# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.035271114639495504e+00,9.879497958169048966e-01,1.299074575360359418e+00,1.014036758416449135e+00,1.082441777046011300e+00,9.347726369527051826e-01,1.126482657062674919e+00,1.023327734649404963e+00,1.238853434581912882e+00,1.345564089602679925e+00,1.051395961058698036e+00,8.626289134333924302e-01,1.156516201856727433e+00,1.108724545052741872e+00,9.061820909334319385e-01,1.197551580910712454e+00,1.087789735097393296e+00
1.035271114639495504e+00,2.220446049250313081e-16,9.666955474350248378e-01,1.000000000000000000e+00,8.542901645032499047e-01,9.850005679413551540e-01,9.045785156165074836e-01,9.933520280855913098e-01,8.934444256644074045e-01,9.344748950192869330e-01,1.000000000000000000e+00,9.164203694943293677e-01,8.263010667267072229e-01,9.575214571999441926e-01,9.372757957399726614e-01,9.816909332012998535e-01,9.797383045448808669e-01,7.710939476095461931e-01
9.879497958169048966e-01,9.666955474350248378e-01,0.000000000000000000e+00,9.673374745956799803e-01,1.000000000000000000e+00,9.204647683235488431e-01,9.453595725067569511e-01,1.000000000000000000e+00,8.957424996857573651e-01,9.896671230922342577e-01,9.371747929202877136e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.152263037469070550e-01,1.000000000000000000e+00,8.895616049570569395e-01,1.000000000000000000e+00
1.299074575360359418e+00,1.000000000000000000e+00,9.673374745956799803e-01,1.863692330522773444e-01,9.980566742748093745e-01,9.118936964086210573e-01,8.472055049426621132e-01,1.000000000000000000e+00,9.419748998006339802e-01,7.793189130869174752e-01,8.962519690489523239e-01,9.162316462740012213e-01,9.496802536974450204e-01,1.000000000000000000e+00,8.937437791860853853e-01,9.275580514480959993e-01,9.186843374518445238e-01,9.514586561488510563e-01
1.014036758416449135e+00,8.542901645032499047e-01,1.000000000000000000e+00,9.980566742748093745e-01,0.000000000000000000e+00,9.773917209408911067e-01,8.971757861836560100e-01,6.177631086177368669e-01,8.962138845836972179e-01,9.113921279734534808e-01,8.856402690160956048e-01,8.833314634916885622e-01,9.439505879239198372e-01,9.076002362056633244e-01,9.287528428394015156e-01,9.420216646303744001e-01,1.000000000000000000e+00,9.202657227006202367e-01
1.082441777046011300e+00,9.850005679413551540e-01,9.204647683235488431e-01,9.118936964086210573e-01,9.773917209408911067e-01,-2.220446049250313081e-16,9.432350185014983790e-01,9.950267044320976195e-01,5.120940936396293219e-01,9.871614028703168398e-01,9.350713976264453109e-01,9.999985866936218493e-01,9.921871122303400625e-01,9.718850494729411871e-01,3.597142909123526300e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.937125797249243275e-01
9.347726369527051826e-01,9.045785156165074836e-01,9.453595725067569511e-01,8.472055049426621132e-01,8.971757861836560100e-01,9.432350185014983790e-01,2.220446049250313081e-16,9.304850631275799477e-01,8.531206256342190875e-01,9.916199344349719835e-01,8.816564444568172343e-01,9.559085627790864237e-01,7.310331389612005903e-01,8.174357193137282707e-01,9.344921497691648371e-01,3.270799774159302009e-01,8.732240214479342066e-01,9.307274968570683482e-01
1.126482657062674919e+00,9.933520280855913098e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.177631086177368669e-01,9.950267044320976195e-01,9.304850631275799477e-01,0.000000000000000000e+00,8.782380736475789984e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.634091562694241384e-01,9.573461402758944860e-01,9.795913356297585306e-01,9.719947305191551923e-01,9.399156882958907833e-01,9.919406991563783915e-01,9.472095559690322242e-01
1.023327734649404963e+00,8.934444256644074045e-01,8.957424996857573651e-01,9.419748998006339802e-01,8.962138845836972179e-01,5.120940936396293219e-01,8.531206256342190875e-01,8.782380736475789984e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.550367549291861602e-01,8.849073136645899673e-01,8.822137616032444951e-01,8.134885556091313585e-01,4.129522817048157934e-01,8.823476364652271808e-01,9.595544132308856389e-01,8.724312956316426781e-01
1.238853434581912882e+00,9.344748950192869330e-01,9.896671230922342577e-01,7.793189130869174752e-01,9.113921279734534808e-01,9.871614028703168398e-01,9.916199344349719835e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,8.032617249376216018e-01,9.817590719795782350e-01,9.922496828730850149e-01,1.000000000000000000e+00,9.703899420807460263e-01,1.000000000000000000e+00,9.108606519504021115e-01,1.000000000000000000e+00
