# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,6.774032136515827363e-01,6.970674419902918029e-01,4.791103802237555165e-01,9.831273700880940325e-01,9.852420984711384166e-01,3.496128404268289414e-01,9.734563878260382719e-01,9.930889311184197821e-01,8.085136323692495575e-01,8.547208980679228407e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.098411250984243415e-01,9.786254760622903337e-01,3.216057548877294670e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.774032136515827363e-01,1.110223024625156540e-16,7.173472856708507095e-01,4.286671131422205017e-01,9.715806855508196671e-01,1.000000000000000000e+00,5.815592985280204630e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.527805141765847363e-01,7.979070830782740709e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.980884116946129758e-01,1.000000000000000000e+00,5.297465962690701691e-01,1.000000000000000000e+00,6.031805932995971675e-01
6.970674419902918029e-01,7.173472856708507095e-01,0.000000000000000000e+00,6.723910367006870059e-01,8.702068428407750966e-01,9.039631629226326792e-01,6.527574462052887494e-01,8.552281526385629995e-01,8.759341685756190099e-01,7.676757879782992733e-01,8.271613924902374571e-01,8.059749333355585854e-01,8.045237321118055007e-01,9.324666090340416602e-01,9.999123609214979336e-01,6.157614347370913288e-01,9.499778365669426794e-01,8.362612764662209486e-01
4.791103802237555165e-01,4.286671131422205017e-01,6.723910367006870059e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.639800213379944971e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.353706872223273239e-01,8.040358092482069452e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.882091992428229554e-01,1.000000000000000000e+00,5.838494691990261387e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.831273700880940325e-01,9.715806855508196671e-01,8.702068428407750966e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.491169016102860123e-01,9.308233984155322993e-01,2.936004126474150988e-01,9.005361966633892434e-01,6.906439238328404562e-01,6.944822685710907439e-01,8.084635096331529436e-01,7.648329732530774194e-01,9.611667606183650348e-01,1.000000000000000000e+00,9.266488247510754617e-01,9.173805886227419659e-01,8.375027280405944463e-01
9.852420984711384166e-01,1.000000000000000000e+00,9.039631629226326792e-01,1.000000000000000000e+00,6.491169016102860123e-01,0.000000000000000000e+00,8.198279425298187206e-01,8.827822521942763068e-01,5.065223565003968975e-01,9.569870823003259197e-01,9.572183042246688034e-01,9.341285490030615257e-01,8.919861551778742736e-01,9.868166429840279363e-01,5.412046130434911007e-01,9.837532090315019850e-01,4.644602161544199026e-01,9.769079943247894748e-01
3.496128404268289414e-01,5.815592985280204630e-01,6.527574462052887494e-01,6.639800213379944971e-01,9.308233984155322993e-01,8.198279425298187206e-01,2.220446049250313081e-16,9.774772510215086196e-01,9.837452596746343314e-01,7.465366339342505153e-01,8.336428558520074805e-01,9.520588090759747324e-01,9.858048576958350351e-01,6.644520475122037695e-01,9.685363805245730262e-01,1.555518150842288838e-01,1.000000000000000000e+00,9.571817783587117656e-01
9.734563878260382719e-01,1.000000000000000000e+00,8.552281526385629995e-01,1.000000000000000000e+00,2.936004126474150988e-01,8.827822521942763068e-01,9.774772510215086196e-01,0.000000000000000000e+00,8.826957713258359872e-01,7.003248497126997041e-01,6.535734919845246349e-01,8.161298611899265865e-01,7.957486021062658565e-01,9.551843676240896475e-01,9.592228253102512703e-01,9.671526197026640848e-01,1.000000000000000000e+00,8.163527564272152759e-01
9.930889311184197821e-01,1.000000000000000000e+00,8.759341685756190099e-01,1.000000000000000000e+00,9.005361966633892434e-01,5.065223565003968975e-01,9.837452596746343314e-01,8.826957713258359872e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.923070878627415770e-01,8.549648860370451242e-01,8.860629578184932020e-01,9.982467262845685640e-01,4.464907511891782477e-01,9.863993316322571259e-01,5.742857311669145037e-01,8.951932002716838088e-01
8.085136323692495575e-01,8.527805141765847363e-01,7.676757879782992733e-01,8.353706872223273239e-01,6.906439238328404562e-01,9.569870823003259197e-01,7.465366339342505153e-01,7.003248497126997041e-01,1.000000000000000000e+00,1.110223024625156540e-16,4.244842607573137139e-01,9.720955297292495079e-01,9.837133275421792167e-01,9.886920865180365281e-01,1.000000000000000000e+00,7.411294177961609275e-01,8.566220072325867463e-01,9.817161425518255990e-01
8.547208980679228407e-01,7.979070830782740709e-01,8.271613924902374571e-01,8.040358092482069452e-01,6.944822685710907439e-01,9.572183042246688034e-01,8.336428558520074805e-01,6.535734919845246349e-01,9.923070878627415770e-01,4.244842607573137139e-01,-2.220446049250313081e-16,9.777050671134559501e-01,1.000000000000000000e+00,9.611179097906205060e-01,9.659890781311476493e-01,8.040172262262297309e-01,1.000000000000000000e+00,9.646345806010715451e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.059749333355585854e-01,1.000000000000000000e+00,8.084635096331529436e-01,9.341285490030615257e-01,9.520588090759747324e-01,8.161298611899265865e-01,8.549648860370451242e-01,9.720955297292495079e-01,9.777050671134559501e-01,2.220446049250313081e-16,2.246481597215438386e-01,9.750063262011661180e-01,8.888397411511869128e-01,1.000000000000000000e+00,9.626358335833642421e-01,1.110385370944870775e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.045237321118055007e-01,1.000000000000000000e+00,7.648329732530774194e-01,8.919861551778742736e-01,9.858048576958350351e-01,7.957486021062658565e-01,8.860629578184932020e-01,9.837133275421792167e-01,1.000000000000000000e+00,2.246481597215438386e-01,0.000000000000000000e+00,8.961237362702254572e-01,8.618835127786005357e-01,1.000000000000000000e+00,9.497260792267531171e-01,2.238544122122252400e-01
7.098411250984243415e-01,7.980884116946129758e-01,9.324666090340416602e-01,7.882091992428229554e-01,9.611667606183650348e-01,9.868166429840279363e-01,6.644520475122037695e-01,9.551843676240896475e-01,9.982467262845685640e-01,9.886920865180365281e-01,9.611179097906205060e-01,9.750063262011661180e-01,8.961237362702254572e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.995685893978994763e-01,9.632510183419087380e-01,9.930018172391197329e-01
9.786254760622903337e-01,1.000000000000000000e+00,9.999123609214979336e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.412046130434911007e-01,9.685363805245730262e-01,9.592228253102512703e-01,4.464907511891782477e-01,1.000000000000000000e+00,9.659890781311476493e-01,8.888397411511869128e-01,8.618835127786005357e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.682924469615760144e-01,4.974590488361635421e-01,8.508494220336059177e-01
3.216057548877294670e-01,5.297465962690701691e-01,6.157614347370913288e-01,5.838494691990261387e-01,9.266488247510754617e-01,9.837532090315019850e-01,1.555518150842288838e-01,9.671526197026640848e-01,9.863993316322571259e-01,7.411294177961609275e-01,8.040172262262297309e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.995685893978994763e-01,9.682924469615760144e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.499778365669426794e-01,1.000000000000000000e+00,9.173805886227419659e-01,4.644602161544199026e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.742857311669145037e-01,8.566220072325867463e-01,1.000000000000000000e+00,9.626358335833642421e-01,9.497260792267531171e-01,9.632510183419087380e-01,4.974590488361635421e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.203426645105124981e-01
1.000000000000000000e+00,6.031805932995971675e-01,8.362612764662209486e-01,1.000000000000000000e+00,8.375027280405944463e-01,9.769079943247894748e-01,9.571817783587117656e-01,8.163527564272152759e-01,8.951932002716838088e-01,9.817161425518255990e-01,9.646345806010715451e-01,1.110385370944870775e-01,2.238544122122252400e-01,9.930018172391197329e-01,8.508494220336059177e-01,1.000000000000000000e+00,9.203426645105124981e-01,1.110223024625156540e-16
