# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.654055518864964602e-01,8.989776888804813515e-01,9.699797784904049536e-01,9.733335524728470300e-01,8.512441798174535945e-01,8.248314413356753194e-01,9.952062357766577883e-01,9.485168304257970417e-01,1.000000000000000000e+00,7.476584745887676631e-01,8.280774195054395603e-01,8.402402796639799609e-01,9.056427616435396288e-01,9.141335553415115278e-01,9.873957108517110726e-01,9.415899666218774389e-01,9.846128568390815072e-01
9.654055518864964602e-01,4.999999999999999445e-01,9.177498140990008046e-01,9.848295245784309815e-01,6.483596517264109682e-01,9.180505854934660759e-01,9.779321050350546773e-01,7.634309876804356021e-01,9.106595123504422906e-01,9.772874951355172701e-01,9.490213768949384843e-01,9.873766824364726968e-01,9.870052532307089788e-01,9.685822872965255126e-01,9.888801079803467564e-01,8.712457633852520589e-01,9.710283015926475247e-01,9.830914874616031307e-01
8.989776888804813515e-01,9.177498140990008046e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.387933097609406863e-01,7.773020311946320371e-01,8.491119418452975909e-01,8.225471966872500706e-01,9.071475568411387913e-01,8.278534930123420121e-01,9.923437398259995490e-01,9.800261585151984756e-01,1.000000000000000000e+00,7.559936468333995352e-01,1.000000000000000000e+00,8.006159362569663651e-01,9.129247839819341070e-01,9.130154398032821472e-01
9.699797784904049536e-01,9.848295245784309815e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.840395194821724978e-01,1.000000000000000000e+00,9.588802197372684466e-01,9.878500822167171069e-01,9.582830305624950862e-01,8.974335213875819228e-01,9.731183046155472693e-01,8.154900177449980747e-01,7.840298311156779221e-01,9.686993349344957815e-01,9.836019818046747298e-01,1.000000000000000000e+00,9.812475935601090438e-01,7.381464019681482913e-01
9.733335524728470300e-01,6.483596517264109682e-01,8.387933097609406863e-01,9.840395194821724978e-01,1.811928948476027035e-01,9.125148269923535338e-01,9.121314500548316495e-01,7.668014368147361148e-01,9.145553946588195204e-01,9.948032850437563690e-01,9.463056361894663926e-01,9.047747486582443655e-01,9.615404882564009270e-01,9.441923792490504175e-01,9.711978456947836236e-01,8.496952650642084492e-01,9.141013059337734781e-01,9.421628615987512889e-01
8.512441798174535945e-01,9.180505854934660759e-01,7.773020311946320371e-01,1.000000000000000000e+00,9.125148269923535338e-01,-2.220446049250313081e-16,8.430609996002693673e-01,8.675940656246166061e-01,7.995479932902722631e-01,8.996963277492389111e-01,9.870190851619072836e-01,7.708401639450639387e-01,9.719558444649634144e-01,9.103404107142862856e-01,9.129041706692910818e-01,9.353890576978596272e-01,8.474991239940375953e-01,9.421576559044619881e-01
8.248314413356753194e-01,9.779321050350546773e-01,8.491119418452975909e-01,9.588802197372684466e-01,9.121314500548316495e-01,8.430609996002693673e-01,2.220446049250313081e-16,9.251963111538383799e-01,9.557648552661823782e-01,9.760929362107715335e-01,9.398941530763478269e-01,9.928030139069345950e-01,1.000000000000000000e+00,7.884596155647487503e-01,8.638757597633989205e-01,9.361405456335970543e-01,9.000999209316679073e-01,9.059880766352808035e-01
9.952062357766577883e-01,7.634309876804354911e-01,8.225471966872500706e-01,9.878500822167171069e-01,7.668014368147361148e-01,8.675940656246166061e-01,9.251963111538383799e-01,5.000000000000000000e-01,9.302864264099107716e-01,8.095543818520414270e-01,9.813745384991181542e-01,9.310161450387647308e-01,9.874141601072141672e-01,9.458920160332664473e-01,9.746143487721661280e-01,8.859149667416864604e-01,9.538597027000206285e-01,9.087529667283659185e-01
9.485168304257970417e-01,9.106595123504422906e-01,9.071475568411387913e-01,9.582830305624950862e-01,9.145553946588195204e-01,7.995479932902722631e-01,9.557648552661823782e-01,9.302864264099107716e-01,2.220446049250313081e-16,9.909441235072086185e-01,9.639419648236436933e-01,7.963467057431153906e-01,8.543896054221216119e-01,9.478296988321982530e-01,9.047090623300859669e-01,8.972169022461995436e-01,9.444741500201769835e-01,8.449722339398793025e-01
1.000000000000000000e+00,9.772874951355172701e-01,8.278534930123420121e-01,8.974335213875819228e-01,9.948032850437563690e-01,8.996963277492389111e-01,9.760929362107715335e-01,8.095543818520414270e-01,9.909441235072086185e-01,-2.220446049250313081e-16,9.296501402846460982e-01,9.863012663945356362e-01,1.000000000000000000e+00,8.829041244552724432e-01,9.766939752994298063e-01,7.797624870016079957e-01,9.792439583802216019e-01,9.847234607676131901e-01
