# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.022094856725769718e-01,1.000000000000000000e+00,8.627127280373489970e-01,1.000000000000000000e+00,9.885831543849483705e-01,8.351826481652733225e-01,9.534172808034973023e-01,9.776584690938652233e-01,9.760378623665205700e-01,9.469855133888072096e-01,1.000000000000000000e+00,9.786171589367878010e-01,8.820443054353994672e-01,1.000000000000000000e+00,5.405010484573042895e-01,9.265475268663923014e-01,1.000000000000000000e+00
9.022094856725769718e-01,0.000000000000000000e+00,8.438545520147026080e-01,9.186749851988947890e-01,8.019624162375315057e-01,8.666563018624902082e-01,9.201965068341197984e-01,6.986425817692667462e-01,9.032902296436182699e-01,8.961163840731866115e-01,9.696719026190827595e-01,8.801850792401554324e-01,7.027108452915071801e-01,9.289752752430924243e-01,9.797543212986651318e-01,8.693177568076343453e-01,1.000000000000000000e+00,6.911388495392229991e-01
1.000000000000000000e+00,8.438545520147026080e-01,0.000000000000000000e+00,9.881469351181779714e-01,9.200776237266996560e-01,7.060429291917232897e-01,8.590066175712735008e-01,8.911535581314820043e-01,8.506085258334249444e-01,9.219597137075475901e-01,9.034664517131200112e-01,5.954443075214160830e-01,6.533295360566592214e-01,7.337369874791046520e-01,9.223369494103891286e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.716760845048527440e-01
8.627127280373489970e-01,9.186749851988947890e-01,9.881469351181779714e-01,0.000000000000000000e+00,9.954644552053005802e-01,9.736982088398432600e-01,9.577084486786022755e-01,9.512470289749679342e-01,9.366441535327905132e-01,9.463676164751447795e-01,8.091824980624688912e-01,9.921551374678767576e-01,1.000000000000000000e+00,9.398994740927268943e-01,1.000000000000000000e+00,9.594548337264436899e-01,9.759389337801026576e-01,9.684909357771515070e-01
1.000000000000000000e+00,8.019624162375315057e-01,9.200776237266996560e-01,9.954644552053005802e-01,6.644671710575271728e-01,9.482728889003929629e-01,9.721389857169220328e-01,7.721235997484988678e-01,9.733556653256240088e-01,9.942219456449533643e-01,9.944141016305144687e-01,9.320830128065383802e-01,9.446816837697519231e-01,9.612052602087731712e-01,9.785264908720221477e-01,9.848220718119784500e-01,1.000000000000000000e+00,9.809381887029791081e-01
9.885831543849483705e-01,8.666563018624902082e-01,7.060429291917232897e-01,9.736982088398432600e-01,9.482728889003929629e-01,-4.440892098500626162e-16,9.458935083712759484e-01,9.149137384430076070e-01,9.297506703623479307e-01,9.586816151594951263e-01,9.440510692410917226e-01,9.666709939415567554e-01,9.702437367708940386e-01,9.478557225780644968e-01,7.701660481228806976e-01,9.925425579492785921e-01,8.772379107102332707e-01,9.883428875593053275e-01
8.351826481652733225e-01,9.201965068341197984e-01,8.590066175712735008e-01,9.577084486786022755e-01,9.721389857169220328e-01,9.458935083712759484e-01,3.330669073875469621e-16,9.362965274439987162e-01,1.000000000000000000e+00,9.789948400062150613e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.060817015952306486e-01,1.000000000000000000e+00,8.215031520840420098e-01,9.222710176035423535e-01,9.822926558129525532e-01,9.852767378300715251e-01
9.534172808034973023e-01,6.986425817692667462e-01,8.911535581314820043e-01,9.512470289749679342e-01,7.721235997484988678e-01,9.149137384430076070e-01,9.362965274439987162e-01,5.000000000000000000e-01,9.490113450460396782e-01,9.370069227015962454e-01,1.000000000000000000e+00,8.912173272967244264e-01,8.279399022030973221e-01,1.000000000000000000e+00,9.251080440735144350e-01,9.092384817637788608e-01,9.917442193058356725e-01,8.308624702984910293e-01
9.776584690938652233e-01,9.032902296436182699e-01,8.506085258334249444e-01,9.366441535327905132e-01,9.733556653256240088e-01,9.297506703623479307e-01,1.000000000000000000e+00,9.490113450460396782e-01,0.000000000000000000e+00,9.324656196169019973e-01,1.000000000000000000e+00,7.465339250318330233e-01,9.896160348615868907e-01,1.000000000000000000e+00,9.843261076496857553e-01,8.966927295981461654e-01,1.000000000000000000e+00,9.048770664491232463e-01
9.760378623665205700e-01,8.961163840731866115e-01,9.219597137075475901e-01,9.463676164751447795e-01,9.942219456449533643e-01,9.586816151594951263e-01,9.789948400062150613e-01,9.370069227015962454e-01,9.324656196169019973e-01,5.857823089281938289e-01,9.777244235397506422e-01,9.980432371599867736e-01,9.842734809383396621e-01,9.571254725819408060e-01,9.279961217599761447e-01,9.504671299960995023e-01,9.820385259233143094e-01,9.289918650032710223e-01
9.469855133888072096e-01,9.696719026190827595e-01,9.034664517131200112e-01,8.091824980624688912e-01,9.944141016305144687e-01,9.440510692410917226e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.777244235397506422e-01,-2.220446049250313081e-16,9.731511229186046164e-01,9.757323076888854141e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.471742612538519568e-01,9.993004140826564630e-01,9.847877157685634986e-01
1.000000000000000000e+00,8.801850792401554324e-01,5.954443075214160830e-01,9.921551374678767576e-01,9.320830128065383802e-01,9.666709939415567554e-01,1.000000000000000000e+00,8.912173272967244264e-01,7.465339250318330233e-01,9.980432371599867736e-01,9.731511229186046164e-01,1.110223024625156540e-16,5.360191995523793107e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.463366093718138750e-01
9.786171589367878010e-01,7.027108452915071801e-01,6.533295360566592214e-01,1.000000000000000000e+00,9.446816837697519231e-01,9.702437367708940386e-01,7.060817015952306486e-01,8.279399022030973221e-01,9.896160348615868907e-01,9.842734809383396621e-01,9.757323076888854141e-01,5.360191995523793107e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.838930617191863348e-01,9.863976634883638850e-01,5.246177990313538597e-01
8.820443054353994672e-01,9.289752752430924243e-01,7.337369874791046520e-01,9.398994740927268943e-01,9.612052602087731712e-01,9.478557225780644968e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.571254725819408060e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.564683946100052125e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.797543212986651318e-01,9.223369494103891286e-01,1.000000000000000000e+00,9.785264908720221477e-01,7.701660481228806976e-01,8.215031520840420098e-01,9.251080440735144350e-01,9.843261076496857553e-01,9.279961217599761447e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.690503355770286875e-01,8.820191734368001413e-01,9.360132100664825261e-01
5.405010484573042895e-01,8.693177568076343453e-01,1.000000000000000000e+00,9.594548337264436899e-01,9.848220718119784500e-01,9.925425579492785921e-01,9.222710176035423535e-01,9.092384817637788608e-01,8.966927295981461654e-01,9.504671299960995023e-01,9.471742612538519568e-01,1.000000000000000000e+00,9.838930617191863348e-01,9.564683946100052125e-01,9.690503355770286875e-01,1.110223024625156540e-16,9.434904961002895663e-01,1.000000000000000000e+00
9.265475268663923014e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.759389337801026576e-01,1.000000000000000000e+00,8.772379107102332707e-01,9.822926558129525532e-01,9.917442193058356725e-01,1.000000000000000000e+00,9.820385259233143094e-01,9.993004140826564630e-01,1.000000000000000000e+00,9.863976634883638850e-01,1.000000000000000000e+00,8.820191734368001413e-01,9.434904961002895663e-01,-2.220446049250313081e-16,1.000000000000000000e+00
1.000000000000000000e+00,6.911388495392229991e-01,5.716760845048527440e-01,9.684909357771515070e-01,9.809381887029791081e-01,9.883428875593053275e-01,9.852767378300715251e-01,8.308624702984910293e-01,9.048770664491232463e-01,9.289918650032710223e-01,9.847877157685634986e-01,3.463366093718138750e-01,5.246177990313538597e-01,1.000000000000000000e+00,9.360132100664825261e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16
