# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.976293058564592586e-01,8.250739860207693122e-01,9.824606995119339325e-01,7.625293886673398802e-01,8.356203785719260591e-01,9.690537397927567742e-01,9.693149597399435269e-01,9.981901304589892998e-01,9.493499962024163352e-01,9.731581072251286324e-01,9.990483964194609712e-01,1.180954264678607757e+00,8.129892007751365890e-01,1.000000000000000000e+00,2.914920923318025103e-01,1.280614622499534283e+00,9.987622014367114609e-01
9.976293058564592586e-01,-2.220446049250313081e-16,9.948899066876881747e-01,9.722215393402259265e-01,7.076840179863223002e-01,1.000000000000000000e+00,9.748673348125773686e-01,9.376611492449716811e-01,1.000000000000000000e+00,9.482152158944130438e-01,9.914169409721390602e-01,1.000000000000000000e+00,1.253308284633756653e+00,9.883484833876444720e-01,9.954322929409669118e-01,9.753075129117237951e-01,1.310952557343878055e+00,8.818110153413050156e-01
8.250739860207693122e-01,9.948899066876881747e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.898943806646619548e-01,9.373927168166902302e-01,9.421753598370882221e-01,9.586009183924636412e-01,9.868726553513612609e-01,9.701750575048382341e-01,9.583990538094414591e-01,9.561259589506467815e-01,1.058695373445054155e+00,9.488816223455650567e-01,9.839689456412639146e-01,9.269219143736056044e-01,1.168998503169130121e+00,9.514888266854942822e-01
9.824606995119339325e-01,9.722215393402259265e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.498558531482046430e-01,9.768347398388335101e-01,9.429240991823217843e-01,1.000000000000000000e+00,9.743779556108281836e-01,9.476086330562264459e-01,9.734757571910289675e-01,1.000000000000000000e+00,1.188613342486391833e+00,1.000000000000000000e+00,9.120975179132018162e-01,9.905646096687661384e-01,1.313296069762865059e+00,1.000000000000000000e+00
7.625293886673398802e-01,7.076840179863223002e-01,9.898943806646619548e-01,9.498558531482046430e-01,1.110223024625156540e-16,9.610794755423444080e-01,9.726915764122959773e-01,8.994893480011580955e-01,9.652795405617320412e-01,1.000000000000000000e+00,9.863833439911691148e-01,9.279563504355521353e-01,1.256287455657963070e+00,8.665141046820036275e-01,9.924457579254155615e-01,9.894182901065785574e-01,1.100938105144337653e+00,9.729671707940682479e-01
8.356203785719260591e-01,1.000000000000000000e+00,9.373927168166902302e-01,9.768347398388335101e-01,9.610794755423444080e-01,-2.220446049250313081e-16,8.470117063334794416e-01,9.531596384625835583e-01,9.112520341016397962e-01,9.350893162414645188e-01,9.896992233694836827e-01,7.786800378582969806e-01,1.071819897067117111e+00,8.627283221404894453e-01,6.347812212512025098e-01,8.388898294022615332e-01,9.941678619112355175e-01,8.854127830307331193e-01
9.690537397927567742e-01,9.748673348125773686e-01,9.421753598370882221e-01,9.429240991823217843e-01,9.726915764122959773e-01,8.470117063334794416e-01,1.110223024625156540e-16,8.351147551529393143e-01,8.902278511065694344e-01,9.770486212898686906e-01,9.212101659063903769e-01,9.800284661528766428e-01,1.114936237925263640e+00,9.083513284920958775e-01,8.485996416821509625e-01,8.604549054250537621e-01,1.105206207673068652e+00,9.188974140894774489e-01
9.693149597399435269e-01,9.376611492449716811e-01,9.586009183924636412e-01,1.000000000000000000e+00,8.994893480011580955e-01,9.531596384625835583e-01,8.351147551529393143e-01,4.378338958893544519e-01,9.708439270517916775e-01,9.188153728158391376e-01,9.875614369698335615e-01,9.362089354443213773e-01,1.129028882574865111e+00,9.625273973934169724e-01,9.678014719119004683e-01,9.585776378884593996e-01,1.285393957813663945e+00,9.261511686773129526e-01
9.981901304589892998e-01,1.000000000000000000e+00,9.868726553513612609e-01,9.743779556108281836e-01,9.652795405617320412e-01,9.112520341016397962e-01,8.902278511065694344e-01,9.708439270517916775e-01,0.000000000000000000e+00,9.560237642377034106e-01,9.965183766374545726e-01,9.432558394023778936e-01,1.342860802085656502e+00,9.673081630113892215e-01,6.572332217561938084e-01,9.888211710581079616e-01,1.331760811188284599e+00,9.519509191321994246e-01
9.493499962024163352e-01,9.482152158944130438e-01,9.701750575048382341e-01,9.476086330562264459e-01,1.000000000000000000e+00,9.350893162414645188e-01,9.770486212898686906e-01,9.188153728158391376e-01,9.560237642377034106e-01,3.535204766452105796e-01,7.635011970553773342e-01,9.959347073352611268e-01,1.117317983939656090e+00,9.508510971044565885e-01,9.508609962101735036e-01,9.526212910056883754e-01,1.194575683904373520e+00,9.964087079338167507e-01
