# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.890358151450051594e-01,5.198087977633716328e-01,9.078199674009928000e-01,8.911091543822825534e-01,7.385003935898368788e-01,2.740340879856523193e-01,8.732250919854314120e-01,9.760295281972977133e-01,1.143996672717526586e+00,nan,8.553615147872517532e-01,6.411950570964124463e-01,1.203387382876698775e+00,1.000000000000000000e+00,2.206562616350092876e-01,9.924211626769504635e-01,8.433079015003217549e-01
9.890358151450051594e-01,5.000000000000000000e-01,9.372240950984375152e-01,9.162577358959611562e-01,8.529371049085782142e-01,8.472893241475984993e-01,9.808504474730019851e-01,7.065094258716395625e-01,9.470430970602874421e-01,1.057922019820588755e+00,nan,9.141893081552370237e-01,9.444481008647311882e-01,1.035397053049695870e+00,1.000000000000000000e+00,9.741837070609644655e-01,9.833415681986238388e-01,9.344150133364974575e-01
5.198087977633716328e-01,9.372240950984375152e-01,0.000000000000000000e+00,9.846922836260991740e-01,8.436735596154235628e-01,6.613173068708668723e-01,5.969911513970151962e-01,9.795735620755986472e-01,9.984902410862308564e-01,1.079488940526759810e+00,nan,8.627162434990439666e-01,5.255853339730558460e-01,1.053134314435559160e+00,8.696273846461719526e-01,4.576394509334192895e-01,9.579808429912304302e-01,8.768819291851754905e-01
9.078199674009928000e-01,9.162577358959611562e-01,9.846922836260991740e-01,0.000000000000000000e+00,9.602399377668368041e-01,8.294063989331453834e-01,8.912467165523633161e-01,8.939389919433137210e-01,9.798866313651787285e-01,1.173111846792106450e+00,nan,9.314566336685068393e-01,1.000000000000000000e+00,1.194019046161776787e+00,1.000000000000000000e+00,9.817284900169674922e-01,9.651424087081749148e-01,9.654672345279292633e-01
8.911091543822825534e-01,8.529371049085782142e-01,8.436735596154235628e-01,9.602399377668368041e-01,0.000000000000000000e+00,8.884367290468764278e-01,9.004642706279669673e-01,9.874422006424553588e-01,1.000000000000000000e+00,1.120420582693617773e+00,nan,5.948218386187074103e-01,7.831444845185587811e-01,1.105247614548542590e+00,9.235438223362867349e-01,8.777803663605383555e-01,1.000000000000000000e+00,7.899231850774927066e-01
7.385003935898368788e-01,8.472893241475984993e-01,6.613173068708668723e-01,8.294063989331453834e-01,8.884367290468764278e-01,-2.220446049250313081e-16,7.099540331732896448e-01,8.568872309660875430e-01,9.843008100706316377e-01,1.074742989120352155e+00,nan,8.600493344423956188e-01,7.329295691332491369e-01,1.037135350150923285e+00,9.788865520608861504e-01,3.277052183628383908e-01,9.732592231000291028e-01,9.150613298189698153e-01
2.740340879856523193e-01,9.808504474730019851e-01,5.969911513970151962e-01,8.912467165523633161e-01,9.004642706279669673e-01,7.099540331732896448e-01,3.330669073875469621e-16,9.090653693960271120e-01,8.731093757828195523e-01,1.100800135302563598e+00,nan,8.322365236432480717e-01,6.642412564445654422e-01,1.191532380691141091e+00,9.853340772669614278e-01,2.876927272558308379e-01,9.878082977700838319e-01,8.434818609382845889e-01
8.732250919854314120e-01,7.065094258716395625e-01,9.795735620755986472e-01,8.939389919433137210e-01,9.874422006424553588e-01,8.568872309660875430e-01,9.090653693960271120e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.024029498334285693e+00,nan,8.597174761092677420e-01,1.000000000000000000e+00,1.017757791248485200e+00,9.722188958834467876e-01,1.000000000000000000e+00,9.922917195989945371e-01,8.540376121072781324e-01
9.760295281972977133e-01,9.470430970602874421e-01,9.984902410862308564e-01,9.798866313651787285e-01,1.000000000000000000e+00,9.843008100706316377e-01,8.731093757828195523e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.095336874018172590e+00,nan,8.677696530714800183e-01,9.710165427618983047e-01,1.139942987054462842e+00,1.000000000000000000e+00,9.378479292070210915e-01,8.589578333454860326e-01,9.888492989348579565e-01
1.143996672717526586e+00,1.057922019820588755e+00,1.079488940526759810e+00,1.173111846792106450e+00,1.120420582693617773e+00,1.074742989120352155e+00,1.100800135302563598e+00,1.024029498334285693e+00,1.095336874018172590e+00,2.220446049250313081e-16,nan,1.097514004029864321e+00,1.031330162584961130e+00,1.038602342555297486e+00,1.121233791093456222e+00,1.121799602790969130e+00,1.292870681878289574e+00,1.079440369291675417e+00
