# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,1.032680467339821995e+00,9.983777071805628456e-01,1.000000000000000000e+00,1.136056944448047723e+00,5.073375819768848327e-01,1.023515672855753733e+00,1.000000000000000000e+00,9.372981784749262468e-01,9.227168155355677248e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.850681014670531477e-01,1.000000000000000000e+00,8.992100818355445169e-01,9.530144637555765241e-01
1.000000000000000000e+00,1.110223024625156540e-16,1.141048981810759866e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.337189863786267141e-01,8.748570809536645454e-01,8.469810533782283768e-01,7.919628435476302464e-01,5.651197302768111719e-01,8.696222222516966083e-01,8.719626038454981742e-01,9.539009628854729916e-01,1.000000000000000000e+00,9.120741584871794316e-01,1.000000000000000000e+00,9.605613801169559096e-01,1.000000000000000000e+00
1.032680467339821995e+00,1.141048981810759866e+00,-2.220446049250313081e-16,1.140970024003688632e+00,1.130803886122167423e+00,1.244944153433519274e+00,1.135331805711282893e+00,1.152499950857057698e+00,1.275362813997219957e+00,1.229796150855416714e+00,1.084745946689034346e+00,1.101838656435716546e+00,8.864677957425015631e-01,1.156188250363562986e+00,1.237177487294521150e+00,6.144721132694010990e-01,1.233356765276329536e+00,1.083159453879845247e+00
9.983777071805628456e-01,1.000000000000000000e+00,1.140970024003688632e+00,0.000000000000000000e+00,9.704046262153658287e-01,1.085486642031261662e+00,1.000000000000000000e+00,1.055104676494881266e+00,1.000000000000000000e+00,9.812679646118298571e-01,9.808218057469281215e-01,1.000000000000000000e+00,9.594284479643381269e-01,9.683170046674166587e-01,9.278467419623634971e-01,9.333419393922086638e-01,9.709136851614792452e-01,9.064136270987518396e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.130803886122167423e+00,9.704046262153658287e-01,0.000000000000000000e+00,1.150263849791425930e+00,1.000000000000000000e+00,9.264323832996405050e-01,9.425204987298878567e-01,9.940096110259014628e-01,9.630509228921576570e-01,1.000000000000000000e+00,9.931659706756101880e-01,9.817070504544943566e-01,9.582374565218323426e-01,6.870381722650270584e-01,9.805650211512400016e-01,9.199137391213041415e-01
1.136056944448047723e+00,9.337189863786267141e-01,1.244944153433519274e+00,1.085486642031261662e+00,1.150263849791425930e+00,2.220446049250313081e-16,8.945630723236888127e-01,1.114619050146989698e+00,1.071753451416625369e+00,1.155342032747636027e+00,1.115984515618161588e+00,1.098752645774561332e+00,1.047686997710993273e+00,1.027633451969476752e+00,1.218027462780843617e+00,1.063612527461137880e+00,1.197034039159479812e+00,1.071590468963322440e+00
5.073375819768848327e-01,8.748570809536645454e-01,1.135331805711282893e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.945630723236888127e-01,0.000000000000000000e+00,9.103966641325037523e-01,1.000000000000000000e+00,9.374626066803304347e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.911962151803488386e-01,9.374557102282091714e-01,9.482962033156803194e-01,9.223548497532801926e-01,5.941554031651108403e-01
1.023515672855753733e+00,8.469810533782283768e-01,1.152499950857057698e+00,1.055104676494881266e+00,9.264323832996405050e-01,1.114619050146989698e+00,9.103966641325037523e-01,1.110223024625156540e-16,1.245253218882394819e+00,9.397995843527141568e-01,1.015496936444835407e+00,1.081287310097807097e+00,1.064117664742256997e+00,1.040410117645746313e+00,1.283425679353597859e+00,1.026847554059861389e+00,1.241255780511128393e+00,9.187601540557057689e-01
1.000000000000000000e+00,7.919628435476302464e-01,1.275362813997219957e+00,1.000000000000000000e+00,9.425204987298878567e-01,1.071753451416625369e+00,1.000000000000000000e+00,1.245253218882394819e+00,2.220446049250313081e-16,9.942878729769130119e-01,8.966611657282650416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.916932334659221970e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.372981784749262468e-01,5.651197302768111719e-01,1.229796150855416714e+00,9.812679646118298571e-01,9.940096110259014628e-01,1.155342032747636027e+00,9.374626066803304347e-01,9.397995843527141568e-01,9.942878729769130119e-01,1.110223024625156540e-16,7.580858958971459227e-01,9.747131756038459605e-01,9.569106392535695615e-01,7.908986232505645919e-01,9.904710454263742081e-01,1.000000000000000000e+00,9.852358419724588368e-01,9.732594347410987723e-01
