# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.791005417646031495e-01,8.235793014942573986e-01,8.810417243958622580e-01,9.282564798859446187e-01,9.599842255636072963e-01,3.839703156496259151e-01,9.042556115474568168e-01,9.743196839508746487e-01,9.837997942248271066e-01,8.501647873487343521e-01,1.000000000000000000e+00,7.395742820069786116e-01,4.794178264180135596e-01,9.753706774545163327e-01,3.346353298822505318e-01,9.248774811534316020e-01,1.000000000000000000e+00
9.791005417646031495e-01,5.000000000000000000e-01,8.399009687528934398e-01,9.852604392512986919e-01,6.362612715673727770e-01,9.932324599482942329e-01,8.792950432391473115e-01,6.543513604808322004e-01,9.457244739060883809e-01,9.091659417927189235e-01,9.340381475976463621e-01,9.455632115629191148e-01,9.563489748480786812e-01,9.378677936732346954e-01,9.843870673793948534e-01,8.572104022198905326e-01,9.438543373812711135e-01,9.339236001960227185e-01
8.235793014942573986e-01,8.399009687528934398e-01,-2.220446049250313081e-16,1.000000000000000000e+00,7.250945309571850128e-01,9.636625241529678254e-01,7.963472699635778529e-01,7.204300323418229013e-01,7.398290107959795137e-01,8.856303258974627113e-01,9.402655642099709832e-01,8.418833495745933204e-01,8.149710032255713665e-01,8.402184632512978979e-01,1.000000000000000000e+00,7.367835161703775171e-01,8.996713643862532805e-01,8.562016773953164961e-01
8.810417243958622580e-01,9.852604392512986919e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.368765235421723236e-01,9.900434998077631832e-01,9.060370680203042593e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.945761993261980072e-01,9.074817322337946912e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.450877298055188058e-01,9.714402273608184757e-01,8.929472191396289338e-01,8.240776658578317093e-01,9.969547828527148825e-01
9.282564798859446187e-01,6.362612715673727770e-01,7.250945309571850128e-01,9.368765235421723236e-01,0.000000000000000000e+00,9.450089212065178046e-01,7.996791907532659893e-01,3.503209886864264710e-01,9.810372256567522209e-01,8.945210442139113205e-01,8.762137206916051912e-01,9.802539464623684085e-01,9.663969917006703936e-01,8.815960441061065911e-01,9.780521750135896530e-01,7.847448056602273070e-01,9.654373464012009354e-01,9.267689956066983425e-01
9.599842255636072963e-01,9.932324599482942329e-01,9.636625241529678254e-01,9.900434998077631832e-01,9.450089212065178046e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.091916703280354950e-01,9.779450189889760114e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.717395472839203130e-01,1.000000000000000000e+00,8.968240981987825045e-01,1.000000000000000000e+00,9.755421473252199327e-01,1.000000000000000000e+00
3.839703156496259151e-01,8.792950432391473115e-01,7.963472699635778529e-01,9.060370680203042593e-01,7.996791907532659893e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.066516551515113820e-01,9.912107002227533714e-01,9.900075545476858530e-01,8.933356115286339438e-01,6.399739522943397318e-01,5.870690728983942730e-01,4.703569158902906056e-01,9.551958972495395717e-01,2.006466132160124038e-01,8.908796546556609908e-01,9.129596853363002307e-01
9.042556115474568168e-01,6.543513604808322004e-01,7.204300323418229013e-01,1.000000000000000000e+00,3.503209886864264710e-01,1.000000000000000000e+00,8.066516551515113820e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.661127033586808466e-01,8.933839340757341319e-01,9.581182306214289790e-01,8.817784538394779492e-01,8.131190251622397724e-01,1.000000000000000000e+00,8.010471252384216978e-01,8.923857075465062572e-01,9.243883548327829214e-01
9.743196839508746487e-01,9.457244739060883809e-01,7.398290107959795137e-01,1.000000000000000000e+00,9.810372256567522209e-01,9.091916703280354950e-01,9.912107002227533714e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.522162220943968247e-01,9.988951040417535232e-01,8.709067799495540108e-01,8.040215222290861830e-01,9.175080640854040848e-01,9.562768072754110893e-01,9.912377567118988431e-01,9.950041279296687469e-01,8.897383777718143039e-01
9.837997942248271066e-01,9.091659417927189235e-01,8.856303258974627113e-01,9.945761993261980072e-01,8.945210442139113205e-01,9.779450189889760114e-01,9.900075545476858530e-01,8.661127033586808466e-01,9.522162220943968247e-01,3.712694963553937466e-01,9.375237536034761732e-01,9.606442422643883816e-01,9.806263572560824926e-01,9.885011065745156200e-01,9.368538702577738908e-01,9.520339886859052747e-01,9.657641144703735803e-01,9.644735442905449929e-01
8.501647873487343521e-01,9.340381475976463621e-01,9.402655642099709832e-01,9.074817322337946912e-01,8.762137206916051912e-01,1.000000000000000000e+00,8.933356115286339438e-01,8.933839340757341319e-01,9.988951040417535232e-01,9.375237536034761732e-01,3.882138526711206850e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.206237625372075684e-01,8.288329494975312794e-01,8.728150945884739498e-01,9.372472764249266675e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.455632115629191148e-01,8.418833495745933204e-01,1.000000000000000000e+00,9.802539464623684085e-01,1.000000000000000000e+00,6.399739522943397318e-01,9.581182306214289790e-01,8.709067799495540108e-01,9.606442422643883816e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.265469142022251470e-01,9.612088079756749837e-01,1.000000000000000000e+00,6.947177510216373530e-01,8.665573592673615488e-01,1.357778910981427556e-01
7.395742820069786116e-01,9.563489748480786812e-01,8.149710032255713665e-01,1.000000000000000000e+00,9.663969917006703936e-01,9.717395472839203130e-01,5.870690728983942730e-01,8.817784538394779492e-01,8.040215222290861830e-01,9.806263572560824926e-01,1.000000000000000000e+00,8.265469142022251470e-01,0.000000000000000000e+00,5.847856815419387733e-01,1.000000000000000000e+00,4.931091398740271581e-01,9.139352834155238803e-01,7.380524546220883497e-01
4.794178264180135596e-01,9.378677936732346954e-01,8.402184632512978979e-01,9.450877298055188058e-01,8.815960441061065911e-01,1.000000000000000000e+00,4.703569158902906056e-01,8.131190251622397724e-01,9.175080640854040848e-01,9.885011065745156200e-01,9.206237625372075684e-01,9.612088079756749837e-01,5.847856815419387733e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.427446302770272624e-01,9.113271146330436112e-01,9.904698790125101571e-01
9.753706774545163327e-01,9.843870673793948534e-01,1.000000000000000000e+00,9.714402273608184757e-01,9.780521750135896530e-01,8.968240981987825045e-01,9.551958972495395717e-01,1.000000000000000000e+00,9.562768072754110893e-01,9.368538702577738908e-01,8.288329494975312794e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.722791235351140315e-01,9.630898906285416672e-01,1.000000000000000000e+00
3.346353298822505318e-01,8.572104022198905326e-01,7.367835161703775171e-01,8.929472191396289338e-01,7.847448056602273070e-01,1.000000000000000000e+00,2.006466132160124038e-01,8.010471252384216978e-01,9.912377567118988431e-01,9.520339886859052747e-01,8.728150945884739498e-01,6.947177510216373530e-01,4.931091398740271581e-01,4.427446302770272624e-01,9.722791235351140315e-01,2.220446049250313081e-16,9.198562539311523345e-01,9.284796548454516962e-01
9.248774811534316020e-01,9.438543373812711135e-01,8.996713643862532805e-01,8.240776658578317093e-01,9.654373464012009354e-01,9.755421473252199327e-01,8.908796546556609908e-01,8.923857075465062572e-01,9.950041279296687469e-01,9.657641144703735803e-01,9.372472764249266675e-01,8.665573592673615488e-01,9.139352834155238803e-01,9.113271146330436112e-01,9.630898906285416672e-01,9.198562539311523345e-01,0.000000000000000000e+00,8.628830580272887074e-01
1.000000000000000000e+00,9.339236001960227185e-01,8.562016773953164961e-01,9.969547828527148825e-01,9.267689956066983425e-01,1.000000000000000000e+00,9.129596853363002307e-01,9.243883548327829214e-01,8.897383777718143039e-01,9.644735442905449929e-01,1.000000000000000000e+00,1.357778910981427556e-01,7.380524546220883497e-01,9.904698790125101571e-01,1.000000000000000000e+00,9.284796548454516962e-01,8.628830580272887074e-01,-2.220446049250313081e-16
