# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.018490581989425880e+00,4.284622947022740380e-01,9.818097107860925821e-01,9.468159505096380713e-01,9.243240683505985489e-01,1.527160675344293450e-01,1.000000000000000000e+00,9.902731040872962964e-01,9.066905054483713755e-01,9.774300263991843041e-01,9.557046715595112207e-01,2.453291184854058393e-01,8.169830770749766380e-01,9.315258132392979507e-01,4.334658344379571648e-02,9.859962582725338986e-01,6.038276578645532799e-01
1.018490581989425880e+00,2.827562241431916812e-01,1.090965563184796761e+00,1.114830242431745999e+00,1.053010831166020900e+00,1.123284955026095489e+00,1.110306821124328547e+00,1.038892029157443497e+00,1.081846039998349385e+00,1.026518303977875801e+00,1.145348104686230162e+00,1.090630751474936710e+00,1.033465913480340559e+00,9.756914920041990236e-01,1.131497941758195847e+00,1.049525524442935787e+00,1.096787281832951377e+00,1.073952642515412892e+00
4.284622947022740380e-01,1.090965563184796761e+00,-2.220446049250313081e-16,9.983115491239712425e-01,9.629547058693204153e-01,1.000000000000000000e+00,4.506179024072373140e-01,1.000000000000000000e+00,9.694334683540174469e-01,9.672659651461732455e-01,1.000000000000000000e+00,9.543434581905045899e-01,5.128376995347754264e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.612431771574259098e-01,8.760826417124052412e-01,7.274498689765118709e-01
9.818097107860925821e-01,1.114830242431745999e+00,9.983115491239712425e-01,2.220446049250313081e-16,9.657935706660344399e-01,8.125421664622445306e-01,9.684866189410030746e-01,9.741004191939557355e-01,9.318782575712565297e-01,1.000000000000000000e+00,9.774417821958401031e-01,8.645319439756671276e-01,9.629058223345960954e-01,9.610967880677550035e-01,9.882336891700006509e-01,9.856155754737101482e-01,9.366102910770485179e-01,9.024505423760895706e-01
9.468159505096380713e-01,1.053010831166020900e+00,9.629547058693204153e-01,9.657935706660344399e-01,-2.220446049250313081e-16,9.837802408945984789e-01,9.808937502099829286e-01,9.844346193551464230e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.749402556243027540e-01,9.771919276294454004e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.711894191611002425e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.718604725452724136e-01
9.243240683505985489e-01,1.123284955026095489e+00,1.000000000000000000e+00,8.125421664622445306e-01,9.837802408945984789e-01,2.220446049250313081e-16,9.856995240065660191e-01,9.824512113793155699e-01,6.882108491292435737e-01,1.000000000000000000e+00,9.086360575843668297e-01,9.555440503045480316e-01,9.800814886694069195e-01,9.283702452735956845e-01,3.112531481924286636e-01,9.168686762620953390e-01,7.951457535743753358e-01,9.528746026279261150e-01
1.527160675344293450e-01,1.110306821124328547e+00,4.506179024072373140e-01,9.684866189410030746e-01,9.808937502099829286e-01,9.856995240065660191e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.834147552837768647e-01,9.629288668484504710e-01,9.792228787073815610e-01,9.240252439444344157e-01,2.774387905874300397e-01,8.407842447478128811e-01,1.000000000000000000e+00,1.713153161979115158e-01,9.877828398168855273e-01,6.417425969260273089e-01
1.000000000000000000e+00,1.038892029157443497e+00,1.000000000000000000e+00,9.741004191939557355e-01,9.844346193551464230e-01,9.824512113793155699e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.863497772285940712e-01,1.000000000000000000e+00,9.599826793717551876e-01,9.388690488511949317e-01,9.733491133501815940e-01,9.894895009190992630e-01,9.633782958434522481e-01,9.917284335772376114e-01,9.815272022027761167e-01,9.969799705432327297e-01
9.902731040872962964e-01,1.081846039998349385e+00,9.694334683540174469e-01,9.318782575712565297e-01,1.000000000000000000e+00,6.882108491292435737e-01,9.834147552837768647e-01,9.863497772285940712e-01,5.000000000000000000e-01,9.068764959265149805e-01,9.177699925696943817e-01,9.748576556464239040e-01,8.240095336851664953e-01,8.732432470089377397e-01,6.967594480155174796e-01,9.732690259546067368e-01,7.873600340528912334e-01,9.681415332451560607e-01
9.066905054483713755e-01,1.026518303977875801e+00,9.672659651461732455e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.629288668484504710e-01,1.000000000000000000e+00,9.068764959265149805e-01,0.000000000000000000e+00,9.795763521656084549e-01,8.963870520457936086e-01,9.798676636801806339e-01,7.791868556622900677e-01,1.000000000000000000e+00,9.744540271746074955e-01,8.660495962910743639e-01,7.933397606211669562e-01
