# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,9.321919579990829430e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.076081905147072026e-01,1.000000000000000000e+00,8.115042394179856622e-01,9.228990372906433759e-01,1.000000000000000000e+00,1.062935485418043502e+00,1.000000000000000000e+00,8.660779227192826335e-01,2.490238233828340197e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.359419908997795856e-01,1.000000000000000000e+00,9.526928531270550948e-01
9.321919579990829430e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.347179393383839408e-01,9.370892431016034640e-01,9.431293629876306150e-01,5.565282425159843172e-01,7.870383710899253593e-01,9.346510186455398994e-01,1.000000000000000000e+00,9.265504974438214525e-01,9.518347609097594919e-01,9.465541989466018657e-01,7.437420989042455854e-01,9.264638217346014004e-01,7.487032358469710713e-01,9.357713090526806887e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.477838906094223637e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.768029023142433820e-01,8.331172538404829631e-01,8.134816997766948221e-01,8.185075444067990702e-01,1.000000000000000000e+00,9.475285225385207122e-01,1.000000000000000000e+00,9.915252739947102434e-01,1.000000000000000000e+00,9.792524028433828853e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.464014338740165400e-01,1.000000000000000000e+00,9.899700182628036194e-01,1.000000000000000000e+00,1.048204825254856809e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.536886498818430979e-01,9.539153408120735200e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.076081905147072026e-01,6.347179393383839408e-01,9.477838906094223637e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.900801280397487636e-01,9.509529926274754574e-01,3.370532730877144889e-01,9.698844068572266552e-01,1.019631722052327882e+00,1.000000000000000000e+00,6.939963485841291746e-01,8.982011448270250664e-01,8.861921612313674590e-01,9.421790761167327943e-01,8.468943949584861741e-01,9.546596703259866423e-01,7.236250641536516870e-01
1.000000000000000000e+00,9.370892431016034640e-01,1.000000000000000000e+00,9.464014338740165400e-01,9.900801280397487636e-01,-2.220446049250313081e-16,9.779482820534866061e-01,9.556111144007777281e-01,1.000000000000000000e+00,1.058893004052280595e+00,1.000000000000000000e+00,9.332436036647613342e-01,8.609329596707383514e-01,1.000000000000000000e+00,8.527660568244949113e-01,8.042018721358372702e-01,7.494278658922230996e-01,7.421615460248849327e-01
8.115042394179856622e-01,9.431293629876306150e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.509529926274754574e-01,9.779482820534866061e-01,0.000000000000000000e+00,9.417000183509929290e-01,9.643660087671229730e-01,1.046712818002240475e+00,1.000000000000000000e+00,9.912681372351038744e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.598002690146081317e-01,8.923897795246963360e-01,9.530703542598788491e-01,9.861915750674695724e-01
9.228990372906433759e-01,5.565282425159843172e-01,1.000000000000000000e+00,9.899700182628036194e-01,3.370532730877144889e-01,9.556111144007777281e-01,9.417000183509929290e-01,1.110223024625156540e-16,9.681696880312146147e-01,1.034954036179595249e+00,1.000000000000000000e+00,8.107634134803398673e-01,9.396318398347345280e-01,8.884885880817661175e-01,9.630239984407253928e-01,9.212886656215983905e-01,9.715643413319148269e-01,8.747291447382856688e-01
1.000000000000000000e+00,7.870383710899253593e-01,9.768029023142433820e-01,1.000000000000000000e+00,9.698844068572266552e-01,1.000000000000000000e+00,9.643660087671229730e-01,9.681696880312146147e-01,0.000000000000000000e+00,1.095370176823473818e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.817195220371522923e-01,8.770435102891379620e-01,1.000000000000000000e+00,7.071996039936611078e-01,1.000000000000000000e+00
1.062935485418043502e+00,9.346510186455398994e-01,8.331172538404829631e-01,1.048204825254856809e+00,1.019631722052327882e+00,1.058893004052280595e+00,1.046712818002240475e+00,1.034954036179595249e+00,1.095370176823473818e+00,2.803184240620179013e-01,1.109908667037845742e+00,1.057288880074847892e+00,1.036853120704327891e+00,1.079759007750195066e+00,1.093486997282540285e+00,1.062588368505189784e+00,1.068416980223207080e+00,9.343260776545936341e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.134816997766948221e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.109908667037845742e+00,2.220446049250313081e-16,8.790737187016587351e-01,8.998780663399760238e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.732887370045752107e-01,1.000000000000000000e+00,8.697934027090731268e-01
