# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.774994081318093553e-01,9.196361799592009945e-01,9.027623376203033345e-01,1.054419153242267315e+00,8.103160540213927288e-01,5.219391195045527398e-01,9.991601128583095237e-01,9.086981844391402996e-01,9.856904618653707928e-01,8.965372286138109104e-01,8.983203564726183199e-01,6.297837713409411009e-01,9.757867571457214950e-01,1.025808936446561015e+00,3.775018121687253592e-01,8.332640237057340471e-01,8.417671958829140433e-01
9.774994081318093553e-01,0.000000000000000000e+00,1.164577023851087967e+00,9.471462453055436992e-01,1.267089564855931272e+00,9.944621848901504801e-01,9.849213519340693779e-01,8.572286367634369686e-01,9.517080123892267540e-01,9.193497398977016344e-01,9.884186869321485158e-01,1.000000000000000000e+00,9.904044529410447328e-01,9.559042137563863450e-01,1.273789860595055057e+00,9.873290292658006839e-01,9.995096404842269688e-01,1.000000000000000000e+00
9.196361799592009945e-01,1.164577023851087967e+00,6.186352801186407735e-01,1.105741225606689193e+00,1.188539692072447584e+00,1.052640704973866637e+00,9.533662824341612163e-01,1.079897316055302037e+00,1.103066755969481338e+00,1.101876303648482214e+00,1.093825470568800640e+00,1.011675496022881537e+00,9.032478268621153550e-01,1.149708298380782479e+00,1.277046474405718612e+00,9.606133701143653170e-01,1.054014074105159793e+00,8.984259146215249903e-01
9.027623376203033345e-01,9.471462453055436992e-01,1.105741225606689193e+00,2.782932919104317282e-01,1.308896672283952789e+00,9.630148349794098728e-01,9.946049462506979522e-01,9.614774825004315240e-01,9.749589526480604285e-01,9.679667748539526606e-01,8.090777213663216116e-01,1.000000000000000000e+00,9.895491305051491437e-01,1.000000000000000000e+00,1.389998973549722905e+00,9.865860038879716853e-01,9.776062395113425119e-01,1.000000000000000000e+00
1.054419153242267315e+00,1.267089564855931272e+00,1.188539692072447584e+00,1.308896672283952789e+00,0.000000000000000000e+00,1.189361274838518723e+00,1.075388441062561817e+00,1.296782430492007698e+00,1.272647842675882490e+00,1.341137561643089171e+00,1.234029845181233931e+00,1.403462941646311357e+00,1.147617551777909028e+00,1.270740125996653536e+00,1.340586854414727025e+00,1.132802195637250042e+00,1.188324632263825453e+00,1.158627929817032109e+00
8.103160540213927288e-01,9.944621848901504801e-01,1.052640704973866637e+00,9.630148349794098728e-01,1.189361274838518723e+00,-2.220446049250313081e-16,8.555595112985452388e-01,9.436624743813860627e-01,7.943287956168991748e-01,9.552563671371250287e-01,9.841522481573190539e-01,9.105258671866574005e-01,8.579419198900268828e-01,9.068927568017041141e-01,1.095250619141997284e+00,8.435783906187986902e-01,6.400460934160285831e-01,8.818090091647190487e-01
5.219391195045527398e-01,9.849213519340693779e-01,9.533662824341612163e-01,9.946049462506979522e-01,1.075388441062561817e+00,8.555595112985452388e-01,3.330669073875469621e-16,9.776543424345998101e-01,9.227907977213573032e-01,9.763582755727604479e-01,9.505112440291162423e-01,7.792196275091924917e-01,5.434131251432858800e-01,9.254545787357155717e-01,1.158395734133460753e+00,6.117649848872820373e-01,8.268860143037338739e-01,7.885629034271910420e-01
9.991601128583095237e-01,8.572286367634369686e-01,1.079897316055302037e+00,9.614774825004315240e-01,1.296782430492007698e+00,9.436624743813860627e-01,9.776543424345998101e-01,1.110223024625156540e-16,9.271780564012099823e-01,8.874966159056874027e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.912536011971759820e-01,9.877433969043039053e-01,1.124781481632962654e+00,9.702377850264480852e-01,9.299454357203263966e-01,1.000000000000000000e+00
9.086981844391402996e-01,9.517080123892267540e-01,1.103066755969481338e+00,9.749589526480604285e-01,1.272647842675882490e+00,7.943287956168991748e-01,9.227907977213573032e-01,9.271780564012099823e-01,0.000000000000000000e+00,8.610911644678967969e-01,9.874984994508785308e-01,8.998759998756670209e-01,8.250542961637370443e-01,9.208592672482543984e-01,1.059739802454126245e+00,1.000000000000000000e+00,5.985975828722240877e-01,9.007492099871797775e-01
9.856904618653707928e-01,9.193497398977016344e-01,1.101876303648482214e+00,9.679667748539526606e-01,1.341137561643089171e+00,9.552563671371250287e-01,9.763582755727604479e-01,8.874966159056874027e-01,8.610911644678967969e-01,5.879209842485750848e-01,9.643761100630429128e-01,9.536768439848156698e-01,9.552119678121576696e-01,9.150465654341344290e-01,1.209056317403992109e+00,9.869788934014797066e-01,8.980170778751452865e-01,9.808257031564574513e-01
