# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,8.279041830266211655e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.384920473201836977e-01,1.099925137002988329e+00,9.453673531475358383e-01,8.961148205968918479e-01,9.565522778668844595e-01,7.204472766011511542e-01,7.734667212290871063e-01,1.031052816282556961e+00,9.640962917937593302e-01,9.677710041045428646e-01,9.710558818224683808e-01,7.105238355928039651e-01
1.000000000000000000e+00,2.220446049250313081e-16,8.350455784363621792e-01,9.258822877844825605e-01,9.126152279660187938e-01,9.381746284481975451e-01,1.138704884320993038e+00,7.779801014741307696e-01,9.080765885000651183e-01,7.517792936047106300e-01,8.911436209846904655e-01,9.225335007207564608e-01,9.757983808692688443e-01,1.033871233609908291e+00,8.867527915574663355e-01,6.702648454314015236e-01,8.540361936230085327e-01,1.084583048212457657e+00
8.279041830266211655e-01,8.350455784363621792e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.062958909822411258e-01,9.713071046606766012e-01,8.409264560032323477e-01,1.000144858681479398e+00,9.598162861217671704e-01,9.722754817738814559e-01,9.284507925135767614e-01,7.996707612205287141e-01,7.576810118403412009e-01,1.042282315252260894e+00,9.907713534273503431e-01,6.926658505814512479e-01,9.578929298911855739e-01,7.018518033634457698e-01
1.000000000000000000e+00,9.258822877844825605e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.231041995813874745e-01,9.901805304923547713e-01,1.291231592362236169e+00,9.987808881518983606e-01,8.910189700838665461e-01,1.000000000000000000e+00,8.258927680263286053e-01,9.886221934658869781e-01,9.816698674896530141e-01,1.038049305984322324e+00,8.165169809988714889e-01,7.373055898316820400e-01,8.780814794326647910e-01,1.043281579727659336e+00
1.000000000000000000e+00,9.126152279660187938e-01,6.062958909822411258e-01,8.231041995813874745e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.047028819411389033e+00,7.033301114962938749e-01,9.176854921063604120e-01,1.000000000000000000e+00,8.962406292164519783e-01,9.672629737182074638e-01,1.000000000000000000e+00,1.087288585513542127e+00,9.027891941314285518e-01,7.907922113111768292e-01,8.719503208018705154e-01,1.056257841765561700e+00
1.000000000000000000e+00,9.381746284481975451e-01,9.713071046606766012e-01,9.901805304923547713e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.241849617407318362e+00,1.144642451879352762e+00,9.970003636059796559e-01,9.034140849218785796e-01,9.944720597352667557e-01,9.607694085103396509e-01,9.652157233273058745e-01,1.037393230681032952e+00,9.366763785638276829e-01,9.434718594051432206e-01,9.365320602794828808e-01,1.122349874349964471e+00
7.384920473201836977e-01,1.138704884320993038e+00,8.409264560032323477e-01,1.291231592362236169e+00,1.047028819411389033e+00,1.241849617407318362e+00,5.665895524841169095e-02,9.366627361587935852e-01,1.311795595496232147e+00,1.115898053664535761e+00,1.155292807169670866e+00,8.066689596240332882e-01,7.876456483872341652e-01,1.110281916969515059e+00,1.309893359713209859e+00,1.066884884449507798e+00,1.185089297475277803e+00,7.487695824572903058e-01
1.099925137002988329e+00,7.779801014741307696e-01,1.000144858681479398e+00,9.987808881518983606e-01,7.033301114962938749e-01,1.144642451879352762e+00,9.366627361587935852e-01,5.962037949762108990e-01,1.109516714593223208e+00,9.579897353131923143e-01,9.601724856210052117e-01,9.298391521647704216e-01,8.669683493218072190e-01,1.024450880412753451e+00,1.112315128004505382e+00,7.524957433656158656e-01,1.009646578939146222e+00,1.110828755185670813e+00
9.453673531475358383e-01,9.080765885000651183e-01,9.598162861217671704e-01,8.910189700838665461e-01,9.176854921063604120e-01,9.970003636059796559e-01,1.311795595496232147e+00,1.109516714593223208e+00,0.000000000000000000e+00,9.704792941236388693e-01,8.954667872292596531e-01,9.652028190867210089e-01,9.931670992964133360e-01,1.003065962785337328e+00,7.117513496701479703e-01,8.659527504781189267e-01,9.821258282737652667e-01,9.920519713441161569e-01
8.961148205968918479e-01,7.517792936047106300e-01,9.722754817738814559e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.034140849218785796e-01,1.115898053664535761e+00,9.579897353131923143e-01,9.704792941236388693e-01,0.000000000000000000e+00,8.043613407564674800e-01,8.739650231025268834e-01,5.944571445915420860e-01,1.061003909462709283e+00,9.533743136248343797e-01,9.223678148891024664e-01,9.756640331058334947e-01,9.999927144351803410e-01
