# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.629593881592318771e-01,3.841600064587160634e-01,1.000000000000000000e+00,9.642493666608712433e-01,9.649108780808829389e-01,4.244041029711773660e-01,8.913741571300705102e-01,1.000000000000000000e+00,9.304961939894826894e-01,1.000000000000000000e+00,5.981846708562308379e-01,5.340291177977906090e-01,8.802785645959563254e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.710568519624668271e-01,6.253927108045123084e-01
9.629593881592318771e-01,0.000000000000000000e+00,9.734795387755367235e-01,9.602257208472612104e-01,3.697420537967293086e-01,8.826053623998966202e-01,9.675081847763975507e-01,7.871868730873589071e-01,8.761487026418308677e-01,9.394834830332994269e-01,9.126401564946942102e-01,9.278573844037066864e-01,9.283940985396903489e-01,8.861325062769654926e-01,8.748069216897362832e-01,8.894427735628486209e-01,9.188801089634099917e-01,7.889507982598678026e-01
3.841600064587160634e-01,9.734795387755367235e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.680885756795082342e-01,9.235014403807244587e-01,5.895811813439003624e-01,6.841407110785560075e-01,9.976283734000853665e-01,9.299191323329487613e-01,9.970811075217527186e-01,4.550963332658537475e-01,5.087951905672933872e-01,9.008826357915893368e-01,9.948583723971825554e-01,1.000000000000000000e+00,9.584990629792158323e-01,5.100049537871418348e-01
1.000000000000000000e+00,9.602257208472612104e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.707974941591251961e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.790533173224568175e-01,9.067363973961646284e-01,9.944164540741435854e-01,9.457298683097390413e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.587555099969261585e-01,9.911919594544758016e-01,1.000000000000000000e+00,9.980955030343063861e-01,1.000000000000000000e+00
9.642493666608712433e-01,3.697420537967293086e-01,9.680885756795082342e-01,9.707974941591251961e-01,0.000000000000000000e+00,9.682995160539431545e-01,9.628104500684815381e-01,8.991080105965227887e-01,8.671865034856796051e-01,9.237192643371714418e-01,9.731968409141802390e-01,8.964976480702813166e-01,9.154452556690516607e-01,8.961004792210176539e-01,8.813448765107833038e-01,8.820855566415579663e-01,8.962769521738381817e-01,9.213766380129644329e-01
9.649108780808829389e-01,8.826053623998966202e-01,9.235014403807244587e-01,1.000000000000000000e+00,9.682995160539431545e-01,2.220446049250313081e-16,9.794436859523335537e-01,9.559202298749017723e-01,9.773846181350276385e-01,9.981323473358907350e-01,8.426717036195094934e-01,9.359716138288403098e-01,9.549455734416658625e-01,9.204773243754400536e-01,1.000000000000000000e+00,9.572118683638732861e-01,5.580702430941278935e-01,9.414115482040331662e-01
4.244041029711773660e-01,9.675081847763975507e-01,5.895811813439003624e-01,1.000000000000000000e+00,9.628104500684815381e-01,9.794436859523335537e-01,2.220446049250313081e-16,9.800517581116975352e-01,1.000000000000000000e+00,7.419061820892991488e-01,9.938645862075123905e-01,7.605371578400875743e-01,7.301325129789377755e-01,1.000000000000000000e+00,9.947760552004586421e-01,1.000000000000000000e+00,9.547605384359172387e-01,7.276146011548501047e-01
8.913741571300705102e-01,7.871868730873589071e-01,6.841407110785560075e-01,9.790533173224568175e-01,8.991080105965227887e-01,9.559202298749017723e-01,9.800517581116975352e-01,2.220446049250313081e-16,9.438962625501930992e-01,9.765420107154593188e-01,9.725982372950918720e-01,9.247363324071935509e-01,8.789969819725129696e-01,9.735869194882805777e-01,9.740147218809124263e-01,9.456149883521480781e-01,9.708734005841965775e-01,8.948637804962996656e-01
1.000000000000000000e+00,8.761487026418308677e-01,9.976283734000853665e-01,9.067363973961646284e-01,8.671865034856796051e-01,9.773846181350276385e-01,1.000000000000000000e+00,9.438962625501930992e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.501410885284259367e-01,9.824734850984483403e-01,9.450402866998707241e-01,5.619779737030794475e-01,8.990137609204348346e-01,9.392948272420925671e-01,9.703012091872128542e-01
9.304961939894826894e-01,9.394834830332994269e-01,9.299191323329487613e-01,9.944164540741435854e-01,9.237192643371714418e-01,9.981323473358907350e-01,7.419061820892991488e-01,9.765420107154593188e-01,1.000000000000000000e+00,2.583143985928646469e-01,8.827585144306382414e-01,9.272351132684456543e-01,9.122525632936198114e-01,9.955463395316236364e-01,9.346319750358740297e-01,9.983437290757909421e-01,9.589017315883044956e-01,9.385340684993983551e-01
1.000000000000000000e+00,9.126401564946942102e-01,9.970811075217527186e-01,9.457298683097390413e-01,9.731968409141802390e-01,8.426717036195094934e-01,9.938645862075123905e-01,9.725982372950918720e-01,1.000000000000000000e+00,8.827585144306382414e-01,2.203899303031486845e-01,1.000000000000000000e+00,9.515602241705354292e-01,9.969920189429695156e-01,1.000000000000000000e+00,9.041855924125898891e-01,9.396023025367138404e-01,1.000000000000000000e+00
5.981846708562308379e-01,9.278573844037066864e-01,4.550963332658537475e-01,1.000000000000000000e+00,8.964976480702813166e-01,9.359716138288403098e-01,7.605371578400875743e-01,9.247363324071935509e-01,9.501410885284259367e-01,9.272351132684456543e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.879773544394423013e-01,9.905947142575081132e-01,9.940412977038823872e-01,9.538244356514472555e-01,1.000000000000000000e+00,1.186438922047401423e-01
5.340291177977906090e-01,9.283940985396903489e-01,5.087951905672933872e-01,1.000000000000000000e+00,9.154452556690516607e-01,9.549455734416658625e-01,7.301325129789377755e-01,8.789969819725129696e-01,9.824734850984483403e-01,9.122525632936198114e-01,9.515602241705354292e-01,1.879773544394423013e-01,0.000000000000000000e+00,9.150204450914578569e-01,9.982016739654435700e-01,9.728616777851103459e-01,9.738401514062291486e-01,2.188451047609019096e-01
8.802785645959563254e-01,8.861325062769654926e-01,9.008826357915893368e-01,9.587555099969261585e-01,8.961004792210176539e-01,9.204773243754400536e-01,1.000000000000000000e+00,9.735869194882805777e-01,9.450402866998707241e-01,9.955463395316236364e-01,9.969920189429695156e-01,9.905947142575081132e-01,9.150204450914578569e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.740621783763034003e-01,9.539155039227649180e-01,9.543918320928410637e-01
1.000000000000000000e+00,8.748069216897362832e-01,9.948583723971825554e-01,9.911919594544758016e-01,8.813448765107833038e-01,1.000000000000000000e+00,9.947760552004586421e-01,9.740147218809124263e-01,5.619779737030794475e-01,9.346319750358740297e-01,1.000000000000000000e+00,9.940412977038823872e-01,9.982016739654435700e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.634576394103237185e-01,9.490579736275512879e-01,1.000000000000000000e+00
