# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.475550910677458472e-01,8.909820441988889339e-01,8.886651995745485921e-01,8.802455998581857344e-01,9.315690720766233168e-01,3.587537926350859996e-01,8.768240740892666585e-01,9.764725009412318357e-01,7.599587718146672000e-01,1.115891914462549206e+00,8.097116581456250684e-01,3.309944351973387322e-01,9.210226941249658461e-01,1.000000000000000000e+00,1.832511620136224595e-01,9.539713880346730734e-01,7.599929439913439833e-01
8.475550910677458472e-01,-2.220446049250313081e-16,8.917840343447596130e-01,9.645658848414034869e-01,6.417193133920757742e-01,1.000000000000000000e+00,8.244155830637036608e-01,6.687243375141087576e-01,1.000000000000000000e+00,8.046423760291898652e-01,1.087496344215818977e+00,8.464208561785329099e-01,8.940592760164045583e-01,7.563607836891176328e-01,9.929830952501164099e-01,8.996046814609433007e-01,9.434899216824175205e-01,8.156390450348230958e-01
8.909820441988889339e-01,8.917840343447596130e-01,0.000000000000000000e+00,9.798515061545622906e-01,7.626829610819618743e-01,9.180999529863186348e-01,8.223475185601060167e-01,8.172562106581849894e-01,9.641139464573508233e-01,8.356714287315065715e-01,9.337158437002195388e-01,7.633945747581181163e-01,8.187077798583494159e-01,8.124641106962016135e-01,9.725056276935714061e-01,8.612218654336485368e-01,8.933604007881813525e-01,7.841124978498572595e-01
8.886651995745485921e-01,9.645658848414034869e-01,9.798515061545622906e-01,2.220446049250313081e-16,6.740180562045194890e-01,8.977900678342715102e-01,8.920801105291965571e-01,8.471044612252293105e-01,9.114093326368966075e-01,6.826851598431311618e-01,1.080002777639965217e+00,8.179823108626831374e-01,8.676450715326680108e-01,1.000000000000000000e+00,9.681103096119878515e-01,9.134852857079390764e-01,9.798519508887211238e-01,7.092454741662954643e-01
8.802455998581857344e-01,6.417193133920757742e-01,7.626829610819618743e-01,6.740180562045194890e-01,0.000000000000000000e+00,9.185923582744495164e-01,7.654509826134385797e-01,2.758197315640181779e-01,9.367781250845700347e-01,7.774885173660330828e-01,1.140541673330556449e+00,3.936201097052133280e-01,8.236168527539748929e-01,6.699546594982925818e-01,9.899724661654875080e-01,7.824720508364884086e-01,9.214268557710038055e-01,4.829401079264467045e-01
9.315690720766233168e-01,1.000000000000000000e+00,9.180999529863186348e-01,8.977900678342715102e-01,9.185923582744495164e-01,-2.220446049250313081e-16,9.229961265326487307e-01,9.632403980090472606e-01,8.875971373526351238e-01,9.005392316712401701e-01,1.205673944636966866e+00,9.041516679398977629e-01,9.780101836130944415e-01,9.468501625107403896e-01,9.806196465754097868e-01,9.040296435886262527e-01,9.386852664965465998e-01,9.200304083588753956e-01
3.587537926350859996e-01,8.244155830637036608e-01,8.223475185601060167e-01,8.920801105291965571e-01,7.654509826134385797e-01,9.229961265326487307e-01,1.110223024625156540e-16,8.508611793135273382e-01,9.085970017787553532e-01,7.399424830365198824e-01,1.113357605062327282e+00,7.405062159758719620e-01,2.524665552787566103e-01,1.000000000000000000e+00,9.698123879765334632e-01,3.373240172140509197e-01,7.644951310957812662e-01,7.576254551807632964e-01
8.768240740892666585e-01,6.687243375141087576e-01,8.172562106581849894e-01,8.471044612252293105e-01,2.758197315640181779e-01,9.632403980090472606e-01,8.508611793135273382e-01,0.000000000000000000e+00,9.221445768705576196e-01,7.957882015407848897e-01,1.121244596665253557e+00,4.676531258369537314e-01,7.817379932261393494e-01,6.886746996804531395e-01,9.868623040911277400e-01,8.656120242815756871e-01,9.799011903441212645e-01,4.846525563457499963e-01
9.764725009412318357e-01,1.000000000000000000e+00,9.641139464573508233e-01,9.114093326368966075e-01,9.367781250845700347e-01,8.875971373526351238e-01,9.085970017787553532e-01,9.221445768705576196e-01,3.330669073875469621e-16,9.639759763502755430e-01,1.182242907582720992e+00,9.445302412670665282e-01,9.702864346712275490e-01,1.000000000000000000e+00,9.803260942564138158e-01,9.467312832594003691e-01,8.177107214211594144e-01,9.296379897682778282e-01
7.599587718146672000e-01,8.046423760291898652e-01,8.356714287315065715e-01,6.826851598431311618e-01,7.774885173660330828e-01,9.005392316712401701e-01,7.399424830365198824e-01,7.957882015407848897e-01,9.639759763502755430e-01,3.128677403063456208e-01,1.142418482205171504e+00,7.961760765255718741e-01,7.829396389244872578e-01,8.411282202620401494e-01,8.747288235305206161e-01,7.809030268405814379e-01,8.213510607933355301e-01,8.716837941031418957e-01
