# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.124858173187348598e+00,1.000000000000000000e+00,9.352025489308600781e-01,9.610743887699457755e-01,9.615479361421169768e-01,4.289568880680878493e-01,1.000000000000000000e+00,8.157018200439160038e-01,9.589819025091704807e-01,5.993228429362966736e-01,4.851651557195603148e-01,1.000000000000000000e+00,9.831783773353144351e-01,1.000000000000000000e+00,7.261347397487131206e-01,9.913484535929359964e-01,5.466444528775744605e-01
1.124858173187348598e+00,3.858609207779399863e-01,9.586699056093074267e-01,1.035877583779117872e+00,5.384482300358390816e-01,8.828337636241627706e-01,1.006388822798262250e+00,5.758601331794386269e-01,1.129097360931349270e+00,9.994738387979866800e-01,1.028575392850723746e+00,1.011524405081718037e+00,9.570160030996532896e-01,9.613174567707711837e-01,1.037047355662107373e+00,9.679826186764968199e-01,8.576694164315590285e-01,1.027083815680253309e+00
1.000000000000000000e+00,9.586699056093074267e-01,0.000000000000000000e+00,9.781636634521863050e-01,8.191925172666012500e-01,9.858928105621871385e-01,8.966577891660270083e-01,8.207712538753519915e-01,8.408261302231807566e-01,8.157504652461278205e-01,9.723333836213183812e-01,9.597494077679881164e-01,7.309432916092764021e-01,8.807457333139524502e-01,1.000000000000000000e+00,8.348734542393992930e-01,9.793418327373453192e-01,9.809862983674758619e-01
9.352025489308600781e-01,1.035877583779117872e+00,9.781636634521863050e-01,2.906903565910941567e-01,7.776076325512758514e-01,8.758118827887111379e-01,9.779683303199329103e-01,8.553228878205053620e-01,9.881260995139754533e-01,9.989556221324565888e-01,9.131642312983924148e-01,8.837042575368516673e-01,9.535499241742430021e-01,9.166216302348727529e-01,8.864310841339948510e-01,9.536271747790002751e-01,8.813361025925674497e-01,8.868660163689064957e-01
9.610743887699457755e-01,5.384482300358390816e-01,8.191925172666012500e-01,7.776076325512758514e-01,0.000000000000000000e+00,6.782449057765949085e-01,8.575975709551555415e-01,4.314874472461480703e-01,1.000000000000000000e+00,9.561168248672247127e-01,8.991201716851149328e-01,8.756179540571992215e-01,8.356137066559528037e-01,8.868409956922270743e-01,7.624006853638658487e-01,8.248591762042714048e-01,8.196549304441058670e-01,8.592458220739623842e-01
9.615479361421169768e-01,8.828337636241627706e-01,9.858928105621871385e-01,8.758118827887111379e-01,6.782449057765949085e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.667341784968334295e-01,7.888900751230003561e-01,9.587960775608268538e-01,8.937558481586587167e-01,1.000000000000000000e+00,9.520491979742766731e-01,8.753775246476727112e-01,4.018519078445671466e-01,9.753896231382992443e-01,6.912957704073184884e-01,1.000000000000000000e+00
4.289568880680878493e-01,1.006388822798262250e+00,8.966577891660270083e-01,9.779683303199329103e-01,8.575975709551555415e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.698404566262628590e-01,7.812207086339124640e-01,8.824401295600704520e-01,8.546005192102995585e-01,5.292263022438361553e-01,9.515393173787320968e-01,9.167851034899794360e-01,9.873241333842410761e-01,7.044850781131798412e-01,9.966933136073280464e-01,4.835888308132062496e-01
1.000000000000000000e+00,5.758601331794386269e-01,8.207712538753519915e-01,8.553228878205053620e-01,4.314874472461480703e-01,8.667341784968334295e-01,8.698404566262628590e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.559278441130915294e-01,9.262849636635401840e-01,8.770283233656441801e-01,8.351416541506678781e-01,9.423151608899176246e-01,8.766229121857572748e-01,8.234443673031273114e-01,8.037015052524665304e-01,8.542336887960177982e-01
8.157018200439160038e-01,1.129097360931349270e+00,8.408261302231807566e-01,9.881260995139754533e-01,1.000000000000000000e+00,7.888900751230003561e-01,7.812207086339124640e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.720865962631982660e-01,8.828456562236536298e-01,8.539873545370216812e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.520322452101399602e-01,9.741165376082842053e-01,9.670201677501444326e-01,7.498412804359559924e-01
9.589819025091704807e-01,9.994738387979866800e-01,8.157504652461278205e-01,9.989556221324565888e-01,9.561168248672247127e-01,9.587960775608268538e-01,8.824401295600704520e-01,8.559278441130915294e-01,9.720865962631982660e-01,3.330669073875469621e-16,9.842069761749058232e-01,9.141810823420426502e-01,8.568154431264114468e-01,9.650778907260246786e-01,9.585482242534518749e-01,8.297679636673352954e-01,8.380043244418007298e-01,8.848452979723202549e-01
5.993228429362966736e-01,1.028575392850723746e+00,9.723333836213183812e-01,9.131642312983924148e-01,8.991201716851149328e-01,8.937558481586587167e-01,8.546005192102995585e-01,9.262849636635401840e-01,8.828456562236536298e-01,9.842069761749058232e-01,1.110223024625156540e-16,9.152633671965663131e-01,9.029481357166092570e-01,7.977292732330815150e-01,6.471044599899328231e-01,9.226779145228005685e-01,9.623199423601519475e-01,8.777570672609619207e-01
4.851651557195603148e-01,1.011524405081718037e+00,9.597494077679881164e-01,8.837042575368516673e-01,8.756179540571992215e-01,1.000000000000000000e+00,5.292263022438361553e-01,8.770283233656441801e-01,8.539873545370216812e-01,9.141810823420426502e-01,9.152633671965663131e-01,-2.220446049250313081e-16,7.595301662381890306e-01,9.174730563820152618e-01,1.000000000000000000e+00,6.893075707420640574e-01,1.000000000000000000e+00,2.095698914135454283e-01
1.000000000000000000e+00,9.570160030996532896e-01,7.309432916092764021e-01,9.535499241742430021e-01,8.356137066559528037e-01,9.520491979742766731e-01,9.515393173787320968e-01,8.351416541506678781e-01,1.000000000000000000e+00,8.568154431264114468e-01,9.029481357166092570e-01,7.595301662381890306e-01,0.000000000000000000e+00,9.798510888499806226e-01,9.807678555686221156e-01,5.847474918208850347e-01,9.941522579202510812e-01,8.889897872175197557e-01
9.831783773353144351e-01,9.613174567707711837e-01,8.807457333139524502e-01,9.166216302348727529e-01,8.868409956922270743e-01,8.753775246476727112e-01,9.167851034899794360e-01,9.423151608899176246e-01,1.000000000000000000e+00,9.650778907260246786e-01,7.977292732330815150e-01,9.174730563820152618e-01,9.798510888499806226e-01,1.110223024625156540e-16,9.778332365971480478e-01,9.767816590376954267e-01,9.768933835436168778e-01,9.997875047946186422e-01
1.000000000000000000e+00,1.037047355662107373e+00,1.000000000000000000e+00,8.864310841339948510e-01,7.624006853638658487e-01,4.018519078445671466e-01,9.873241333842410761e-01,8.766229121857572748e-01,9.520322452101399602e-01,9.585482242534518749e-01,6.471044599899328231e-01,1.000000000000000000e+00,9.807678555686221156e-01,9.778332365971480478e-01,2.220446049250313081e-16,9.993472335669386641e-01,6.700486538826431193e-01,1.000000000000000000e+00
7.261347397487131206e-01,9.679826186764968199e-01,8.348734542393992930e-01,9.536271747790002751e-01,8.248591762042714048e-01,9.753896231382992443e-01,7.044850781131798412e-01,8.234443673031273114e-01,9.741165376082842053e-01,8.297679636673352954e-01,9.226779145228005685e-01,6.893075707420640574e-01,5.847474918208850347e-01,9.767816590376954267e-01,9.993472335669386641e-01,5.000000000000000000e-01,9.828533187971155716e-01,6.759666592384308004e-01
9.913484535929359964e-01,8.576694164315590285e-01,9.793418327373453192e-01,8.813361025925674497e-01,8.196549304441058670e-01,6.912957704073184884e-01,9.966933136073280464e-01,8.037015052524665304e-01,9.670201677501444326e-01,8.380043244418007298e-01,9.623199423601519475e-01,1.000000000000000000e+00,9.941522579202510812e-01,9.768933835436168778e-01,6.700486538826431193e-01,9.828533187971155716e-01,2.220446049250313081e-16,9.734873437975308796e-01
5.466444528775744605e-01,1.027083815680253309e+00,9.809862983674758619e-01,8.868660163689064957e-01,8.592458220739623842e-01,1.000000000000000000e+00,4.835888308132062496e-01,8.542336887960177982e-01,7.498412804359559924e-01,8.848452979723202549e-01,8.777570672609619207e-01,2.095698914135454283e-01,8.889897872175197557e-01,9.997875047946186422e-01,1.000000000000000000e+00,6.759666592384308004e-01,9.734873437975308796e-01,0.000000000000000000e+00
