# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.068880305356561866e+00,9.680141117338855183e-01,9.436632824809314535e-01,1.083478806998420918e+00,9.549799074490989970e-01,7.595004135178605731e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.307903612961222484e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.242106947223877711e-01,9.665059248916471057e-01,9.948751430058618839e-01,9.794163890600057210e-01,1.145518186696527829e+00
1.068880305356561866e+00,4.440892098500626162e-16,1.202518930387093343e+00,1.230163473399535690e+00,1.214109757038556614e+00,1.076507880834649100e+00,1.022453983013315471e+00,1.124851338468897621e+00,1.063025252151231559e+00,1.128256286940928721e+00,1.078892702731508946e+00,1.141922007780024506e+00,1.168975029182196979e+00,1.128288083939620545e+00,1.243229539646498960e+00,1.106469668746712154e+00,1.142379423782056147e+00,1.033672104990250418e+00
9.680141117338855183e-01,1.202518930387093343e+00,4.999999999999999445e-01,9.266299612835373622e-01,1.013967110280616257e+00,9.626985803757077687e-01,8.629963540156513346e-01,9.529002643443451603e-01,9.767804102676509448e-01,9.488801333190720610e-01,9.513492633238660456e-01,8.324065497707757721e-01,1.000000000000000000e+00,9.697279256351563070e-01,1.090502440307890897e+00,7.071599440647758916e-01,9.258003651406163659e-01,1.139575618355515019e+00
9.436632824809314535e-01,1.230163473399535690e+00,9.266299612835373622e-01,3.971374910344973586e-01,1.188258350080367620e+00,9.252440799198110577e-01,9.860621751320676198e-01,8.341985406058745056e-01,9.616903297355037239e-01,9.792102452190013517e-01,9.135156484147849421e-01,9.811026277487252534e-01,9.571129913383576993e-01,9.580277912868452317e-01,1.308649638786008707e+00,9.507579162043735543e-01,8.810210065026056192e-01,1.271321906142316882e+00
1.083478806998420918e+00,1.214109757038556614e+00,1.013967110280616035e+00,1.188258350080367398e+00,5.096085440330243577e-01,1.069402242349787091e+00,1.116780647228257761e+00,1.070949958635022847e+00,1.219902259486502993e+00,1.170097069391303313e+00,1.098662387167699483e+00,1.103658479012530780e+00,1.230110107937828046e+00,1.003517423867572811e+00,1.255222015855909534e+00,1.049985795372103903e+00,1.214890384370094445e+00,1.180286158666755014e+00
9.549799074490989970e-01,1.076507880834649100e+00,9.626985803757077687e-01,9.252440799198110577e-01,1.069402242349787091e+00,0.000000000000000000e+00,9.749241347146879733e-01,9.626902812718615143e-01,8.880588804914035794e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.931917853627170389e-01,9.516286916600501522e-01,9.588699992556373175e-01,9.410573016675856106e-01,9.254326733632317614e-01,8.840847591806383354e-01,1.135055859761468167e+00
7.595004135178605731e-01,1.022453983013315471e+00,8.629963540156513346e-01,9.860621751320676198e-01,1.116780647228257761e+00,9.749241347146879733e-01,2.220446049250313081e-16,9.484527716636759198e-01,9.872727382205593871e-01,1.000000000000000000e+00,8.956168311178789310e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.053038720396210604e-01,1.056177545577049903e+00,1.000000000000000000e+00,9.874217788039113541e-01,1.177406999521168895e+00
1.000000000000000000e+00,1.124851338468897621e+00,9.529002643443451603e-01,8.341985406058745056e-01,1.070949958635022847e+00,9.626902812718615143e-01,9.484527716636759198e-01,2.220446049250313081e-16,9.067877323448662041e-01,8.941281036421893091e-01,1.000000000000000000e+00,9.758672950062652340e-01,8.591615867475413948e-01,9.852934106944073456e-01,1.138916134568125349e+00,9.598762923626347199e-01,9.223258523125696939e-01,1.133145485269406727e+00
1.000000000000000000e+00,1.063025252151231559e+00,9.767804102676509448e-01,9.616903297355037239e-01,1.219902259486502993e+00,8.880588804914035794e-01,9.872727382205593871e-01,9.067877323448662041e-01,2.220446049250313081e-16,9.830030652734915719e-01,9.591671074961514165e-01,9.236255789420116935e-01,9.414812993511170180e-01,9.374037736848341851e-01,1.311952119470981337e+00,9.433531598254830675e-01,9.371148575772753064e-01,1.103418043075464094e+00
1.000000000000000000e+00,1.128256286940928721e+00,9.488801333190720610e-01,9.792102452190013517e-01,1.170097069391303313e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.941281036421893091e-01,9.830030652734915719e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.023491300994860520e-01,9.018997453743335946e-01,9.723969152587405018e-01,1.229287863576094875e+00,9.780807008649682333e-01,9.785777064631532296e-01,1.248086810374499978e+00
9.307903612961222484e-01,1.078892702731508946e+00,9.513492633238660456e-01,9.135156484147849421e-01,1.098662387167699483e+00,1.000000000000000000e+00,8.956168311178789310e-01,1.000000000000000000e+00,9.591671074961514165e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,8.123567968327827238e-01,1.057908303554181195e+00,8.551970021918740006e-01,9.234173309479711822e-01,1.150435652087012928e+00
1.000000000000000000e+00,1.141922007780024506e+00,8.324065497707757721e-01,9.811026277487252534e-01,1.103658479012530780e+00,8.931917853627170389e-01,1.000000000000000000e+00,9.758672950062652340e-01,9.236255789420116935e-01,8.023491300994860520e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.361232377074958588e-01,1.000000000000000000e+00,1.187565928162964468e+00,9.573032571871482599e-01,9.612932459746672542e-01,1.088370317950773103e+00
1.000000000000000000e+00,1.168975029182196979e+00,1.000000000000000000e+00,9.571129913383576993e-01,1.230110107937828046e+00,9.516286916600501522e-01,1.000000000000000000e+00,8.591615867475413948e-01,9.414812993511170180e-01,9.018997453743335946e-01,1.000000000000000000e+00,8.361232377074958588e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.358636611478506673e+00,8.081923887457591604e-01,9.741591622457681510e-01,1.206791522786147430e+00
6.242106947223877711e-01,1.128288083939620545e+00,9.697279256351563070e-01,9.580277912868452317e-01,1.003517423867572811e+00,9.588699992556373175e-01,8.053038720396210604e-01,9.852934106944073456e-01,9.374037736848341851e-01,9.723969152587405018e-01,8.123567968327827238e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.024915290083570518e+00,9.165010465438133691e-01,9.847228609215681328e-01,1.216340459137920327e+00
9.665059248916471057e-01,1.243229539646498960e+00,1.090502440307890897e+00,1.308649638786008707e+00,1.255222015855909534e+00,9.410573016675856106e-01,1.056177545577049903e+00,1.138916134568125349e+00,1.311952119470981337e+00,1.229287863576094875e+00,1.057908303554181195e+00,1.187565928162964468e+00,1.358636611478506673e+00,1.024915290083570518e+00,1.110223024625156540e-16,1.096012788123493120e+00,9.577003523039692157e-01,1.268435802957779579e+00
9.948751430058618839e-01,1.106469668746712154e+00,7.071599440647758916e-01,9.507579162043735543e-01,1.049985795372103903e+00,9.254326733632317614e-01,1.000000000000000000e+00,9.598762923626347199e-01,9.433531598254830675e-01,9.780807008649682333e-01,8.551970021918740006e-01,9.573032571871482599e-01,8.081923887457591604e-01,9.165010465438133691e-01,1.096012788123493120e+00,1.110223024625156540e-16,8.453499116939143798e-01,1.198158954954575250e+00
9.794163890600057210e-01,1.142379423782056147e+00,9.258003651406163659e-01,8.810210065026056192e-01,1.214890384370094445e+00,8.840847591806383354e-01,9.874217788039113541e-01,9.223258523125696939e-01,9.371148575772753064e-01,9.785777064631532296e-01,9.234173309479711822e-01,9.612932459746672542e-01,9.741591622457681510e-01,9.847228609215681328e-01,9.577003523039692157e-01,8.453499116939143798e-01,1.110223024625156540e-16,1.284691215251521523e+00
1.145518186696527829e+00,1.033672104990250418e+00,1.139575618355515019e+00,1.271321906142316882e+00,1.180286158666755014e+00,1.135055859761468167e+00,1.177406999521168895e+00,1.133145485269406727e+00,1.103418043075464094e+00,1.248086810374499978e+00,1.150435652087012928e+00,1.088370317950773103e+00,1.206791522786147430e+00,1.216340459137920327e+00,1.268435802957779579e+00,1.198158954954575250e+00,1.284691215251521523e+00,0.000000000000000000e+00
