# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.489743720503953650e-01,9.238362632723161605e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.882352944392810423e-01,6.562992236292958248e-01,6.842091667016101386e-01,8.950269218838019514e-01,9.448790161256486186e-01,1.000000000000000000e+00,9.330425192055149530e-01,3.438160804559294847e-01,9.741479458809201297e-01,1.000000000000000000e+00,2.725488563725096958e-01,9.853157088890441839e-01,9.237042533903462305e-01
9.489743720503953650e-01,5.000000000000000000e-01,9.562006565244773881e-01,9.750677231294848646e-01,8.069044435233393431e-01,1.000000000000000000e+00,9.053479510306011724e-01,6.924983180626109736e-01,1.000000000000000000e+00,9.910580127063515210e-01,9.707451704229993483e-01,7.791670586626349149e-01,8.602417174206860029e-01,8.121856492705280539e-01,9.866689937394577115e-01,9.849408815881347534e-01,9.947602004891449301e-01,9.670823498782673555e-01
9.238362632723161605e-01,9.562006565244773881e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.084021510828144130e-01,1.000000000000000000e+00,9.079130321541057924e-01,9.382676202845271485e-01,9.995928092034639389e-01,9.555910887463571202e-01,9.200105574972365918e-01,5.681943591289476680e-01,8.742386577066554310e-01,9.024545927891340913e-01,9.726165110709479311e-01,8.508653524191345241e-01,8.962427449526321199e-01,5.917329747625978964e-01
1.000000000000000000e+00,9.750677231294848646e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.049561564275454772e-01,1.000000000000000000e+00,7.452506125013526050e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.203967866878222992e-01,3.616873708377223995e-01,9.442683922493989579e-01,9.794510095756017165e-01,1.000000000000000000e+00,9.186232081141638695e-01,1.000000000000000000e+00,9.825942683060492344e-01,9.263719622532966547e-01
1.000000000000000000e+00,8.069044435233393431e-01,9.084021510828144130e-01,8.049561564275454772e-01,0.000000000000000000e+00,9.892393890739107354e-01,8.369026606345334462e-01,8.199110588211920847e-01,1.000000000000000000e+00,8.044891292073400590e-01,7.550674658204892253e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.452609923355247412e-01,9.947872154673912393e-01,9.197575294694623205e-01,9.381062989402702001e-01,9.580433722580725675e-01
9.882352944392810423e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.892393890739107354e-01,0.000000000000000000e+00,9.350781009394828480e-01,1.000000000000000000e+00,8.619388396730968127e-01,8.910527672441128644e-01,1.000000000000000000e+00,9.648026979399824121e-01,9.802699487548069968e-01,9.729131502163692602e-01,1.000000000000000000e+00,9.781542144754529211e-01,5.785291037857005492e-01,9.352061931972354136e-01
6.562992236292958248e-01,9.053479510306011724e-01,9.079130321541057924e-01,7.452506125013526050e-01,8.369026606345334462e-01,9.350781009394828480e-01,5.637189954327461727e-01,8.398569903733514863e-01,9.511072349835204554e-01,9.096344466231965908e-01,8.636279904103586480e-01,9.472774093367712922e-01,9.663658020936223281e-01,9.936423755704809624e-01,1.000000000000000000e+00,7.724551120110697555e-01,9.450246198685173793e-01,9.103850934051122001e-01
6.842091667016101386e-01,6.924983180626109736e-01,9.382676202845271485e-01,1.000000000000000000e+00,8.199110588211920847e-01,1.000000000000000000e+00,8.398569903733514863e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.742645013716613178e-01,9.762886340300694910e-01,1.000000000000000000e+00,9.674407194677452360e-01,9.857763221006534682e-01,1.000000000000000000e+00
8.950269218838019514e-01,1.000000000000000000e+00,9.995928092034639389e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.619388396730968127e-01,9.511072349835204554e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.435741369258459521e-01,8.888361147054197886e-01,9.158579850930562705e-01,9.206072593217318190e-01,8.682577283365443543e-01,9.024843239719554377e-01,8.821046378733359283e-01,8.828563802656996806e-01
9.448790161256486186e-01,9.910580127063515210e-01,9.555910887463571202e-01,5.203967866878222992e-01,8.044891292073400590e-01,8.910527672441128644e-01,9.096344466231965908e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,3.242121150605653535e-01,9.376203007701202630e-01,9.489184513478600147e-01,9.247067884058153275e-01,9.168895408288491033e-01,9.280232664762172456e-01,9.153475431875901513e-01,8.999498416178350890e-01
