# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.289990962992139778e-01,3.447768471498368070e-01,9.739766675840910715e-01,9.223907181449123582e-01,1.221364922817039345e+00,1.671184381547539122e-01,1.000000000000000000e+00,1.211328569110041720e+00,7.398178761834781625e-01,1.000000000000000000e+00,9.686446112094073690e-01,1.990799895586190527e-01,4.399424264836425680e-01,1.170294259767103773e+00,1.327169773999942182e-01,1.000000000000000000e+00,9.091138484655504337e-01
8.289990962992139778e-01,4.970259367538051309e-01,8.734406053307969264e-01,9.728168678542137293e-01,7.915014594589702135e-01,1.220183752230205032e+00,8.740071925321102331e-01,8.688208528721557133e-01,1.207407243398096464e+00,9.085872010376780938e-01,9.837622737029210196e-01,9.243684708958856966e-01,8.125525645566396005e-01,7.635296466472731858e-01,1.153931772653387755e+00,8.329373204043628576e-01,9.649971788104051429e-01,9.544347566465234411e-01
3.447768471498368070e-01,8.734406053307969264e-01,0.000000000000000000e+00,9.634133638628959995e-01,9.257015271215375263e-01,1.219353980390934122e+00,3.664494742818472650e-01,9.993508616073031314e-01,1.204349053244439860e+00,8.988948381209538319e-01,9.919860011070139594e-01,9.233685444900828765e-01,4.167559557346368626e-01,4.102524943527404711e-01,1.184299902672464322e+00,4.079633797614399260e-01,9.948951339429460416e-01,8.971522560247428002e-01
9.739766675840910715e-01,9.728168678542137293e-01,9.634133638628959995e-01,1.110223024625156540e-16,9.781203006399040722e-01,1.272422731228291859e+00,9.183424626258651635e-01,1.000000000000000000e+00,1.286059318424775944e+00,8.576777770430692449e-01,1.000000000000000000e+00,9.370491001627592187e-01,9.099756649176072854e-01,9.546546942138227632e-01,1.136275805114674409e+00,9.851842797235813576e-01,9.059006716343099841e-01,9.726860583805473359e-01
9.223907181449123582e-01,7.915014594589702135e-01,9.257015271215375263e-01,9.781203006399040722e-01,0.000000000000000000e+00,1.210263302957516940e+00,9.165991943407511000e-01,3.646954964302143720e-01,1.104469371874646999e+00,9.426584506129385144e-01,9.437399506347337041e-01,9.803906773241448658e-01,8.346739895937165254e-01,9.091060688645312693e-01,1.057558016625736119e+00,8.512154557053770443e-01,9.192360578642132518e-01,9.410425638371002766e-01
1.221364922817039345e+00,1.220183752230205032e+00,1.219353980390934122e+00,1.272422731228291859e+00,1.210263302957516940e+00,1.110223024625156540e-16,1.202783845436385501e+00,1.197309272077385467e+00,1.246958217147063896e+00,1.159783171538611102e+00,1.155977864178293180e+00,1.285963397072817260e+00,1.263376810194036359e+00,1.255843822930788001e+00,1.089363585215377350e+00,1.211050607991667416e+00,1.192726136787147784e+00,1.308039332984909375e+00
1.671184381547539122e-01,8.740071925321102331e-01,3.664494742818472650e-01,9.183424626258651635e-01,9.165991943407511000e-01,1.202783845436385501e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.200681420564882140e+00,8.940341027769292959e-01,1.000000000000000000e+00,8.672913424492784129e-01,2.455040237097828593e-01,4.041505708800431362e-01,1.099016892889713048e+00,2.307505231337488860e-01,9.955426697725890950e-01,9.392275151416532575e-01
1.000000000000000000e+00,8.688208528721557133e-01,9.993508616073031314e-01,1.000000000000000000e+00,3.646954964302143720e-01,1.197309272077385467e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.175007369070764085e+00,9.080206974216342708e-01,9.074789556901645682e-01,9.853966250406824834e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.046727473583985102e+00,9.428126808806674974e-01,1.000000000000000000e+00,8.456693010973124203e-01
1.211328569110041720e+00,1.207407243398096464e+00,1.204349053244439860e+00,1.286059318424775944e+00,1.104469371874646999e+00,1.246958217147063896e+00,1.200681420564882140e+00,1.175007369070764085e+00,1.110223024625156540e-16,1.175286160198326657e+00,1.287844852042099308e+00,1.346342146346650948e+00,1.156195482565317123e+00,1.175622362524971543e+00,1.205978996589914587e+00,1.236961865841145203e+00,1.217396364057772296e+00,1.333117337791350110e+00
7.398178761834781625e-01,9.085872010376780938e-01,8.988948381209538319e-01,8.576777770430692449e-01,9.426584506129385144e-01,1.159783171538611102e+00,8.940341027769292959e-01,9.080206974216342708e-01,1.175286160198326657e+00,1.110223024625156540e-16,7.315917263444227103e-01,9.577411059715130737e-01,7.347029724531066730e-01,7.763150875781551497e-01,1.024291664086952158e+00,9.368482124257214716e-01,9.783323582840703914e-01,9.978394186894684603e-01
1.000000000000000000e+00,9.837622737029210196e-01,9.919860011070139594e-01,1.000000000000000000e+00,9.437399506347337041e-01,1.155977864178293180e+00,1.000000000000000000e+00,9.074789556901645682e-01,1.287844852042099308e+00,7.315917263444227103e-01,0.000000000000000000e+00,9.398787951962348508e-01,9.473489275686723943e-01,9.786492567243120222e-01,9.586435635722651005e-01,1.000000000000000000e+00,9.816593760404119795e-01,1.000000000000000000e+00
9.686446112094073690e-01,9.243684708958856966e-01,9.233685444900828765e-01,9.370491001627592187e-01,9.803906773241448658e-01,1.285963397072817260e+00,8.672913424492784129e-01,9.853966250406824834e-01,1.346342146346650948e+00,9.577411059715130737e-01,9.398787951962348508e-01,-2.220446049250313081e-16,9.110015466522544125e-01,9.031209635202345209e-01,1.236035408721028350e+00,9.409269531058656044e-01,9.609586293128760115e-01,2.604832586229095526e-01
1.990799895586190527e-01,8.125525645566396005e-01,4.167559557346368626e-01,9.099756649176072854e-01,8.346739895937165254e-01,1.263376810194036359e+00,2.455040237097828593e-01,1.000000000000000000e+00,1.156195482565317123e+00,7.347029724531066730e-01,9.473489275686723943e-01,9.110015466522544125e-01,1.110223024625156540e-16,3.611287045326743161e-01,1.086247762574142683e+00,1.686323418797470719e-01,9.704781193318007260e-01,8.884481332996571057e-01
4.399424264836425680e-01,7.635296466472731858e-01,4.102524943527404711e-01,9.546546942138227632e-01,9.091060688645312693e-01,1.255843822930788001e+00,4.041505708800431362e-01,1.000000000000000000e+00,1.175622362524971543e+00,7.763150875781551497e-01,9.786492567243120222e-01,9.031209635202345209e-01,3.611287045326743161e-01,3.330669073875469621e-16,1.213640181190256406e+00,4.725000763539231041e-01,9.968427962166429568e-01,9.276716759370096099e-01
1.170294259767103773e+00,1.153931772653387755e+00,1.184299902672464322e+00,1.136275805114674409e+00,1.057558016625736119e+00,1.089363585215377350e+00,1.099016892889713048e+00,1.046727473583985102e+00,1.205978996589914587e+00,1.024291664086952158e+00,9.586435635722651005e-01,1.236035408721028350e+00,1.086247762574142683e+00,1.213640181190256406e+00,0.000000000000000000e+00,1.108461502880486949e+00,1.095556588838552337e+00,1.207288045814787658e+00
1.327169773999942182e-01,8.329373204043628576e-01,4.079633797614399260e-01,9.851842797235813576e-01,8.512154557053770443e-01,1.211050607991667416e+00,2.307505231337488860e-01,9.428126808806674974e-01,1.236961865841145203e+00,9.368482124257214716e-01,1.000000000000000000e+00,9.409269531058656044e-01,1.686323418797470719e-01,4.725000763539231041e-01,1.108461502880486949e+00,4.440892098500626162e-16,1.000000000000000000e+00,8.782887794255609393e-01
1.000000000000000000e+00,9.649971788104051429e-01,9.948951339429460416e-01,9.059006716343099841e-01,9.192360578642132518e-01,1.192726136787147784e+00,9.955426697725890950e-01,1.000000000000000000e+00,1.217396364057772296e+00,9.783323582840703914e-01,9.816593760404119795e-01,9.609586293128760115e-01,9.704781193318007260e-01,9.968427962166429568e-01,1.095556588838552337e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.970558895547617650e-01
9.091138484655504337e-01,9.544347566465234411e-01,8.971522560247428002e-01,9.726860583805473359e-01,9.410425638371002766e-01,1.308039332984909375e+00,9.392275151416532575e-01,8.456693010973124203e-01,1.333117337791350110e+00,9.978394186894684603e-01,1.000000000000000000e+00,2.604832586229095526e-01,8.884481332996571057e-01,9.276716759370096099e-01,1.207288045814787658e+00,8.782887794255609393e-01,9.970558895547617650e-01,5.551115123125782702e-16
