# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,6.837130904261349285e-01,1.000000000000000000e+00,9.384171391373842264e-01,8.461208285147376884e-01,5.917174859627616357e-01,9.742423535010831248e-01,8.938352192232377202e-01,9.688996720943384711e-01,8.903157889723439800e-01,8.153892402256300853e-01,5.787487689250110368e-01,9.691468217943168817e-01,9.226359168398196031e-01,1.236263000999854311e-01,8.800288726611833479e-01,7.422024422595969728e-01
1.000000000000000000e+00,5.000000000000000000e-01,9.224781664514759560e-01,9.887691929542568037e-01,8.675301460600862713e-01,8.981268313012609195e-01,9.548993865985133667e-01,9.613371201979512559e-01,9.987415577313625281e-01,9.370482663740048457e-01,8.935041014721983865e-01,9.859328586714509735e-01,1.000000000000000000e+00,9.483019737140120364e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.428505891623932822e-01,1.000000000000000000e+00
6.837130904261349285e-01,9.224781664514759560e-01,4.972150995331361401e-01,9.176061466501082009e-01,9.512898643044667146e-01,8.989242598179841837e-01,8.075249548743760331e-01,9.950231793017910720e-01,9.638778610584051165e-01,8.460705800575638591e-01,9.122849377416107908e-01,8.207356354548601685e-01,6.400941681308636166e-01,9.493361150950043736e-01,9.032276935662256756e-01,6.510753313538918396e-01,7.690354465751630952e-01,8.329888103724666371e-01
1.000000000000000000e+00,9.887691929542568037e-01,9.176061466501082009e-01,1.110223024625156540e-16,9.364341932934060475e-01,9.612622806146586818e-01,9.775250716729876332e-01,8.456872471557382864e-01,1.000000000000000000e+00,7.744597320969053289e-01,8.160637436466565697e-01,9.338479888787241112e-01,8.594472844059425354e-01,9.370697417697538834e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.161843590676891358e-01,8.844715051667910721e-01
9.384171391373842264e-01,8.675301460600861603e-01,9.512898643044667146e-01,9.364341932934060475e-01,6.666666666666666297e-01,8.796570565019052879e-01,8.329182311237696146e-01,8.011720671207767097e-01,9.332452463140542553e-01,9.137822224587001108e-01,9.087368495535602664e-01,9.556193018826987240e-01,8.653490337596325688e-01,9.420252924957842611e-01,9.675087445863989055e-01,5.757102914925159576e-01,9.364842399407556917e-01,9.009990310888728038e-01
8.461208285147376884e-01,8.981268313012609195e-01,8.989242598179841837e-01,9.612622806146586818e-01,8.796570565019052879e-01,0.000000000000000000e+00,8.998330269056530328e-01,9.747639287443027323e-01,8.349482047504487303e-01,9.609899453416058668e-01,9.472774776213106485e-01,9.304946793921977655e-01,9.851159661410461288e-01,8.908433662183128376e-01,6.374255122473465596e-01,8.634374339219582639e-01,8.811118079494282274e-01,1.000000000000000000e+00
5.917174859627616357e-01,9.548993865985133667e-01,8.075249548743760331e-01,9.775250716729876332e-01,8.329182311237696146e-01,8.998330269056530328e-01,5.000000000000000000e-01,9.665760071349499549e-01,8.936765202818821585e-01,9.119302093502481554e-01,9.290890860015019737e-01,8.871318175156880370e-01,9.044202800434598677e-01,9.065962502356262886e-01,9.785784031409567874e-01,6.250580335096016515e-01,9.264722676815541069e-01,9.483225977883694702e-01
9.742423535010831248e-01,9.613371201979512559e-01,9.950231793017910720e-01,8.456872471557382864e-01,8.011720671207767097e-01,9.747639287443027323e-01,9.665760071349499549e-01,4.999999999999999445e-01,1.000000000000000000e+00,9.491869660999973091e-01,9.227245465869611252e-01,9.026870922193875879e-01,8.614388058818296390e-01,8.686255268642976146e-01,9.099652668772122421e-01,1.000000000000000000e+00,9.563250715909002997e-01,8.906732325696069541e-01
8.938352192232377202e-01,9.987415577313625281e-01,9.638778610584051165e-01,1.000000000000000000e+00,9.332452463140542553e-01,8.349482047504487303e-01,8.936765202818821585e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.769076014798125929e-01,9.593375020918978313e-01,9.802568856648518070e-01,6.029569805674712679e-01,1.000000000000000000e+00,9.066637769998048269e-01,9.565385086740806342e-01,9.814569461850182197e-01,9.827267540012215585e-01
9.688996720943384711e-01,9.370482663740048457e-01,8.460705800575638591e-01,7.744597320969053289e-01,9.137822224587001108e-01,9.609899453416058668e-01,9.119302093502481554e-01,9.491869660999973091e-01,9.769076014798125929e-01,5.000000000000000000e-01,8.771537447595066928e-01,9.297649034273349766e-01,8.515907134019480296e-01,9.855392540120551104e-01,7.660850431873629240e-01,9.792856333451649409e-01,6.835082521234593367e-01,9.478925593142137895e-01
8.903157889723439800e-01,8.935041014721983865e-01,9.122849377416107908e-01,8.160637436466565697e-01,9.087368495535602664e-01,9.472774776213106485e-01,9.290890860015019737e-01,9.227245465869611252e-01,9.593375020918978313e-01,8.771537447595066928e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.267186860135587789e-01,9.430107440041042288e-01,1.000000000000000000e+00,9.049039009129096200e-01,8.890450624849003392e-01,9.484353217685788096e-01
8.153892402256300853e-01,9.859328586714509735e-01,8.207356354548601685e-01,9.338479888787241112e-01,9.556193018826987240e-01,9.304946793921977655e-01,8.871318175156880370e-01,9.026870922193876989e-01,9.802568856648518070e-01,9.297649034273349766e-01,1.000000000000000000e+00,4.999999999999999445e-01,6.183504635786624126e-01,8.972371367388981556e-01,8.506521054837714590e-01,7.739072145213415910e-01,9.651200369782678701e-01,5.970897970112374331e-01
5.787487689250110368e-01,1.000000000000000000e+00,6.400941681308636166e-01,8.594472844059425354e-01,8.653490337596325688e-01,9.851159661410461288e-01,9.044202800434598677e-01,8.614388058818296390e-01,6.029569805674712679e-01,8.515907134019480296e-01,9.267186860135587789e-01,6.183504635786624126e-01,0.000000000000000000e+00,9.926757371447565426e-01,1.000000000000000000e+00,6.276954843957855967e-01,9.576098585964647469e-01,5.983378558214272891e-01
9.691468217943168817e-01,9.483019737140120364e-01,9.493361150950042626e-01,9.370697417697538834e-01,9.420252924957841500e-01,8.908433662183128376e-01,9.065962502356262886e-01,8.686255268642976146e-01,1.000000000000000000e+00,9.855392540120551104e-01,9.430107440041042288e-01,8.972371367388980445e-01,9.926757371447565426e-01,5.000000000000000000e-01,1.000000000000000000e+00,9.680560147276195959e-01,9.800086716981709634e-01,9.408012020489437965e-01
9.226359168398196031e-01,1.000000000000000000e+00,9.032276935662256756e-01,1.000000000000000000e+00,9.675087445863989055e-01,6.374255122473465596e-01,9.785784031409567874e-01,9.099652668772122421e-01,9.066637769998048269e-01,7.660850431873629240e-01,1.000000000000000000e+00,8.506521054837714590e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.715853530212727129e-01,6.027249634044313797e-01,1.000000000000000000e+00
1.236263000999854311e-01,1.000000000000000000e+00,6.510753313538918396e-01,1.000000000000000000e+00,5.757102914925159576e-01,8.634374339219582639e-01,6.250580335096016515e-01,1.000000000000000000e+00,9.565385086740806342e-01,9.792856333451649409e-01,9.049039009129096200e-01,7.739072145213415910e-01,6.276954843957855967e-01,9.680560147276195959e-01,8.715853530212727129e-01,2.220446049250313081e-16,8.034071830732554265e-01,8.132195944795910236e-01
8.800288726611833479e-01,9.428505891623932822e-01,7.690354465751630952e-01,9.161843590676891358e-01,9.364842399407556917e-01,8.811118079494282274e-01,9.264722676815541069e-01,9.563250715909002997e-01,9.814569461850182197e-01,6.835082521234593367e-01,8.890450624849003392e-01,9.651200369782678701e-01,9.576098585964647469e-01,9.800086716981709634e-01,6.027249634044313797e-01,8.034071830732554265e-01,1.110223024625156540e-16,9.854595774985480672e-01
7.422024422595969728e-01,1.000000000000000000e+00,8.329888103724667481e-01,8.844715051667910721e-01,9.009990310888728038e-01,1.000000000000000000e+00,9.483225977883694702e-01,8.906732325696069541e-01,9.827267540012215585e-01,9.478925593142137895e-01,9.484353217685788096e-01,5.970897970112374331e-01,5.983378558214272891e-01,9.408012020489437965e-01,1.000000000000000000e+00,8.132195944795910236e-01,9.854595774985480672e-01,5.000000000000000000e-01
