# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.644035024460422711e-01,7.788910170686893508e-01,8.732383339614325779e-01,7.046978419956391182e-01,1.000000000000000000e+00,9.229937573303550469e-01,6.681194372509854373e-01,8.624024487912365089e-01,8.004652390355760927e-01,6.522512391631667406e-01,4.921141767304701986e-01,-1.464568099709762095e-02,9.652661208778775537e-01,1.000000000000000000e+00,9.634676928773542315e-01,1.000000000000000000e+00,7.231468324523726565e-01
7.644035024460422711e-01,0.000000000000000000e+00,8.193253067069272699e-01,1.000000000000000000e+00,6.169931434285821359e-01,1.000000000000000000e+00,9.331415187906810793e-01,8.173692308301863108e-01,9.059009701535426506e-01,4.546699719334951206e-01,5.364515667058473714e-01,5.803088619780814028e-01,7.310338753527372280e-01,9.007368010616668696e-01,9.354631786466618415e-01,9.380834669258659719e-01,1.000000000000000000e+00,9.287691978764273104e-01
7.788910170686893508e-01,8.193253067069272699e-01,5.000000000000000000e-01,9.900668719738814350e-01,9.994206339245237380e-01,8.609506315864497994e-01,8.837681966884327611e-01,8.971400413170087518e-01,9.534520690968514289e-01,8.293292989170026885e-01,9.269093769216600887e-01,1.000000000000000000e+00,9.978573073865730780e-01,9.383906716787352442e-01,1.000000000000000000e+00,8.904064358441398097e-01,9.818842000921189639e-01,9.398525445031266079e-01
8.732383339614325779e-01,1.000000000000000000e+00,9.900668719738814350e-01,0.000000000000000000e+00,8.631770980068551591e-01,9.803501113610190165e-01,9.630132218697804447e-01,9.330148302679441841e-01,9.506839109369795704e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.812079427449938995e-01,1.000000000000000000e+00,9.868345742970061618e-01,1.000000000000000000e+00,9.370204289603605297e-01
7.046978419956391182e-01,6.169931434285821359e-01,9.994206339245237380e-01,8.631770980068551591e-01,0.000000000000000000e+00,9.518992766352215584e-01,8.500738823988648329e-01,7.267641058662341891e-01,8.998347064351686075e-01,8.222108557732936696e-01,7.647333154750057815e-01,8.785827962797482238e-01,4.179663605030676798e-01,1.000000000000000000e+00,9.298503641935875752e-01,4.355118528382818655e-01,9.731251419851901785e-01,7.947783580711136331e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.609506315864497994e-01,9.803501113610190165e-01,9.518992766352215584e-01,0.000000000000000000e+00,9.704403451883225618e-01,9.602714733285907522e-01,8.113597573043065392e-01,9.897348232772628096e-01,9.478459169640784943e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.166424696261298521e-01,1.000000000000000000e+00,9.508693383347086581e-01,4.990758244179943626e-01,9.883218061305485413e-01
9.229937573303550469e-01,9.331415187906810793e-01,8.837681966884327611e-01,9.630132218697804447e-01,8.500738823988648329e-01,9.704403451883225618e-01,6.879351971496010520e-01,9.151984358217195581e-01,9.627929738206414401e-01,8.081358783457044392e-01,9.204665283908581852e-01,9.130999525946270623e-01,8.459945118855775048e-01,9.418697556052784137e-01,9.260414739415324670e-01,7.541133723174420211e-01,9.301864081768747017e-01,8.976909561067021315e-01
6.681194372509854373e-01,8.173692308301863108e-01,8.971400413170087518e-01,9.330148302679441841e-01,7.267641058662341891e-01,9.602714733285907522e-01,9.151984358217195581e-01,5.000000000000000000e-01,9.430375283231752226e-01,8.786162410664593025e-01,9.657202307554573206e-01,9.084875105899111736e-01,5.743773304455936923e-01,9.793030927672565777e-01,1.000000000000000000e+00,9.413620959147798173e-01,9.648121630939214821e-01,8.714435370010169546e-01
8.624024487912365089e-01,9.059009701535426506e-01,9.534520690968514289e-01,9.506839109369795704e-01,8.998347064351686075e-01,8.113597573043065392e-01,9.627929738206414401e-01,9.430375283231752226e-01,0.000000000000000000e+00,8.703293153255671211e-01,6.854132499134512058e-01,8.668969923146607748e-01,1.000000000000000000e+00,9.585813098394420084e-01,9.570583007279990229e-01,9.082006982640231652e-01,9.888161087610232158e-01,9.865221284110929911e-01
8.004652390355760927e-01,4.546699719334951206e-01,8.293292989170026885e-01,1.000000000000000000e+00,8.222108557732936696e-01,9.897348232772628096e-01,8.081358783457044392e-01,8.786162410664593025e-01,8.703293153255671211e-01,0.000000000000000000e+00,4.652122749060588758e-01,9.628337785328300313e-01,8.862557194772142655e-01,8.356077121876741565e-01,9.150487981496229217e-01,9.268755909249634106e-01,9.683710403614222972e-01,6.463944026589217851e-01
6.522512391631667406e-01,5.364515667058473714e-01,9.269093769216600887e-01,1.000000000000000000e+00,7.647333154750057815e-01,9.478459169640784943e-01,9.204665283908581852e-01,9.657202307554573206e-01,6.854132499134512058e-01,4.652122749060588758e-01,0.000000000000000000e+00,9.003620481941548848e-01,8.274553936442472502e-01,9.101121419637706600e-01,9.408782345555967153e-01,9.015970199545222385e-01,1.000000000000000000e+00,8.577906778789967657e-01
4.921141767304701986e-01,5.803088619780814028e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.785827962797482238e-01,1.000000000000000000e+00,9.130999525946270623e-01,9.084875105899111736e-01,8.668969923146607748e-01,9.628337785328300313e-01,9.003620481941548848e-01,-2.220446049250313081e-16,5.763604777449757854e-01,9.683255411663569401e-01,1.000000000000000000e+00,9.918319963904075331e-01,1.000000000000000000e+00,6.861691583169562403e-01
-1.464568099709762095e-02,7.310338753527372280e-01,9.978573073865730780e-01,1.000000000000000000e+00,4.179663605030676798e-01,1.000000000000000000e+00,8.459945118855775048e-01,5.743773304455936923e-01,1.000000000000000000e+00,8.862557194772142655e-01,8.274553936442472502e-01,5.763604777449757854e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.685102245652110753e-01,1.000000000000000000e+00,5.263100037343566573e-01
9.652661208778775537e-01,9.007368010616668696e-01,9.383906716787352442e-01,9.812079427449938995e-01,1.000000000000000000e+00,8.166424696261298521e-01,9.418697556052784137e-01,9.793030927672565777e-01,9.585813098394420084e-01,8.356077121876741565e-01,9.101121419637706600e-01,9.683255411663569401e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.176650044396932326e-01,9.332165338146719558e-01,1.000000000000000000e+00
