# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.339887188955920960e-01,6.240274826459484281e-01,1.000000000000000000e+00,9.285416059001793121e-01,8.805953743893072394e-01,1.000000000000000000e+00,9.902985232686716266e-01,9.210601040270465223e-01,9.908785055284986543e-01,nan,9.797631139546061352e-01,9.850091889497796238e-01,1.000000000000000000e+00,9.906613688385845773e-01,1.000000000000000000e+00,8.827449366147059884e-01,9.779271969185818758e-01
9.339887188955920960e-01,-2.220446049250313081e-16,9.034989727325460906e-01,9.099969553683696644e-01,7.092434093203612289e-01,8.095091399690388378e-01,8.628694548706734579e-01,7.917650746469586664e-01,8.744464819786481602e-01,9.367825023098208526e-01,nan,8.481067925090007842e-01,8.876646007850306219e-01,8.784933509713811484e-01,9.645973136937223691e-01,9.045377201253564925e-01,8.176879297996454410e-01,8.945216655360066493e-01
6.240274826459484281e-01,9.034989727325460906e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.064591362057162760e-01,9.393823085965486985e-01,1.000000000000000000e+00,9.459717480134884893e-01,8.870690988209746219e-01,9.426957182839128535e-01,nan,9.886420238127983096e-01,9.737221801948319211e-01,9.828512830114356502e-01,1.000000000000000000e+00,5.436114035460326566e-01,8.933249387017337950e-01,9.465738899499481773e-01
1.000000000000000000e+00,9.099969553683696644e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.854688831770883617e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.441177330092867193e-01,nan,9.079214014344942907e-01,9.487851612374652577e-01,9.791762055518481445e-01,9.151321856863577908e-01,1.000000000000000000e+00,9.405475502120019815e-01,9.648775038545694960e-01
9.285416059001793121e-01,7.092434093203612289e-01,9.064591362057162760e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.042384237415967974e-01,8.932818112346652129e-01,8.910749384485314728e-01,9.517722335418874469e-01,8.875117192040266056e-01,nan,8.058990375226035008e-01,9.312901993078075424e-01,8.750232403102222722e-01,8.804589583069946102e-01,8.366793210666576552e-01,9.103283070160492763e-01,8.579035166744306551e-01
8.805953743893072394e-01,8.095091399690388378e-01,9.393823085965486985e-01,9.854688831770883617e-01,9.042384237415967974e-01,0.000000000000000000e+00,9.053471221090072518e-01,8.101175061106945519e-01,7.958530046821795656e-01,9.891047205712761858e-01,nan,9.292946562131204624e-01,9.356227237435864597e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.801350795844810948e-01,2.984707120656457935e-01,9.414391023177816065e-01
1.000000000000000000e+00,8.628694548706734579e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.932818112346652129e-01,9.053471221090072518e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.243837919585436991e-01,9.817745230785588362e-01,nan,9.706069473934602065e-01,6.169385145688677241e-01,1.000000000000000000e+00,9.968407138296362380e-01,7.759161363021366276e-01,9.001894504727917523e-01,9.617613772879372025e-01
9.902985232686716266e-01,7.917650746469586664e-01,9.459717480134884893e-01,1.000000000000000000e+00,8.910749384485314728e-01,8.101175061106945519e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.397557944416711218e-01,9.952681896849296939e-01,nan,9.289237511543116943e-01,9.908849948471620817e-01,9.548954640000643090e-01,8.951142497313115953e-01,9.925980660048772108e-01,7.958900161003087392e-01,9.603200443936756869e-01
9.210601040270465223e-01,8.744464819786481602e-01,8.870690988209746219e-01,1.000000000000000000e+00,9.517722335418874469e-01,7.958530046821795656e-01,9.243837919585436991e-01,9.397557944416711218e-01,2.220446049250313081e-16,9.862585448500201801e-01,nan,9.571736608182291883e-01,9.307800548525273499e-01,9.428223350651545598e-01,7.102110297368187108e-01,9.260976630824211409e-01,7.897079139288532001e-01,9.247069141623720512e-01
9.908785055284986543e-01,9.367825023098208526e-01,9.426957182839128535e-01,8.441177330092867193e-01,8.875117192040266056e-01,9.891047205712761858e-01,9.817745230785588362e-01,9.952681896849296939e-01,9.862585448500201801e-01,5.657510104056032718e-01,nan,9.616220112531310704e-01,9.872608535711999700e-01,8.679907052351002461e-01,9.645537592476017830e-01,9.585829750993467568e-01,9.877846051878803602e-01,9.909515364180214725e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.797631139546061352e-01,8.481067925090007842e-01,9.886420238127983096e-01,9.079214014344942907e-01,8.058990375226035008e-01,9.292946562131204624e-01,9.706069473934602065e-01,9.289237511543116943e-01,9.571736608182291883e-01,9.616220112531310704e-01,nan,0.000000000000000000e+00,8.043760765967239434e-01,9.928324742060679053e-01,1.000000000000000000e+00,9.647285074281666262e-01,9.252047370083893441e-01,7.786911043997274406e-01
9.850091889497796238e-01,8.876646007850306219e-01,9.737221801948319211e-01,9.487851612374652577e-01,9.312901993078075424e-01,9.356227237435864597e-01,6.169385145688677241e-01,9.908849948471620817e-01,9.307800548525273499e-01,9.872608535711999700e-01,nan,8.043760765967239434e-01,0.000000000000000000e+00,9.746496691555512903e-01,9.751764424020781252e-01,8.705224264641370224e-01,8.969949145413141922e-01,5.712432948535159927e-01
1.000000000000000000e+00,8.784933509713811484e-01,9.828512830114356502e-01,9.791762055518481445e-01,8.750232403102222722e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.548954640000643090e-01,9.428223350651545598e-01,8.679907052351002461e-01,nan,9.928324742060679053e-01,9.746496691555512903e-01,0.000000000000000000e+00,8.825599009672293604e-01,1.000000000000000000e+00,9.140696580198900412e-01,9.754511053982933833e-01
9.906613688385845773e-01,9.645973136937223691e-01,1.000000000000000000e+00,9.151321856863577908e-01,8.804589583069946102e-01,1.000000000000000000e+00,9.968407138296362380e-01,8.951142497313115953e-01,7.102110297368187108e-01,9.645537592476017830e-01,nan,1.000000000000000000e+00,9.751764424020781252e-01,8.825599009672293604e-01,1.110223024625156540e-16,9.916962532744991732e-01,1.000000000000000000e+00,1.000000000000000000e+00
