# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.858789185100977015e-01,9.079268255983610203e-01,9.306643230636509889e-01,9.183485639446103965e-01,1.000000000000000000e+00,7.385805180394140468e-01,1.000000000000000000e+00,1.099256377961853604e+00,1.000000000000000000e+00,8.990915495825035908e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.757662418026146200e-01,9.628901228503211618e-01,8.985552908919512971e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.858789185100977015e-01,-2.220446049250313081e-16,9.695941430443421050e-01,9.605356125452554350e-01,9.556147782836666993e-01,7.846621252106189548e-01,8.958749534001644310e-01,9.400819760183323215e-01,1.069217477011021655e+00,1.000000000000000000e+00,9.747014466993989545e-01,9.509732455211170610e-01,9.314734234043668959e-01,9.772118227751729336e-01,9.453716254344723957e-01,9.618692583147243624e-01,9.757817490494479218e-01,9.189291994894138726e-01
9.079268255983610203e-01,9.695941430443421050e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.577809142891967609e-01,1.000000000000000000e+00,5.545476998027927262e-01,1.000000000000000000e+00,1.101889206643513974e+00,8.914045433222586023e-01,8.961902627339073391e-01,8.861438035549863423e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.190218345508084141e-01,8.334509952595492432e-01,1.000000000000000000e+00
9.306643230636509889e-01,9.605356125452554350e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.464564747006232182e-01,7.327599411131757723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.165448311994164099e+00,9.820704109126204839e-01,8.311620581152310283e-01,1.000000000000000000e+00,9.700392492755309792e-01,9.791526711497767765e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.856634639896782346e-01,1.000000000000000000e+00
9.183485639446103965e-01,9.556147782836666993e-01,9.577809142891967609e-01,9.464564747006232182e-01,0.000000000000000000e+00,9.510413048967819583e-01,9.831805750316354731e-01,8.818384303940726143e-01,1.101381902002801949e+00,9.824949278857473267e-01,9.490444807474194278e-01,9.414552168039278524e-01,1.000000000000000000e+00,9.595475559629703666e-01,8.964376075900840624e-01,9.874902702980861147e-01,1.000000000000000000e+00,8.971290053883764770e-01
1.000000000000000000e+00,7.846621252106189548e-01,1.000000000000000000e+00,7.327599411131757723e-01,9.510413048967819583e-01,-2.220446049250313081e-16,8.852090173708644372e-01,9.673363807673935888e-01,1.056993409259242345e+00,9.347201536835627600e-01,9.744518750551103281e-01,8.538173934545956190e-01,9.196617853422837108e-01,9.910031846228520847e-01,9.993039292211249869e-01,8.451981526501103348e-01,4.259252228187607736e-01,9.842288193747816827e-01
7.385805180394140468e-01,8.958749534001644310e-01,5.545476998027927262e-01,1.000000000000000000e+00,9.831805750316354731e-01,8.852090173708644372e-01,0.000000000000000000e+00,9.215387409767635818e-01,1.078521997451037828e+00,8.986089158230750051e-01,9.546212196506802528e-01,9.880733380203234884e-01,9.785540147052085302e-01,9.776230447454805628e-01,9.310621055209110652e-01,2.341993391142801473e-01,8.352614293602695916e-01,9.432146522653077625e-01
1.000000000000000000e+00,9.400819760183323215e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.818384303940726143e-01,9.673363807673935888e-01,9.215387409767635818e-01,2.220446049250313081e-16,1.109729104197007654e+00,8.237575185556835766e-01,7.182801542626323643e-01,9.885560839208542561e-01,8.491291318438076718e-01,9.968909984493685705e-01,1.000000000000000000e+00,8.193580236977681119e-01,1.000000000000000000e+00,9.237029861367657135e-01
1.099256377961853604e+00,1.069217477011021655e+00,1.101889206643513974e+00,1.165448311994164099e+00,1.101381902002801949e+00,1.056993409259242345e+00,1.078521997451037828e+00,1.109729104197007654e+00,-2.220446049250313081e-16,1.170317224399957112e+00,1.097353097607161931e+00,1.167070004204563638e+00,1.182846664380827084e+00,1.089969271096163483e+00,1.150912939563210058e+00,1.065340334256034804e+00,1.097055644931093088e+00,1.174554862884070960e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.914045433222586023e-01,9.820704109126204839e-01,9.824949278857473267e-01,9.347201536835627600e-01,8.986089158230750051e-01,8.237575185556835766e-01,1.170317224399957112e+00,4.189701526268584386e-01,9.459902624382814373e-01,9.983543495503183207e-01,9.422354611647626443e-01,9.847996391355009482e-01,9.200411343909158379e-01,8.834408350395835940e-01,9.152975021891740504e-01,1.000000000000000000e+00
8.990915495825035908e-01,9.747014466993989545e-01,8.961902627339073391e-01,8.311620581152310283e-01,9.490444807474194278e-01,9.744518750551103281e-01,9.546212196506802528e-01,7.182801542626323643e-01,1.097353097607161931e+00,9.459902624382814373e-01,4.497054937466479219e-01,9.740892636895207568e-01,1.000000000000000000e+00,9.880628429015674286e-01,9.889462616820636764e-01,9.519237750193347836e-01,9.340037775945932985e-01,9.942322196119437461e-01
1.000000000000000000e+00,9.509732455211170610e-01,8.861438035549863423e-01,1.000000000000000000e+00,9.414552168039278524e-01,8.538173934545956190e-01,9.880733380203234884e-01,9.885560839208542561e-01,1.167070004204563638e+00,9.983543495503183207e-01,9.740892636895207568e-01,1.110223024625156540e-16,8.399208721345411410e-01,1.000000000000000000e+00,9.676177196239310607e-01,1.000000000000000000e+00,9.789591483256948612e-01,5.909318334354275448e-01
1.000000000000000000e+00,9.314734234043668959e-01,1.000000000000000000e+00,9.700392492755309792e-01,1.000000000000000000e+00,9.196617853422837108e-01,9.785540147052085302e-01,8.491291318438076718e-01,1.182846664380827084e+00,9.422354611647626443e-01,1.000000000000000000e+00,8.399208721345411410e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.568290781935287148e-01
9.757662418026146200e-01,9.772118227751729336e-01,1.000000000000000000e+00,9.791526711497767765e-01,9.595475559629703666e-01,9.910031846228520847e-01,9.776230447454805628e-01,9.968909984493685705e-01,1.089969271096163483e+00,9.847996391355009482e-01,9.880628429015674286e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.846196276308537554e-01,9.827656879258108713e-01,9.876519673807510058e-01,1.000000000000000000e+00
9.628901228503211618e-01,9.453716254344723957e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.964376075900840624e-01,9.993039292211249869e-01,9.310621055209110652e-01,1.000000000000000000e+00,1.150912939563210058e+00,9.200411343909158379e-01,9.889462616820636764e-01,9.676177196239310607e-01,1.000000000000000000e+00,9.846196276308537554e-01,0.000000000000000000e+00,9.719533605801650156e-01,9.878883212693259086e-01,1.000000000000000000e+00
