# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,8.430281986247309955e-01,8.268054328859701929e-01,8.378668196480859587e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.970722766451825425e-01,9.987661930984551573e-01,9.149192770249168216e-01,8.181373694223702531e-01,9.695444696665561635e-01,1.000000000000000000e+00,9.141341679952605936e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.496786405029871148e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.831320863239536578e-01,8.769582491317002848e-01,8.334210836259270394e-01,1.000000000000000000e+00,9.222970000777006572e-01,3.245775819334963952e-01,1.000000000000000000e+00,9.209190817573247312e-01,9.473316690824767905e-01,8.346941639990521633e-01,1.000000000000000000e+00,7.265330807621243059e-01,1.000000000000000000e+00,8.648055602719603163e-01,1.000000000000000000e+00,9.907215583146279370e-01
8.430281986247309955e-01,9.831320863239536578e-01,-2.220446049250313081e-16,7.189467655648210664e-01,6.270212316750987114e-01,9.542928407127260204e-01,9.744619326513141999e-01,7.622858543652000218e-01,1.000000000000000000e+00,9.460251756966197023e-01,1.000000000000000000e+00,8.909500303805292232e-01,9.946106255321237599e-01,8.913126392783629059e-01,1.000000000000000000e+00,9.822065826755149720e-01,7.683469953115218409e-01,8.193109471866023563e-01
8.268054328859701929e-01,8.769582491317002848e-01,7.189467655648210664e-01,2.220446049250313081e-16,4.329058268011278798e-01,9.640127789083057230e-01,1.000000000000000000e+00,6.504126274943975439e-01,9.889920255667111748e-01,8.932634178289299287e-01,9.734864102680517162e-01,9.584395080531417088e-01,9.857173817351895240e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.645120967502870402e-01,8.310818356282768660e-01,7.307301987250713893e-01
8.378668196480859587e-01,8.334210836259270394e-01,6.270212316750987114e-01,4.329058268011278798e-01,0.000000000000000000e+00,9.709628732918289540e-01,9.650012108049258464e-01,3.755665972434791833e-01,1.000000000000000000e+00,9.334409088085491302e-01,9.867314593942081435e-01,9.352382679933229914e-01,9.369741595819951474e-01,9.994330035770033760e-01,1.000000000000000000e+00,9.791068269771275867e-01,7.750335890711104181e-01,7.787197876195443014e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.542928407127260204e-01,9.640127789083057230e-01,9.709628732918289540e-01,-2.220446049250313081e-16,6.855222959201279220e-01,9.525332528771056628e-01,6.377607736103669822e-01,9.147573300596582024e-01,8.828552722354068294e-01,9.867222626435442345e-01,8.433029400945817322e-01,9.630489679480327414e-01,3.963096951676293722e-01,7.131075801895930821e-01,8.238907230442669150e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.222970000777006572e-01,9.744619326513141999e-01,1.000000000000000000e+00,9.650012108049258464e-01,6.855222959201279220e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.428148535496956306e-01,9.889671165927680363e-01,8.648098205236369740e-01,1.000000000000000000e+00,9.899472581184347586e-01,1.000000000000000000e+00,8.889602971934311704e-01,3.009118319606596259e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.970722766451825425e-01,3.245775819334963952e-01,7.622858543652000218e-01,6.504126274943975439e-01,3.755665972434791833e-01,9.525332528771056628e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.393413836251996996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.619709683713875137e-01,1.000000000000000000e+00,8.844997653439190533e-01,9.447834120966110971e-01,8.974772475523082882e-01,8.658163193412579117e-01
9.987661930984551573e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.889920255667111748e-01,1.000000000000000000e+00,6.377607736103669822e-01,9.428148535496956306e-01,9.393413836251996996e-01,0.000000000000000000e+00,9.215965808926749325e-01,8.659926418765179212e-01,9.184138478694060526e-01,8.556494849850804219e-01,9.979817073101747704e-01,3.913806686962033599e-01,9.296347801512315767e-01,9.023197000985845317e-01,9.859842522274063770e-01
9.149192770249168216e-01,9.209190817573247312e-01,9.460251756966197023e-01,8.932634178289299287e-01,9.334409088085491302e-01,9.147573300596582024e-01,9.889671165927680363e-01,1.000000000000000000e+00,9.215965808926749325e-01,5.000000000000002220e-01,8.693934834920833410e-01,8.799553142611833412e-01,9.778367559407155074e-01,9.291364707827072245e-01,9.689232089973673911e-01,9.918818538497382598e-01,9.998679696917394111e-01,9.351192891244388683e-01
