# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.365051956237802289e-01,7.016590978808934231e-01,1.000000000000000000e+00,8.999475243309444927e-01,1.113813884585704850e+00,8.405830812554042630e-01,9.841848857156410002e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.255434737747305851e-01,1.207706350766404757e+00,5.604852905118111739e-01,1.241943764918196358e+00,9.985114306733796630e-01
8.365051956237802289e-01,-2.220446049250313081e-16,8.127176742855131142e-01,9.292852808887167582e-01,3.452489494781219026e-01,8.552117732109880688e-01,7.751777862674171793e-01,3.897090263467377635e-01,1.000000000000000000e+00,8.892956052483887985e-01,9.176548549174456948e-01,8.849877836225943373e-01,9.065982719361345143e-01,8.852443665636258174e-01,1.215288225981141945e+00,8.342089237861272100e-01,9.901543083436827875e-01,6.450679849987648318e-01
7.016590978808934231e-01,8.127176742855131142e-01,0.000000000000000000e+00,8.004693125761723760e-01,6.781955223507927233e-01,8.820747518747877880e-01,6.204906152442810630e-01,6.568017524787628236e-01,9.848530956730092711e-01,7.574701775846812701e-01,7.516726045150629032e-01,6.863013678688381081e-01,7.305256175151055853e-01,1.000000000000000000e+00,1.006211539944791289e+00,6.443279747103696220e-01,1.109888588774781581e+00,7.008985121633699578e-01
1.000000000000000000e+00,9.292852808887167582e-01,8.004693125761723760e-01,0.000000000000000000e+00,9.745676009626161873e-01,1.098116133630591795e+00,1.000000000000000000e+00,9.838781496386921344e-01,9.631982740929920794e-01,8.884691577161187848e-01,8.324738619421030439e-01,9.056458007244670982e-01,9.147879702378024502e-01,9.506054908373633427e-01,1.313061906089354469e+00,8.494675048205887480e-01,1.177722679720173415e+00,8.722606197720724763e-01
8.999475243309444927e-01,3.452489494781219026e-01,6.781955223507927233e-01,9.745676009626161873e-01,0.000000000000000000e+00,8.549837279511165455e-01,8.915627561877090823e-01,3.224362080661430374e-01,9.597845008648390186e-01,8.944859225422978621e-01,9.216920233060039713e-01,8.902984603627875915e-01,9.228028723545199652e-01,8.602485892681203117e-01,1.186011585950370595e+00,8.718922240864916962e-01,1.032207053360588933e+00,6.898080621284877756e-01
1.113813884585704850e+00,8.552117732109880688e-01,8.820747518747877880e-01,1.098116133630591795e+00,8.549837279511165455e-01,2.220446049250313081e-16,1.016401555631054832e+00,9.146730502709132793e-01,1.212335087763137143e+00,1.148699881407944989e+00,1.059828624910971184e+00,1.116499403256968392e+00,1.160309439688805178e+00,1.021550954468327665e+00,5.895657138237944128e-01,1.068217580315380166e+00,7.401654474440095832e-01,1.059190921481327541e+00
8.405830812554042630e-01,7.751777862674171793e-01,6.204906152442810630e-01,1.000000000000000000e+00,8.915627561877090823e-01,1.016401555631054832e+00,0.000000000000000000e+00,7.783211759767511007e-01,9.955107416822712718e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.329220939308676686e-01,8.934078397364201285e-01,1.118220906659892933e+00,4.047392648167984497e-01,1.060756569135320904e+00,7.933635246110396499e-01
9.841848857156410002e-01,3.897090263467377635e-01,6.568017524787628236e-01,9.838781496386921344e-01,3.224362080661430374e-01,9.146730502709132793e-01,7.783211759767511007e-01,0.000000000000000000e+00,9.975050180976855474e-01,9.354186873114151979e-01,9.876155567376827538e-01,8.727766060351211941e-01,9.286669288431339542e-01,8.376993667195736792e-01,1.087922252306697368e+00,9.336764210633433647e-01,1.095317541104460668e+00,8.838417926110340161e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.848530956730092711e-01,9.631982740929920794e-01,9.597845008648390186e-01,1.212335087763137143e+00,9.955107416822712718e-01,9.975050180976855474e-01,0.000000000000000000e+00,9.218091543162745261e-01,9.442334905383715782e-01,8.145767236796539468e-01,9.168862364315187863e-01,9.481842447222549319e-01,1.331267207998334090e+00,9.924842758096499296e-01,1.184264149587108239e+00,8.755536702851243192e-01
1.000000000000000000e+00,8.892956052483887985e-01,7.574701775846812701e-01,8.884691577161187848e-01,8.944859225422978621e-01,1.148699881407944989e+00,1.000000000000000000e+00,9.354186873114151979e-01,9.218091543162745261e-01,3.392795522113449813e-01,8.858440338513843271e-01,8.085422583769243943e-01,9.367067628066277907e-01,9.468842785668397655e-01,1.206261715205970253e+00,9.519707891277185974e-01,1.138715684570073883e+00,1.000000000000000000e+00
