# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.621687063327349909e-01,9.253373631061054816e-01,9.630164725394172454e-01,9.727204396057148594e-01,9.935701153635714267e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.596079848260068434e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.287150689050560182e+00,7.743914056746529218e-01,9.980154357979719171e-01,1.050785320575907456e+00
9.621687063327349909e-01,0.000000000000000000e+00,8.723741455532121325e-01,9.379924764194245146e-01,9.341724784754958932e-01,9.610931295820754894e-01,9.556067030201323975e-01,9.722223868246091527e-01,8.943926311049883449e-01,9.569263576883914046e-01,nan,7.515603107266696226e-01,7.627616240746208920e-01,9.076064217518646782e-01,1.267265667549146047e+00,9.164381676975605906e-01,8.920578072388472002e-01,1.222330991519064103e+00
9.253373631061054816e-01,8.723741455532121325e-01,5.000000000000000000e-01,1.000000000000000000e+00,9.076700760188711747e-01,9.598032908585685252e-01,9.372312881515456606e-01,8.821354023816038170e-01,9.997991313309365635e-01,9.320189770395781448e-01,nan,8.104260254765625060e-01,8.341529027717969891e-01,9.416763857306705843e-01,1.123712431222297248e+00,8.792289001180657593e-01,9.000860317199714800e-01,1.048642450288021166e+00
9.630164725394172454e-01,9.379924764194245146e-01,1.000000000000000000e+00,3.953389366178439168e-01,9.765790181912232804e-01,9.441265013728654676e-01,8.866733046986738920e-01,1.000000000000000000e+00,9.725235112828953810e-01,9.699073034385077285e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.779782100683491741e-01,1.264670911838121192e+00,9.897016431197582786e-01,9.710643133450809206e-01,1.234798781535603407e+00
9.727204396057148594e-01,9.341724784754958932e-01,9.076700760188711747e-01,9.765790181912232804e-01,1.110223024625156540e-16,8.280526224636921562e-01,9.687248497683098591e-01,1.000000000000000000e+00,9.173743120337157775e-01,9.574335133208164983e-01,nan,8.992305973379709494e-01,9.114869146113676601e-01,8.527606043381543710e-01,1.063847237845199523e+00,9.173729096427882812e-01,8.823794268832217957e-01,1.142729996791995717e+00
9.935701153635714267e-01,9.610931295820754894e-01,9.598032908585685252e-01,9.441265013728654676e-01,8.280526224636921562e-01,2.220446049250313081e-16,9.576626992126509030e-01,9.357772494621418025e-01,8.858322520103786291e-01,9.702927022259710821e-01,nan,7.446899133230636680e-01,8.251893024459990844e-01,9.785500829268761747e-01,1.405340046514564234e+00,9.010159498958445479e-01,9.271350239232254431e-01,1.338478719021480412e+00
1.000000000000000000e+00,9.556067030201323975e-01,9.372312881515456606e-01,8.866733046986738920e-01,9.687248497683098591e-01,9.576626992126509030e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.595785135273809940e-01,9.899051597199562957e-01,nan,8.776242121263843066e-01,9.468430892546570998e-01,9.508604030753584624e-01,1.098092329615203644e+00,8.938293707192872528e-01,8.300812480594355058e-01,1.027179169356449595e+00
1.000000000000000000e+00,9.722223868246091527e-01,8.821354023816038170e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.357772494621418025e-01,1.000000000000000000e+00,3.330669073875469621e-16,8.983139513830369349e-01,1.000000000000000000e+00,nan,8.654943952452338607e-01,9.284024380653818076e-01,9.874228884799634010e-01,1.155920983605723595e+00,9.419754041114818399e-01,9.502638536664129720e-01,1.198229794100409640e+00
1.000000000000000000e+00,8.943926311049883449e-01,9.997991313309365635e-01,9.725235112828953810e-01,9.173743120337157775e-01,8.858322520103786291e-01,9.595785135273809940e-01,8.983139513830369349e-01,2.220446049250313081e-16,9.495286711782753297e-01,nan,8.120932139190049082e-01,8.770933531714537601e-01,9.135830983244892511e-01,1.146570062448061256e+00,9.584388106117277539e-01,9.169661821704299109e-01,1.290045016846173898e+00
9.596079848260068434e-01,9.569263576883914046e-01,9.320189770395782558e-01,9.699073034385077285e-01,9.574335133208164983e-01,9.702927022259710821e-01,9.899051597199562957e-01,1.000000000000000000e+00,9.495286711782753297e-01,4.608369303892931867e-01,nan,1.000000000000000000e+00,9.988094892422267890e-01,9.942985014560958845e-01,1.383433340635359610e+00,9.896333666080217029e-01,9.818412398421726417e-01,1.243673852460228435e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,7.515603107266696226e-01,8.104260254765625060e-01,1.000000000000000000e+00,8.992305973379709494e-01,7.446899133230636680e-01,8.776242121263843066e-01,8.654943952452338607e-01,8.120932139190049082e-01,1.000000000000000000e+00,nan,-2.220446049250313081e-16,5.487364453158681821e-01,9.562467447439628732e-01,1.259552177585054444e+00,8.232376660308402538e-01,9.273235892581621620e-01,1.038584537278597342e+00
1.000000000000000000e+00,7.627616240746208920e-01,8.341529027717969891e-01,1.000000000000000000e+00,9.114869146113676601e-01,8.251893024459990844e-01,9.468430892546570998e-01,9.284024380653818076e-01,8.770933531714537601e-01,9.988094892422267890e-01,nan,5.487364453158681821e-01,0.000000000000000000e+00,9.494635720965746151e-01,1.231696564303419228e+00,9.214375897625278755e-01,9.090385743883726555e-01,9.420673001442900762e-01
1.000000000000000000e+00,9.076064217518646782e-01,9.416763857306705843e-01,9.779782100683491741e-01,8.527606043381543710e-01,9.785500829268761747e-01,9.508604030753584624e-01,9.874228884799634010e-01,9.135830983244892511e-01,9.942985014560958845e-01,nan,9.562467447439628732e-01,9.494635720965746151e-01,-2.220446049250313081e-16,7.631658736258071229e-01,8.867207590461192446e-01,9.196026523097072802e-01,1.153376844741460294e+00
1.287150689050560182e+00,1.267265667549146047e+00,1.123712431222297248e+00,1.264670911838121192e+00,1.063847237845199523e+00,1.405340046514564234e+00,1.098092329615203644e+00,1.155920983605723595e+00,1.146570062448061256e+00,1.383433340635359610e+00,nan,1.259552177585054444e+00,1.231696564303419228e+00,7.631658736258071229e-01,2.220446049250313081e-16,1.208427966640481355e+00,1.156652597076767375e+00,1.386588811113164343e+00
7.743914056746529218e-01,9.164381676975605906e-01,8.792289001180657593e-01,9.897016431197581676e-01,9.173729096427882812e-01,9.010159498958445479e-01,8.938293707192872528e-01,9.419754041114818399e-01,9.584388106117277539e-01,9.896333666080217029e-01,nan,8.232376660308402538e-01,9.214375897625278755e-01,8.867207590461192446e-01,1.208427966640481355e+00,4.999999999999999445e-01,9.068518153638848167e-01,9.615944571512491379e-01
