# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.939753053446943820e-01,7.139142386792787232e-01,9.728494419697881757e-01,9.053453215735032256e-01,9.827279612945917231e-01,9.084880747998423933e-01,9.030625397134206533e-01,9.691307696318662845e-01,8.364705643087377851e-01,1.000000000000000000e+00,7.886096382169547336e-01,9.124676410764507306e-01,9.400864327838605039e-01,9.967802093043404144e-01,6.080403770454178014e-01,9.180258305855204526e-01,9.887739796480972121e-01
8.939753053446943820e-01,1.110223024625156540e-16,9.387602659537461758e-01,1.000000000000000000e+00,5.599375400007851056e-01,9.115494328930973111e-01,9.171711799716342206e-01,7.083195741365111431e-01,9.042840018277626957e-01,9.875060815008154247e-01,1.000000000000000000e+00,7.692836772487303687e-01,9.474304161968146731e-01,8.644371344641936794e-01,9.670122144854146340e-01,9.406160668361455146e-01,9.220600056530289246e-01,1.157894941585267068e+00
7.139142386792787232e-01,9.387602659537461758e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.307190080699375700e-01,9.559047391966596363e-01,7.463946915671340054e-01,9.040577695540628067e-01,1.000000000000000000e+00,9.534145476955084852e-01,1.000000000000000000e+00,7.853009486338057288e-01,7.774901915741336822e-01,9.876135504864593795e-01,9.761369318098908066e-01,3.602964143525664298e-01,8.486817822718327742e-01,8.424998218825224816e-01
9.728494419697881757e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.428771850478237737e-01,9.935150777871004646e-01,9.951563471658397830e-01,9.861680913271675397e-01,9.958316014054326981e-01,9.840498639279400273e-01,9.327260239183154944e-01,6.733829133867490491e-01,9.906729495273265407e-01,9.434300678729994338e-01,9.002749368580595934e-01,9.784278589150048333e-01,1.000000000000000000e+00,9.501402251409406530e-01,1.146443459274427035e+00
9.053453215735032256e-01,5.599375400007851056e-01,9.307190080699375700e-01,9.935150777871004646e-01,1.110223024625156540e-16,9.690054407456440977e-01,9.523226826352926278e-01,4.526504099788414281e-01,1.000000000000000000e+00,9.522654568293689170e-01,1.000000000000000000e+00,7.220536093172187364e-01,8.753389600073105958e-01,9.542024154319495022e-01,9.415218602674416681e-01,9.285188357630302924e-01,9.263885249675726241e-01,1.120005796732039371e+00
9.827279612945917231e-01,9.115494328930973111e-01,9.559047391966596363e-01,9.951563471658397830e-01,9.690054407456440977e-01,0.000000000000000000e+00,9.835170708129118422e-01,1.000000000000000000e+00,6.530130891168527407e-01,9.286661218693103015e-01,9.957400818604209558e-01,9.914299228660544694e-01,8.571220365864680168e-01,9.485974479608875187e-01,7.169905399863892859e-01,9.653113257147840631e-01,7.321607551554025761e-01,1.118141358677176234e+00
9.084880747998423933e-01,9.171711799716342206e-01,7.463946915671340054e-01,9.861680913271675397e-01,9.523226826352926278e-01,9.835170708129118422e-01,1.110223024625156540e-16,9.578779403323873787e-01,9.673155161183094597e-01,9.476375264942265009e-01,1.000000000000000000e+00,8.948167379616226436e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.935866592006564746e-01,5.384800963274394281e-01,9.401026783319159641e-01,8.852872028917661007e-01
9.030625397134206533e-01,7.083195741365111431e-01,9.040577695540628067e-01,9.958316014054326981e-01,4.526504099788414281e-01,1.000000000000000000e+00,9.578779403323873787e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.782856798463677173e-01,9.538075461852785208e-01,7.711063292386663992e-01,1.000000000000000000e+00,9.288784528067903778e-01,9.607626647589647684e-01,9.220935991396899123e-01,9.948930215664101295e-01,1.204692477293451303e+00
9.691307696318662845e-01,9.042840018277626957e-01,1.000000000000000000e+00,9.840498639279400273e-01,1.000000000000000000e+00,6.530130891168527407e-01,9.673155161183094597e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.340295217883857415e-01,1.000000000000000000e+00,9.968924786658971415e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.459288256847165233e-01,9.914811880884683015e-01,9.136561883976679344e-01,1.225372343908869510e+00
8.364705643087377851e-01,9.875060815008154247e-01,9.534145476955084852e-01,9.327260239183154944e-01,9.522654568293689170e-01,9.286661218693103015e-01,9.476375264942265009e-01,9.782856798463677173e-01,8.340295217883857415e-01,2.220446049250313081e-16,9.685036601048804261e-01,8.302498845665308158e-01,9.150112467963501528e-01,1.000000000000000000e+00,9.644593090538662317e-01,9.713240868477253098e-01,7.667900384732795338e-01,1.038086414186584649e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.733829133867490491e-01,1.000000000000000000e+00,9.957400818604209558e-01,1.000000000000000000e+00,9.538075461852785208e-01,1.000000000000000000e+00,9.685036601048804261e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.131041617480367689e-01,1.079550171449918938e+00
7.886096382169547336e-01,7.692836772487303687e-01,7.853009486338057288e-01,9.906729495273265407e-01,7.220536093172187364e-01,9.914299228660544694e-01,8.948167379616226436e-01,7.711063292386663992e-01,9.968924786658971415e-01,8.302498845665308158e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.218890283643047523e-01,9.725388755430968146e-01,1.000000000000000000e+00,7.843109743188221294e-01,8.347809727750939990e-01,1.092924295609742025e+00
9.124676410764507306e-01,9.474304161968146731e-01,7.774901915741336822e-01,9.434300678729994338e-01,8.753389600073105958e-01,8.571220365864680168e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.150112467963501528e-01,1.000000000000000000e+00,9.218890283643047523e-01,1.110223024625156540e-16,9.346116583104019382e-01,1.000000000000000000e+00,9.320974229383999221e-01,9.859461625933017004e-01,1.130726728200958320e+00
9.400864327838605039e-01,8.644371344641936794e-01,9.876135504864593795e-01,9.002749368580595934e-01,9.542024154319495022e-01,9.485974479608875187e-01,1.000000000000000000e+00,9.288784528067903778e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.725388755430968146e-01,9.346116583104019382e-01,0.000000000000000000e+00,9.567379344899534788e-01,1.000000000000000000e+00,9.363378740049979054e-01,9.161428310781245532e-01
