# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.542501891502475075e-01,5.519046209821929505e-01,9.844744566398031527e-01,9.945481696197528976e-01,8.743479087514126613e-01,7.392640326136892259e-01,9.740493999705033268e-01,9.979462973644621648e-01,1.000000000000000000e+00,5.511401257795731645e-01,7.445086685115190894e-01,3.090960618810482119e-01,3.727311985614912837e-01,8.986855566695330921e-01,3.675894039010649816e-01,8.762812655209342161e-01,8.602906621191290792e-01
9.542501891502475075e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.701351641873184883e-01,8.258401271177400194e-01,9.805165896124510283e-01,9.846144957052667124e-01,6.115345085222936294e-01,9.706425598850413339e-01,8.041418267374333961e-01,9.581566236065823805e-01,8.447418967051865124e-01,9.790859780758114361e-01,9.555513546919790491e-01,9.807310268689366506e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.690408003574279228e-01
5.519046209821929505e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.704525223265372258e-01,5.374593629278701101e-01,6.617241779530261825e-01,7.173402989699906307e-01,9.792944842158117780e-01,9.916724402051392273e-01,1.000000000000000000e+00,8.806292090973443232e-01,7.709402034361730882e-01,4.083449027982629653e-01,7.552739134964800982e-01,8.550030010937694769e-01,3.516898393608972606e-01,9.492933512924217609e-01,7.543395553391845088e-01
9.844744566398031527e-01,9.701351641873184883e-01,9.704525223265372258e-01,0.000000000000000000e+00,8.478331211620424579e-01,9.802691731844539458e-01,1.000000000000000000e+00,9.221386285313568631e-01,9.854911366741144763e-01,9.871414853272156842e-01,8.129186807307826612e-01,8.978437855723498950e-01,9.703144647666477329e-01,1.000000000000000000e+00,9.816826081357792333e-01,9.670941728673787541e-01,9.613087379374791741e-01,9.069701504292835281e-01
9.945481696197528976e-01,8.258401271177400194e-01,5.374593629278701101e-01,8.478331211620424579e-01,-2.220446049250313081e-16,9.923054941478199886e-01,7.969252912346979079e-01,9.273501903144453218e-01,1.000000000000000000e+00,9.221538465285886721e-01,8.762524563837348346e-01,9.920075039473703615e-01,1.000000000000000000e+00,9.984639823947248916e-01,9.903765154296475526e-01,9.799585332305181806e-01,1.000000000000000000e+00,9.829450838461627482e-01
8.743479087514126613e-01,9.805165896124510283e-01,6.617241779530261825e-01,9.802691731844539458e-01,9.923054941478199886e-01,0.000000000000000000e+00,8.264057914143785322e-01,9.935178953449248507e-01,1.000000000000000000e+00,9.484747716296115794e-01,9.246658035366306372e-01,8.212457301230202678e-01,7.971502024411002418e-01,8.731587100552052894e-01,9.184089384674267720e-01,2.026190296254229972e-01,9.444959458310790978e-01,8.137877824547342653e-01
7.392640326136892259e-01,9.846144957052667124e-01,7.173402989699906307e-01,1.000000000000000000e+00,7.969252912346979079e-01,8.264057914143785322e-01,0.000000000000000000e+00,9.605611562568174833e-01,9.903935767974922921e-01,8.075397088807624302e-01,9.314343004285017269e-01,8.914028859380106473e-01,6.557715540511520613e-01,7.885206023416688748e-01,9.717594814420988936e-01,6.872019939091177365e-01,7.935137481019578498e-01,8.568339294066956713e-01
9.740493999705033268e-01,6.115345085222936294e-01,9.792944842158117780e-01,9.221386285313568631e-01,9.273501903144453218e-01,9.935178953449248507e-01,9.605611562568174833e-01,4.286359066949017582e-01,9.779331864154480192e-01,7.112304383577701117e-01,8.077710614803927935e-01,8.498804855267192426e-01,9.840740602374957735e-01,9.469089206701850614e-01,9.884248107951054685e-01,9.588401143988564135e-01,9.767614464137697183e-01,8.590937640498081951e-01
9.979462973644621648e-01,9.706425598850413339e-01,9.916724402051392273e-01,9.854911366741144763e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.903935767974922921e-01,9.779331864154480192e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.949104586462661493e-01,9.062116779764816110e-01,1.000000000000000000e+00,9.659970954687999711e-01,9.569639185338737475e-01,1.000000000000000000e+00,9.750521331374339962e-01
1.000000000000000000e+00,8.041418267374333961e-01,1.000000000000000000e+00,9.871414853272156842e-01,9.221538465285886721e-01,9.484747716296115794e-01,8.075397088807624302e-01,7.112304383577701117e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.426649838300682482e-01,1.000000000000000000e+00,9.542778295910715469e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.906664103642690566e-01,9.485672530117494894e-01
