# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.685246635797606363e-01,9.211154571316464423e-01,1.000000000000000000e+00,9.888722964132312665e-01,1.000000000000000000e+00,7.814599258725110076e-01,9.877692429995913459e-01,9.979788143112601206e-01,8.995499397838316868e-01,1.162074253969580084e+00,8.050526109948354936e-01,4.863747002291352040e-01,9.773186616651283742e-01,1.169277719594867815e+00,9.114084310472919670e-01,1.000000000000000000e+00,8.478202953629780936e-01
9.685246635797606363e-01,4.494564040300753627e-01,7.632081865865980586e-01,9.762726091059212852e-01,8.393263096803622592e-01,9.860936268350319889e-01,9.646341945264127471e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.651232879153292199e-01,1.079083268817075947e+00,9.595470733674242858e-01,9.591196598505763449e-01,9.499860197024314612e-01,1.140632687703070580e+00,9.134302715949623730e-01,1.000000000000000000e+00,9.952233963984871146e-01
9.211154571316464423e-01,7.632081865865980586e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.452606112304674513e-01,1.000000000000000000e+00,9.806400898501032026e-01,9.764486549665626347e-01,9.934189124875958399e-01,9.233563335548068407e-01,9.827458872941869927e-01,8.577222541187935478e-01,8.239918053238595164e-01,9.214872650193131065e-01,1.067229715543177582e+00,4.268166567836446657e-01,1.000000000000000000e+00,9.580640067120617109e-01
1.000000000000000000e+00,9.762726091059212852e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.307268460735842686e-01,9.023073666775976998e-01,8.842787442470689818e-01,9.254762798848502614e-01,9.136473423263088423e-01,9.243847297875907865e-01,1.049277430357905549e+00,9.434198058239885443e-01,9.222707900307083317e-01,1.000000000000000000e+00,1.053921667494656988e+00,1.000000000000000000e+00,9.479676317659532225e-01,9.491151332287206532e-01
9.888722964132312665e-01,8.393263096803622592e-01,9.452606112304674513e-01,8.307268460735842686e-01,0.000000000000000000e+00,8.806416373357038863e-01,9.559516260170125568e-01,7.575598402560521638e-01,9.332752197209455147e-01,8.563794445335243255e-01,9.502682904066512837e-01,9.432627301597742431e-01,8.635127487360940712e-01,1.000000000000000000e+00,1.123919585222891815e+00,9.628484815897563331e-01,9.802294787639491691e-01,9.593470853399509446e-01
1.000000000000000000e+00,9.860936268350319889e-01,1.000000000000000000e+00,9.023073666775976998e-01,8.806416373357038863e-01,-4.440892098500626162e-16,9.032488897216112145e-01,9.811117896175132191e-01,7.318381306530885588e-01,9.742021493515906627e-01,1.308939580523798885e+00,9.107580387178119130e-01,9.433462281147914075e-01,8.796475142732895769e-01,1.313722046062764104e+00,9.908969383803258868e-01,9.319925943273719149e-01,9.504587450833463791e-01
7.814599258725110076e-01,9.646341945264127471e-01,9.806400898501032026e-01,8.842787442470689818e-01,9.559516260170125568e-01,9.032488897216112145e-01,2.220446049250313081e-16,9.562212559133654866e-01,9.519814774437257432e-01,9.987586105623176280e-01,1.055203314906540513e+00,4.708958103429025099e-01,9.734942604740771666e-01,9.601777833383075000e-01,1.017039233663934450e+00,9.312080042064879715e-01,8.356099774083027842e-01,4.863770816126159469e-01
9.877692429995913459e-01,1.000000000000000000e+00,9.764486549665626347e-01,9.254762798848502614e-01,7.575598402560521638e-01,9.811117896175132191e-01,9.562212559133654866e-01,0.000000000000000000e+00,9.103275998197523089e-01,9.429007486123702764e-01,1.013799870780704326e+00,9.829570363621619178e-01,1.000000000000000000e+00,7.249980631719070701e-01,1.180401810293407738e+00,9.700293663217541829e-01,8.529956614516509550e-01,9.665494848528666250e-01
9.979788143112601206e-01,1.000000000000000000e+00,9.934189124875958399e-01,9.136473423263088423e-01,9.332752197209455147e-01,7.318381306530885588e-01,9.519814774437257432e-01,9.103275998197523089e-01,-2.220446049250313081e-16,8.781015169451001912e-01,1.251253508385425706e+00,8.556659465324383262e-01,9.834137543339964704e-01,1.000000000000000000e+00,1.183308117708531393e+00,1.000000000000000000e+00,8.789518896766166378e-01,9.271531863490449776e-01
8.995499397838316868e-01,8.651232879153292199e-01,9.233563335548068407e-01,9.243847297875907865e-01,8.563794445335243255e-01,9.742021493515906627e-01,9.987586105623176280e-01,9.429007486123702764e-01,8.781015169451001912e-01,4.416562891285571446e-01,8.103082532504578550e-01,9.745680533144848168e-01,8.683938033780775889e-01,9.392007937404629470e-01,1.099300245145531152e+00,9.366253450808119663e-01,9.723961714291338154e-01,9.175393661417456936e-01
1.162074253969580084e+00,1.079083268817075947e+00,9.827458872941869927e-01,1.049277430357905549e+00,9.502682904066512837e-01,1.308939580523798885e+00,1.055203314906540513e+00,1.013799870780704326e+00,1.251253508385425706e+00,8.103082532504578550e-01,1.110223024625156540e-16,1.248916219389891058e+00,1.052045057626278535e+00,1.301920748900106783e+00,1.138332603385164399e+00,1.101063604165676058e+00,1.303500652174751862e+00,1.238029158372579097e+00
8.050526109948354936e-01,9.595470733674242858e-01,8.577222541187935478e-01,9.434198058239885443e-01,9.432627301597742431e-01,9.107580387178119130e-01,4.708958103429025099e-01,9.829570363621619178e-01,8.556659465324383262e-01,9.745680533144848168e-01,1.248916219389891058e+00,0.000000000000000000e+00,9.090882256502590408e-01,8.681805975305805223e-01,1.048166956124886973e+00,7.844988139982892461e-01,9.798885246097343016e-01,1.465830480102663369e-01
4.863747002291352040e-01,9.591196598505763449e-01,8.239918053238595164e-01,9.222707900307083317e-01,8.635127487360940712e-01,9.433462281147914075e-01,9.734942604740771666e-01,1.000000000000000000e+00,9.834137543339964704e-01,8.683938033780775889e-01,1.052045057626278535e+00,9.090882256502590408e-01,0.000000000000000000e+00,9.715360972405127082e-01,1.238024704621715877e+00,9.804155747540880261e-01,1.000000000000000000e+00,9.214242201147759825e-01
9.773186616651283742e-01,9.499860197024314612e-01,9.214872650193131065e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.796475142732895769e-01,9.601777833383075000e-01,7.249980631719070701e-01,1.000000000000000000e+00,9.392007937404629470e-01,1.301920748900106783e+00,8.681805975305805223e-01,9.715360972405127082e-01,0.000000000000000000e+00,1.155722632476261946e+00,1.000000000000000000e+00,9.101617045562773178e-01,9.279248390593500817e-01
1.169277719594867815e+00,1.140632687703070580e+00,1.067229715543177582e+00,1.053921667494656988e+00,1.123919585222891815e+00,1.313722046062764104e+00,1.017039233663934450e+00,1.180401810293407738e+00,1.183308117708531393e+00,1.099300245145531152e+00,1.138332603385164399e+00,1.048166956124886973e+00,1.238024704621715877e+00,1.155722632476261946e+00,-2.220446049250313081e-16,1.074011657825409083e+00,1.169834628148715749e+00,1.054670585225469637e+00
9.114084310472919670e-01,9.134302715949623730e-01,4.268166567836446657e-01,1.000000000000000000e+00,9.628484815897563331e-01,9.908969383803258868e-01,9.312080042064879715e-01,9.700293663217541829e-01,1.000000000000000000e+00,9.366253450808119663e-01,1.101063604165676058e+00,7.844988139982892461e-01,9.804155747540880261e-01,1.000000000000000000e+00,1.074011657825409083e+00,0.000000000000000000e+00,9.807789270440685492e-01,8.361217973523672464e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.479676317659532225e-01,9.802294787639491691e-01,9.319925943273719149e-01,8.356099774083027842e-01,8.529956614516509550e-01,8.789518896766166378e-01,9.723961714291338154e-01,1.303500652174751862e+00,9.798885246097343016e-01,1.000000000000000000e+00,9.101617045562773178e-01,1.169834628148715749e+00,9.807789270440685492e-01,-2.220446049250313081e-16,9.377092082094418135e-01
8.478202953629780936e-01,9.952233963984871146e-01,9.580640067120617109e-01,9.491151332287206532e-01,9.593470853399509446e-01,9.504587450833463791e-01,4.863770816126159469e-01,9.665494848528666250e-01,9.271531863490449776e-01,9.175393661417456936e-01,1.238029158372579097e+00,1.465830480102663369e-01,9.214242201147759825e-01,9.279248390593500817e-01,1.054670585225469637e+00,8.361217973523672464e-01,9.377092082094418135e-01,-2.220446049250313081e-16
