# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.825981173825057979e-01,1.000000000000000000e+00,9.899934637639762336e-01,8.112251677029210795e-01,1.000000000000000000e+00,5.140585507209918248e-01,8.484645729992402741e-01,1.000000000000000000e+00,1.264011408453415974e+00,nan,7.507984477350115871e-01,7.338997389624544176e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.875240597235070306e-01,1.000000000000000000e+00,6.668201654303964609e-01
9.825981173825057979e-01,3.208580932213248027e-01,8.531164833260006519e-01,9.728609677507309428e-01,7.989344996907310481e-01,9.601935052753600708e-01,5.868819526922233187e-01,7.729749481782310916e-01,9.678485506283938111e-01,1.244496094451356782e+00,nan,9.623528932299525440e-01,8.509591106111670245e-01,9.896715072055345397e-01,1.000000000000000000e+00,9.800790380947240754e-01,1.000000000000000000e+00,7.592672474683069828e-01
1.000000000000000000e+00,8.531164833260006519e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.291630240812848385e-01,1.000000000000000000e+00,9.010556891463084028e-01,8.427885636564942384e-01,1.000000000000000000e+00,1.118763826693413233e+00,nan,1.000000000000000000e+00,7.237697823322514212e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.830893310214751324e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.899934637639762336e-01,9.728609677507309428e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.612319043955024345e-01,1.000000000000000000e+00,8.638279181550492236e-01,9.382815594813914695e-01,9.771094888795339717e-01,1.243470311843489329e+00,nan,9.869407533292122725e-01,1.000000000000000000e+00,9.826924551512938866e-01,9.946750968944193527e-01,1.000000000000000000e+00,8.379388687310556083e-01,9.954756742291963612e-01
8.112251677029210795e-01,7.989344996907311591e-01,8.291630240812848385e-01,9.612319043955024345e-01,5.000000000000000000e-01,9.994747760889969301e-01,7.154736596315334207e-01,7.400666260990874656e-01,9.693001312032702987e-01,1.240000965277442413e+00,nan,1.000000000000000000e+00,8.319213902560022023e-01,9.171091009296229446e-01,1.000000000000000000e+00,8.003148069465326753e-01,9.653782116375794198e-01,7.897631534355746830e-01
1.000000000000000000e+00,9.601935052753600708e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.994747760889969301e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.278667566108708131e-01,1.152865966479945881e+00,nan,9.835904296385103995e-01,1.000000000000000000e+00,9.554087822119770035e-01,5.561735486541343754e-01,9.933471715072698105e-01,4.338126239878818957e-01,1.000000000000000000e+00
5.140585507209918248e-01,5.868819526922233187e-01,9.010556891463084028e-01,8.638279181550492236e-01,7.154736596315334207e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.230891462369998024e-01,1.000000000000000000e+00,1.046113196083386931e+00,nan,6.281848428452467825e-01,5.582741675087796729e-01,4.473479912845107487e-01,1.000000000000000000e+00,6.984299623759411269e-01,9.882783993574285608e-01,5.612161247577538425e-01
8.484645729992402741e-01,7.729749481782309806e-01,8.427885636564942384e-01,9.382815594813914695e-01,7.400666260990874656e-01,1.000000000000000000e+00,8.230891462369998024e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.176853460397403239e+00,nan,1.000000000000000000e+00,8.314124368468758242e-01,9.977638050311672391e-01,1.000000000000000000e+00,9.715560186475287185e-01,9.753687799580890161e-01,9.386020283172789025e-01
1.000000000000000000e+00,9.678485506283938111e-01,1.000000000000000000e+00,9.771094888795339717e-01,9.693001312032702987e-01,4.278667566108708131e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.337258995509205795e+00,nan,9.576907358128569081e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.485888380742648618e-01,9.941351651498094855e-01,3.777336379942566325e-01,9.958442391627166934e-01
1.264011408453415974e+00,1.244496094451356782e+00,1.118763826693413233e+00,1.243470311843489329e+00,1.240000965277442413e+00,1.152865966479945881e+00,1.046113196083386931e+00,1.176853460397403239e+00,1.337258995509205795e+00,1.110223024625156540e-16,nan,1.211037269096684854e+00,1.266316260172135166e+00,7.729138264946018300e-01,1.257982442281041724e+00,1.211938478747981440e+00,1.286225070524877001e+00,1.200578790461607204e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.507984477350115871e-01,9.623528932299525440e-01,1.000000000000000000e+00,9.869407533292122725e-01,1.000000000000000000e+00,9.835904296385103995e-01,6.281848428452467825e-01,1.000000000000000000e+00,9.576907358128569081e-01,1.211037269096684854e+00,nan,0.000000000000000000e+00,2.380049452161410173e-01,8.230492436952616675e-01,1.000000000000000000e+00,8.647195060179326820e-01,1.000000000000000000e+00,8.965539510478781615e-02
7.338997389624544176e-01,8.509591106111670245e-01,7.237697823322514212e-01,1.000000000000000000e+00,8.319213902560022023e-01,1.000000000000000000e+00,5.582741675087796729e-01,8.314124368468758242e-01,1.000000000000000000e+00,1.266316260172135166e+00,nan,2.380049452161410173e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.781553274674507081e-01,1.000000000000000000e+00,1.803173733722169825e-01
1.000000000000000000e+00,9.896715072055345397e-01,1.000000000000000000e+00,9.826924551512938866e-01,9.171091009296229446e-01,9.554087822119770035e-01,4.473479912845107487e-01,9.977638050311672391e-01,1.000000000000000000e+00,7.729138264946018300e-01,nan,8.230492436952616675e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,8.885384191284518840e-01,9.858549235890046170e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.946750968944193527e-01,1.000000000000000000e+00,5.561735486541343754e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.485888380742648618e-01,1.257982442281041724e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.951256635867189448e-01,5.212542214475219815e-01,1.000000000000000000e+00
7.875240597235070306e-01,9.800790380947241864e-01,8.830893310214751324e-01,1.000000000000000000e+00,8.003148069465326753e-01,9.933471715072698105e-01,6.984299623759411269e-01,9.715560186475287185e-01,9.941351651498094855e-01,1.211938478747981440e+00,nan,8.647195060179326820e-01,4.781553274674507081e-01,8.885384191284518840e-01,9.951256635867189448e-01,5.000000000000000000e-01,9.906129077646999015e-01,8.372633999598475540e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.379388687310556083e-01,9.653782116375794198e-01,4.338126239878818957e-01,9.882783993574285608e-01,9.753687799580890161e-01,3.777336379942566325e-01,1.286225070524877001e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.858549235890046170e-01,5.212542214475219815e-01,9.906129077646999015e-01,1.110223024625156540e-16,9.652923202329429797e-01
6.668201654303964609e-01,7.592672474683069828e-01,1.000000000000000000e+00,9.954756742291963612e-01,7.897631534355746830e-01,1.000000000000000000e+00,5.612161247577538425e-01,9.386020283172789025e-01,9.958442391627166934e-01,1.200578790461607204e+00,nan,8.965539510478781615e-02,1.803173733722169825e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.372633999598475540e-01,9.652923202329429797e-01,1.110223024625156540e-16
