# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.879789887638993351e-01,8.008986746493604869e-01,9.825559187956428575e-01,6.236291865110423771e-01,8.900558417323928273e-01,1.003051344095195585e+00,8.972546718149637668e-01,8.325876830583592847e-01,9.380867711788369867e-01,8.170998713428103688e-01,6.146924965098200522e-01,8.243832115543164862e-01,9.139868606508640969e-01,9.457503296936764503e-01,3.432945767471781151e-01,9.155910485352255490e-01,6.104882438696053182e-01
9.879789887638993351e-01,-2.220446049250313081e-16,9.798388077361080972e-01,9.505625218417588229e-01,1.000000000000000000e+00,9.905861766065862106e-01,1.257981074125567034e+00,1.000000000000000000e+00,9.991236003962868928e-01,1.000000000000000000e+00,9.389644712548732564e-01,1.000000000000000000e+00,8.723162104761660318e-01,9.583809423892382107e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.692001458018109084e-01,1.000000000000000000e+00
8.008986746493604869e-01,9.798388077361080972e-01,-2.220446049250313081e-16,9.624352872459862596e-01,9.650992461427176927e-01,9.005596532450251823e-01,8.937376281751884255e-01,9.514775896289278112e-01,9.176812146221446920e-01,9.916635014307447760e-01,8.681267614011960454e-01,7.471062709271198976e-01,8.498643570432967698e-01,9.789428247775273650e-01,9.796642077372970103e-01,6.858553973978002150e-01,9.619023685875887075e-01,7.665651972600608932e-01
9.825559187956428575e-01,9.505625218417588229e-01,9.624352872459862596e-01,0.000000000000000000e+00,9.733219900896413757e-01,6.965018013053476675e-01,1.224963401720762013e+00,1.000000000000000000e+00,9.662454345235118591e-01,1.000000000000000000e+00,7.067040251496996550e-01,9.945727586639326878e-01,9.478184170454689861e-01,9.856676676025801775e-01,8.507599798505842692e-01,9.444144603873674271e-01,9.225387454231831486e-01,9.857834611006359715e-01
6.236291865110423771e-01,1.000000000000000000e+00,9.650992461427176927e-01,9.733219900896413757e-01,1.110223024625156540e-16,8.987649087968965222e-01,9.063347225717784950e-01,9.465717333267555933e-01,9.077913412326260589e-01,9.545574981836304485e-01,8.008462458415677165e-01,7.667249723878188927e-01,8.522980977939059732e-01,7.735873668593012953e-01,9.780162074351822499e-01,5.774227067973971561e-01,8.789318965884613810e-01,6.694011400552358770e-01
8.900558417323928273e-01,9.905861766065862106e-01,9.005596532450251823e-01,6.965018013053476675e-01,8.987649087968965222e-01,1.110223024625156540e-16,1.232081220143607991e+00,9.434357025321635781e-01,9.314973446213424824e-01,6.324096224012673018e-01,9.260901895301374420e-01,9.072737762729418121e-01,9.233627141576139508e-01,1.000000000000000000e+00,3.154545602371131574e-01,8.635224142472057718e-01,9.751805707969555259e-01,8.814324794626092752e-01
1.003051344095195585e+00,1.257981074125567034e+00,8.937376281751884255e-01,1.224963401720762013e+00,9.063347225717784950e-01,1.232081220143607991e+00,2.220446049250313081e-16,1.110057465595372106e+00,1.232080822153368116e+00,9.679983926636008817e-01,1.069455048988423140e+00,9.303977791599474800e-01,1.038070990533401350e+00,1.191136244630729646e+00,1.251661530659756494e+00,8.374912343559343109e-01,1.318356698205310096e+00,7.842430871981477258e-01
8.972546718149637668e-01,1.000000000000000000e+00,9.514775896289278112e-01,1.000000000000000000e+00,9.465717333267555933e-01,9.434357025321635781e-01,1.110057465595372106e+00,4.999999999999999445e-01,9.634134088834722665e-01,7.985424369624483099e-01,9.490654634810746781e-01,9.294070088984733857e-01,9.397209713094204497e-01,9.896190069498471686e-01,8.892078295317706882e-01,8.961163361607786815e-01,9.849280928041190819e-01,9.339276656436119595e-01
8.325876830583592847e-01,9.991236003962868928e-01,9.176812146221446920e-01,9.662454345235118591e-01,9.077913412326260589e-01,9.314973446213424824e-01,1.232080822153368116e+00,9.634134088834722665e-01,-4.440892098500626162e-16,9.568069142645692082e-01,9.527787652545954833e-01,8.775105217925244228e-01,8.503356653032591028e-01,9.335063627724955460e-01,9.736991110317226861e-01,8.647784143555318215e-01,9.621724043234857193e-01,8.783615438856640090e-01
9.380867711788369867e-01,1.000000000000000000e+00,9.916635014307447760e-01,1.000000000000000000e+00,9.545574981836304485e-01,6.324096224012673018e-01,9.679983926636008817e-01,7.985424369624483099e-01,9.568069142645692082e-01,0.000000000000000000e+00,9.401346585847281112e-01,1.000000000000000000e+00,9.244029981002408469e-01,7.933099076599823274e-01,8.455651962623204065e-01,9.899070521206712048e-01,9.194239680901894474e-01,9.734018221154482342e-01
