# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.142111211189033471e-01,1.000000000000000000e+00,9.812849156609924073e-01,9.673026969075914083e-01,9.869216072355069258e-01,1.000000000000000000e+00,8.454628724155062169e-01,9.753284257596784856e-01,8.979814424408225637e-01,9.668564323543233918e-01,6.758078204320140392e-01,6.702262455820663378e-01,9.757965972561637447e-01,9.585638816715574828e-01,2.173300994705880118e-01,9.964252437863394540e-01,6.007091555914537695e-01
9.142111211189033471e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.551206359898104514e-01,8.733887854514249538e-01,9.820578017232099999e-01,6.268638893516292887e-01,6.488279279940111222e-01,7.458422616246451753e-01,5.700673461430941780e-01,9.742346904261565133e-01,9.851127119120640652e-01,9.710145191204876403e-01,9.568101608728508678e-01,9.021144787955464039e-01,9.372173232912676122e-01,9.699306338810306238e-01,9.843929849553670897e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.924491809345291848e-01,9.353474727148738399e-01,9.458530844582344610e-01,1.000000000000000000e+00,9.861495617988064177e-01,1.000000000000000000e+00,9.535949512095555081e-01,9.327577211867540408e-01,9.688425912360458803e-01,9.952965750421427504e-01,9.938692698160336292e-01,9.971679175006237239e-01,9.336601565173943129e-01
9.812849156609924073e-01,9.551206359898104514e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.780155633203684307e-01,1.000000000000000000e+00,9.581803701115370053e-01,9.218602836556804014e-01,9.982731931775854495e-01,9.606665327789319919e-01,3.257578955556796885e-01,9.736891892027864648e-01,9.651877462394127249e-01,1.000000000000000000e+00,8.498183369476590698e-01,9.734604776541907478e-01,9.976192091544218155e-01,9.799466209638060255e-01
9.673026969075914083e-01,8.733887854514249538e-01,1.000000000000000000e+00,9.780155633203684307e-01,2.220446049250313081e-16,9.946591980230340413e-01,9.692585782421191398e-01,9.337092405079032709e-01,9.492639696792349868e-01,9.296919017896266846e-01,9.995865095021938540e-01,9.473332755618932843e-01,9.668889811521168554e-01,9.748262929949069733e-01,9.802077666282139612e-01,9.180584573059749065e-01,9.877779373134780716e-01,9.887792021821265598e-01
9.869216072355069258e-01,9.820578017232099999e-01,8.924491809345291848e-01,1.000000000000000000e+00,9.946591980230340413e-01,0.000000000000000000e+00,9.562179299446124103e-01,9.198272269230646225e-01,9.941019107674708977e-01,9.951983847716247000e-01,1.000000000000000000e+00,9.523486310253048703e-01,9.269810851455687617e-01,8.486888903930839279e-01,8.594550061435015653e-01,9.437027238585500299e-01,4.932868358615779547e-01,9.546815480509980301e-01
1.000000000000000000e+00,6.268638893516292887e-01,9.353474727148738399e-01,9.581803701115370053e-01,9.692585782421191398e-01,9.562179299446124103e-01,2.220446049250313081e-16,8.754839915067123002e-01,9.238340196548708860e-01,7.679066432600102354e-01,9.598307157766082787e-01,9.752613844353005268e-01,9.126085611603507175e-01,8.604810262572452073e-01,9.796666876694771764e-01,1.000000000000000000e+00,9.747973250270293155e-01,9.837017086589666670e-01
8.454628724155062169e-01,6.488279279940111222e-01,9.458530844582344610e-01,9.218602836556804014e-01,9.337092405079032709e-01,9.198272269230646225e-01,8.754839915067123002e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.597026902930489323e-01,9.142594773702603650e-01,8.751727642732205492e-01,8.151211720602515864e-01,9.309070753196013737e-01,9.163958772617761817e-01,8.719160889217844046e-01,9.625443292799844563e-01,9.607447560942116160e-01
9.753284257596784856e-01,7.458422616246451753e-01,1.000000000000000000e+00,9.982731931775854495e-01,9.492639696792349868e-01,9.941019107674708977e-01,9.238340196548708860e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.622525468317079111e-01,9.742129702700927929e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.565523228973767944e-01,8.966909188480268744e-01,1.000000000000000000e+00
8.979814424408225637e-01,5.700673461430941780e-01,9.861495617988064177e-01,9.606665327789319919e-01,9.296919017896266846e-01,9.951983847716247000e-01,7.679066432600102354e-01,7.597026902930489323e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.994427657834512591e-01,8.627879472399250238e-01,8.334764446708182728e-01,6.758573248670700639e-01,8.782979451458323705e-01,9.057336980114722991e-01,8.599641019514168150e-01,8.530613264681918828e-01
9.668564323543233918e-01,9.742346904261565133e-01,1.000000000000000000e+00,3.257578955556796885e-01,9.995865095021938540e-01,1.000000000000000000e+00,9.598307157766082787e-01,9.142594773702603650e-01,1.000000000000000000e+00,9.994427657834512591e-01,0.000000000000000000e+00,9.839325862667324119e-01,9.713563167203207449e-01,9.633414983714149171e-01,8.566576304311278589e-01,9.893972467699052586e-01,1.000000000000000000e+00,9.629377873138394994e-01
6.758078204320140392e-01,9.851127119120640652e-01,9.535949512095555081e-01,9.736891892027864648e-01,9.473332755618932843e-01,9.523486310253048703e-01,9.752613844353005268e-01,8.751727642732205492e-01,9.622525468317079111e-01,8.627879472399250238e-01,9.839325862667324119e-01,2.220446049250313081e-16,2.753384506067937387e-01,9.359453311832548472e-01,9.892798464436977079e-01,6.101080392209523584e-01,9.703162607263601247e-01,3.251282221311200260e-01
