# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,8.456065211519090408e-01,6.578335172382291374e-01,7.644432517098899149e-01,8.044902205970603237e-01,7.860726029029727613e-01,6.369246928294208798e-01,9.528361582640211269e-01,9.579386715670634711e-01,8.907361956708013118e-01,nan,7.596107547936887805e-01,9.063986082174275705e-01,8.892428771877509686e-01,9.992855836593843577e-01,5.734851601531805176e-01,9.713492104932218707e-01,9.440132416202285937e-01
8.456065211519090408e-01,-2.220446049250313081e-16,8.443808461007191735e-01,8.319636210620531269e-01,6.195883055872205558e-01,8.980774822103617661e-01,8.186951554058941039e-01,8.212329779896762050e-01,1.000000000000000000e+00,9.047206860635197412e-01,nan,8.883483401148817293e-01,8.527988006429675361e-01,9.058498516011252999e-01,9.778199952115000926e-01,8.626092370049951441e-01,1.000000000000000000e+00,9.443802207428659834e-01
6.578335172382291374e-01,8.443808461007191735e-01,0.000000000000000000e+00,9.021973616406090413e-01,7.745706909237479731e-01,6.645150441114708872e-01,2.935571349278500719e-01,9.449823119419735740e-01,1.000000000000000000e+00,9.037411280764932053e-01,nan,7.645539174351060341e-01,8.429342731312932102e-01,7.395395555192252335e-01,9.787743577424299346e-01,2.308899681036082896e-01,9.617586278648939668e-01,4.041787988234055717e-01
7.644432517098899149e-01,8.319636210620531269e-01,9.021973616406090413e-01,1.110223024625156540e-16,7.878505594026476988e-01,9.002257517804933551e-01,8.597563009664186406e-01,9.166683444443417539e-01,1.000000000000000000e+00,8.948848049669363425e-01,nan,8.900913934805837480e-01,8.987461334683005676e-01,9.701747683457309090e-01,9.229547906539927737e-01,8.795397681489552921e-01,1.000000000000000000e+00,8.886968015923233377e-01
8.044902205970603237e-01,6.195883055872205558e-01,7.745706909237479731e-01,7.878505594026476988e-01,2.220446049250313081e-16,8.661336095377230038e-01,7.887334438357845867e-01,8.787481311537468365e-01,1.000000000000000000e+00,9.235283598794542526e-01,nan,8.905165036028773740e-01,8.993679725514549528e-01,8.950706452425704063e-01,9.529610410321295300e-01,7.552358415782606249e-01,9.341855834310512918e-01,7.358797505193586108e-01
7.860726029029727613e-01,8.980774822103617661e-01,6.645150441114708872e-01,9.002257517804933551e-01,8.661336095377230038e-01,0.000000000000000000e+00,7.205611212404154919e-01,1.000000000000000000e+00,9.138300191199419942e-01,7.573470041290781829e-01,nan,8.648317597168903026e-01,8.549339577323175066e-01,9.271596791075046307e-01,9.256217713117235180e-01,7.442919909402277989e-01,9.307472053087698649e-01,8.393455458302954142e-01
6.369246928294208798e-01,8.186951554058941039e-01,2.935571349278500719e-01,8.597563009664186406e-01,7.887334438357845867e-01,7.205611212404154919e-01,0.000000000000000000e+00,9.229695277377569784e-01,1.000000000000000000e+00,8.644156661137640807e-01,nan,8.251536893413256024e-01,8.986522053629804052e-01,7.827195064493785992e-01,9.989632325890871467e-01,2.273993841736959842e-01,9.524058522414109440e-01,8.571238372579244036e-01
9.528361582640211269e-01,8.212329779896762050e-01,9.449823119419735740e-01,9.166683444443417539e-01,8.787481311537468365e-01,1.000000000000000000e+00,9.229695277377569784e-01,5.000000000000000000e-01,9.671859975445398216e-01,9.186729442014560654e-01,nan,9.421814511201010989e-01,9.905779574767704654e-01,1.000000000000000000e+00,9.120720852047081717e-01,8.911333763509078354e-01,9.921136927111653403e-01,9.826272516294500825e-01
9.579386715670634711e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.138300191199419942e-01,1.000000000000000000e+00,9.671859975445398216e-01,0.000000000000000000e+00,8.603368605560983706e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.392172602288269001e-01,9.396861712657397225e-01,1.000000000000000000e+00,4.404882016252748000e-01,9.042720542042573806e-01
8.907361956708013118e-01,9.047206860635197412e-01,9.037411280764932053e-01,8.948848049669363425e-01,9.235283598794542526e-01,7.573470041290781829e-01,8.644156661137640807e-01,9.186729442014560654e-01,8.603368605560983706e-01,1.110223024625156540e-16,nan,8.931330094297125211e-01,9.003315575780798108e-01,9.345332840265380137e-01,9.266508701934684789e-01,8.505795331197012477e-01,9.648194336294453333e-01,8.311379520355844930e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.596107547936887805e-01,8.883483401148817293e-01,7.645539174351060341e-01,8.900913934805837480e-01,8.905165036028773740e-01,8.648317597168903026e-01,8.251536893413256024e-01,9.421814511201010989e-01,1.000000000000000000e+00,8.931330094297125211e-01,nan,2.220446049250313081e-16,8.241363030919686139e-01,9.228015231919796113e-01,1.000000000000000000e+00,8.675742476578354179e-01,9.886711264577064950e-01,7.045636333042244459e-01
9.063986082174275705e-01,8.527988006429675361e-01,8.429342731312932102e-01,8.987461334683005676e-01,8.993679725514549528e-01,8.549339577323175066e-01,8.986522053629804052e-01,9.905779574767704654e-01,1.000000000000000000e+00,9.003315575780798108e-01,nan,8.241363030919686139e-01,0.000000000000000000e+00,9.139975148555701256e-01,1.000000000000000000e+00,7.989877851850071266e-01,9.851592924575918175e-01,8.721803627388503566e-01
8.892428771877509686e-01,9.058498516011252999e-01,7.395395555192252335e-01,9.701747683457309090e-01,8.950706452425704063e-01,9.271596791075046307e-01,7.827195064493785992e-01,1.000000000000000000e+00,9.392172602288269001e-01,9.345332840265380137e-01,nan,9.228015231919796113e-01,9.139975148555701256e-01,0.000000000000000000e+00,7.254516479174668575e-01,7.304188206745267919e-01,9.868777838059581420e-01,9.950642853855943271e-01
9.992855836593843577e-01,9.778199952115000926e-01,9.787743577424299346e-01,9.229547906539927737e-01,9.529610410321295300e-01,9.256217713117235180e-01,9.989632325890871467e-01,9.120720852047081717e-01,9.396861712657397225e-01,9.266508701934684789e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,7.254516479174668575e-01,2.220446049250313081e-16,9.458771969218358056e-01,8.066474925620015224e-01,1.000000000000000000e+00
5.734851601531805176e-01,8.626092370049951441e-01,2.308899681036082896e-01,8.795397681489552921e-01,7.552358415782606249e-01,7.442919909402277989e-01,2.273993841736959842e-01,8.911333763509078354e-01,1.000000000000000000e+00,8.505795331197012477e-01,nan,8.675742476578354179e-01,7.989877851850071266e-01,7.304188206745267919e-01,9.458771969218358056e-01,2.220446049250313081e-16,8.727788568125817159e-01,8.293414675014992854e-01
9.713492104932218707e-01,1.000000000000000000e+00,9.617586278648939668e-01,1.000000000000000000e+00,9.341855834310512918e-01,9.307472053087698649e-01,9.524058522414109440e-01,9.921136927111653403e-01,4.404882016252748000e-01,9.648194336294453333e-01,nan,9.886711264577064950e-01,9.851592924575918175e-01,9.868777838059581420e-01,8.066474925620015224e-01,8.727788568125817159e-01,0.000000000000000000e+00,9.445572921603707650e-01
9.440132416202285937e-01,9.443802207428659834e-01,4.041787988234055717e-01,8.886968015923233377e-01,7.358797505193586108e-01,8.393455458302954142e-01,8.571238372579244036e-01,9.826272516294500825e-01,9.042720542042573806e-01,8.311379520355844930e-01,nan,7.045636333042244459e-01,8.721803627388503566e-01,9.950642853855943271e-01,1.000000000000000000e+00,8.293414675014992854e-01,9.445572921603707650e-01,0.000000000000000000e+00
