# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.164373761104298133e+00,1.152539810520627261e+00,1.163922893265228797e+00,1.086012129446058072e+00,1.271672963407711965e+00,1.183367498439788612e+00,1.164012491480400868e+00,1.295669187069525607e+00,1.045212265466495705e+00,1.241623071772751885e+00,1.068176758798505155e+00,1.154791066516001496e+00,9.193212153496703731e-01,1.295968297789234391e+00,1.096970331386175168e+00,1.207516849140366944e+00,1.054420560481130753e+00
1.164373761104298133e+00,1.110223024625156540e-16,5.708005738596584333e-01,7.900685669387932375e-01,3.509095492341813838e-01,6.423514517447854733e-01,1.006549388516786880e+00,5.597815515912261120e-01,9.369514063490855804e-01,8.889771929440923870e-01,9.324964941941923380e-01,9.681873088447422449e-01,8.381194697028331309e-01,7.404035048200017233e-01,9.441889603608003556e-01,9.130139936157261049e-01,9.877868587830985758e-01,8.851767921719163601e-01
1.152539810520627261e+00,5.708005738596584333e-01,0.000000000000000000e+00,8.641660879406505291e-01,5.641081786091963757e-01,8.855826280799311556e-01,1.168939030872115481e+00,6.352882770890709851e-01,9.789685990118593972e-01,9.302852906011583878e-01,9.249793424002965558e-01,9.973280344709570810e-01,5.906595444615776458e-01,7.529870947659402791e-01,9.875421348913733244e-01,9.353384417260185435e-01,9.437649478821037441e-01,9.484093391657077987e-01
1.163922893265228797e+00,7.900685669387932375e-01,8.641660879406505291e-01,0.000000000000000000e+00,6.653896861998335188e-01,9.032325587195766392e-01,1.172142695648973554e+00,8.615138088454887821e-01,1.000000000000000000e+00,9.186405848978622668e-01,8.353241476290245160e-01,8.774825985698042619e-01,1.000000000000000000e+00,8.579574986569935557e-01,8.546588637759591212e-01,1.000000000000000000e+00,9.936856410952665808e-01,9.469341012253174039e-01
1.086012129446058072e+00,3.509095492341813838e-01,5.641081786091963757e-01,6.653896861998335188e-01,0.000000000000000000e+00,8.251557770285093962e-01,1.028072690619039387e+00,5.805076168853475771e-01,1.000000000000000000e+00,9.345128045705372033e-01,9.146910910839269881e-01,8.922858668450353026e-01,8.259518258100502219e-01,7.572575510974880464e-01,9.404997623886053315e-01,9.152123849281919021e-01,9.210759983513026050e-01,8.956132694823819573e-01
1.271672963407711965e+00,6.423514517447854733e-01,8.855826280799311556e-01,9.032325587195766392e-01,8.251557770285093962e-01,0.000000000000000000e+00,1.161136164578574714e+00,8.644739881996017505e-01,8.914545363709016623e-01,9.509998431262335350e-01,9.695090580591373408e-01,9.437184439518857548e-01,8.942437562485991975e-01,8.708252238469720297e-01,8.828758282435271720e-01,1.000000000000000000e+00,8.769371980398884547e-01,9.422544124895797513e-01
1.183367498439788612e+00,1.006549388516786880e+00,1.168939030872115481e+00,1.172142695648973554e+00,1.028072690619039387e+00,1.161136164578574714e+00,-2.220446049250313081e-16,1.056605564527720809e+00,1.108819009253129817e+00,1.108044564723552616e+00,1.034398577934285690e+00,1.069114620257883619e+00,1.205288752670107044e+00,1.058217828829043361e+00,1.134263862198160888e+00,1.070434747396884489e+00,1.010913101516685009e+00,1.114117517023950565e+00
1.164012491480400868e+00,5.597815515912261120e-01,6.352882770890709851e-01,8.615138088454887821e-01,5.805076168853475771e-01,8.644739881996017505e-01,1.056605564527720809e+00,1.110223024625156540e-16,9.853445615883262843e-01,9.026992980983431503e-01,9.361400582931893588e-01,9.301388281234777011e-01,8.746486435289979600e-01,7.996856216942903606e-01,9.130096384141896948e-01,8.870660300006733001e-01,9.933158424393978558e-01,9.090280916625383956e-01
1.295669187069525607e+00,9.369514063490855804e-01,9.789685990118593972e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.914545363709016623e-01,1.108819009253129817e+00,9.853445615883262843e-01,0.000000000000000000e+00,9.543870230330774307e-01,9.493172108870572279e-01,9.556140987855121782e-01,1.000000000000000000e+00,8.709029751557458843e-01,9.756254832652896392e-01,8.362856569870414924e-01,5.490359551630197288e-01,8.722213957585275290e-01
1.045212265466495705e+00,8.889771929440923870e-01,9.302852906011583878e-01,9.186405848978622668e-01,9.345128045705372033e-01,9.509998431262335350e-01,1.108044564723552616e+00,9.026992980983431503e-01,9.543870230330774307e-01,5.000000000000000000e-01,9.562549007834475479e-01,9.297671338614055259e-01,9.447353247089426143e-01,8.233410087997341531e-01,9.676285721457500433e-01,9.869993925644577892e-01,9.402485598490127883e-01,8.569994435147991751e-01
