# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.688377201581643838e-01,8.929072383115169709e-01,8.997196226845747269e-01,9.974316907552831513e-01,1.000000000000000000e+00,9.614071866984493786e-01,9.884383691073699296e-01,9.779120781497040449e-01,9.152032169438402143e-01,9.942496994729849158e-01,4.743458690345578876e-01,4.884030074184100290e-01,9.316406631263932647e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.096674934548528491e-01
9.688377201581643838e-01,3.044599661794378243e-01,9.060174069619628678e-01,9.292387527676000403e-01,6.697978231197354582e-01,9.701358412218838989e-01,9.507812862969748924e-01,6.281750845394407090e-01,9.803729226103181649e-01,9.785764652162725064e-01,8.764406673005242787e-01,9.797712746676847662e-01,9.257654173829070743e-01,8.273878293511854887e-01,9.366157351480168813e-01,9.669221229241722337e-01,9.202550514528072823e-01,9.766910543829740998e-01
8.929072383115169709e-01,9.060174069619628678e-01,0.000000000000000000e+00,8.385417572304961764e-01,9.834564999676830288e-01,9.959994798921716352e-01,9.389602646161808730e-01,9.191633159050307533e-01,8.347685684489973834e-01,9.153443345362329842e-01,7.721699399475661085e-01,7.673340177166022569e-01,9.207900985402908134e-01,8.798987131617835855e-01,1.000000000000000000e+00,9.103351013854672491e-01,9.716930375199892556e-01,9.018680807559708024e-01
8.997196226845747269e-01,9.292387527676000403e-01,8.385417572304961764e-01,2.220446049250313081e-16,9.674259676617933401e-01,5.531885923491915991e-01,5.597259227397779480e-01,9.970509653502545033e-01,1.000000000000000000e+00,7.858357772842755606e-01,9.562319415733322447e-01,9.330995217697954924e-01,9.602053100199720026e-01,9.758547161642197043e-01,9.772176030449167827e-01,4.328702391186869392e-01,8.839949102409334625e-01,9.284932210961269750e-01
9.974316907552831513e-01,6.697978231197354582e-01,9.834564999676830288e-01,9.674259676617933401e-01,4.372804910145473012e-01,9.147124037534344332e-01,8.769416164675387648e-01,6.930372232959478573e-01,1.000000000000000000e+00,9.884961202362315680e-01,9.587031266117473916e-01,9.729765372378440524e-01,9.019793283602346445e-01,8.415070837930548331e-01,8.721387883235978133e-01,9.628861817461169537e-01,9.438760523514395651e-01,9.826869954905308457e-01
1.000000000000000000e+00,9.701358412218838989e-01,9.959994798921716352e-01,5.531885923491915991e-01,9.147124037534344332e-01,3.330669073875469621e-16,9.258250952844196968e-01,9.872915652725916535e-01,9.027356840802618354e-01,9.743438938799280358e-01,9.774170076251268435e-01,1.000000000000000000e+00,9.667564668411362527e-01,9.060876868015562691e-01,7.023332749188151425e-01,3.678882969867627306e-01,1.000000000000000000e+00,9.901748127706635483e-01
9.614071866984493786e-01,9.507812862969748924e-01,9.389602646161808730e-01,5.597259227397779480e-01,8.769416164675387648e-01,9.258250952844196968e-01,3.330669073875469621e-16,9.797513380280208350e-01,9.173557450465060770e-01,8.398789180785258823e-01,9.108731929918698622e-01,9.931160743923558298e-01,1.000000000000000000e+00,9.076600142342332589e-01,9.753949536572367185e-01,6.106650199397201106e-01,9.863416025256291908e-01,9.736556713020945164e-01
9.884383691073699296e-01,6.281750845394407090e-01,9.191633159050307533e-01,9.970509653502545033e-01,6.930372232959478573e-01,9.872915652725916535e-01,9.797513380280208350e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.927139443937327279e-01,9.452387117084890544e-01,9.280310676158327610e-01,8.465176519661015142e-01,7.726257107171633498e-01,8.720353634245925356e-01,9.818846342159662788e-01,9.828969440504897737e-01
9.779120781497040449e-01,9.803729226103181649e-01,8.347685684489973834e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.027356840802618354e-01,9.173557450465060770e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.966266590795489488e-01,1.000000000000000000e+00,7.767513983166054459e-01,8.799019972860053773e-01,9.802768090066487083e-01,9.520322452101399602e-01,9.995102474034718298e-01,1.000000000000000000e+00,7.836535076348494222e-01
9.152032169438402143e-01,9.785764652162725064e-01,9.153443345362329842e-01,7.858357772842755606e-01,9.884961202362315680e-01,9.743438938799280358e-01,8.398789180785258823e-01,1.000000000000000000e+00,9.966266590795489488e-01,1.110223024625156540e-16,9.226487235145006682e-01,9.016758847792692988e-01,9.423646574897921457e-01,1.000000000000000000e+00,8.258038940041207976e-01,9.640280219653888372e-01,1.000000000000000000e+00,9.526644852166545885e-01
