# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.686175951830838793e-01,9.434774039908685461e-01,9.801273107478543078e-01,1.194065574682619646e+00,1.000000000000000000e+00,8.176394633436008252e-01,9.692387597267204669e-01,9.731047195737755340e-01,9.660866139291759414e-01,9.623449014480534025e-01,8.805463470654236735e-01,9.802472176776861890e-01,9.819640160319971223e-01,6.849990974327757609e-01,2.323927220799538729e-01,9.772065707851664840e-01,9.212860331110738210e-01
9.686175951830838793e-01,0.000000000000000000e+00,5.979312585008136338e-01,9.296833820755785460e-01,1.104594956318332155e+00,9.616957197609827812e-01,9.167033407317010107e-01,7.312981464416510313e-01,9.534585119001481868e-01,8.975577434650368058e-01,8.573957023614233730e-01,9.209826748678153763e-01,9.000234467632320934e-01,1.000000000000000000e+00,8.983528633661558294e-01,9.546698083434083104e-01,9.657847545786493182e-01,9.242130803926024152e-01
9.434774039908685461e-01,5.979312585008136338e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.043042093945355075e+00,9.832713809899082946e-01,9.184272767041500307e-01,8.365484019873312693e-01,9.419022126557596852e-01,7.856447973830669174e-01,9.207305037408193282e-01,9.538468984490801050e-01,9.556815985679342207e-01,9.869701427828541096e-01,6.814638792226850317e-01,9.250335195439550739e-01,8.687453612774451717e-01,8.941822070776668241e-01
9.801273107478543078e-01,9.296833820755785460e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.224029896852216970e+00,9.239012914646334007e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.118666937518202786e-01,5.911752847169633451e-01,7.895130105740635340e-01,9.817870522630318675e-01,1.000000000000000000e+00,6.645774949931007036e-01,9.504554259005547623e-01,1.000000000000000000e+00,9.594534592325807409e-01,6.436652336127267615e-01
1.194065574682619646e+00,1.104594956318332155e+00,1.043042093945355075e+00,1.224029896852216970e+00,-2.220446049250313081e-16,1.018839453882802726e+00,1.150996991730492969e+00,1.149461143275808395e+00,1.147472185402041323e+00,1.123966993458415775e+00,1.104918788480008240e+00,1.126654101418314680e+00,1.174630578858650853e+00,1.056542988912070102e+00,1.135370693655942231e+00,1.264476476647738323e+00,1.168266264572923374e+00,1.136546822190925399e+00
1.000000000000000000e+00,9.616957197609827812e-01,9.832713809899082946e-01,9.239012914646334007e-01,1.018839453882802726e+00,0.000000000000000000e+00,9.218786601397969127e-01,8.367392510091418156e-01,5.200470263921135317e-01,9.619656342897794365e-01,9.834871754694730628e-01,9.705720077238119137e-01,9.693417256726736264e-01,9.749678220966990772e-01,9.002323873470584603e-01,9.811179527935766087e-01,6.087005483608149969e-01,9.659869541104088020e-01
8.176394633436008252e-01,9.167033407317010107e-01,9.184272767041500307e-01,1.000000000000000000e+00,1.150996991730492969e+00,9.218786601397969127e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.880543973905453692e-01,8.708768448126187334e-01,8.637452051370451134e-01,6.701409754212208636e-01,7.025087468373353294e-01,9.822840111912597427e-01,6.966622372929276441e-01,1.000000000000000000e+00,8.353676382588949290e-01,7.309458126930989952e-01
9.692387597267204669e-01,7.312981464416510313e-01,8.365484019873312693e-01,1.000000000000000000e+00,1.149461143275808395e+00,8.367392510091418156e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.511992278532565237e-01,9.589615014494947687e-01,9.321583754106076425e-01,9.595309361299503292e-01,9.775454436108524936e-01,1.000000000000000000e+00,9.948105257095599674e-01,9.918606775463018055e-01,1.000000000000000000e+00,9.609965739932071482e-01
9.731047195737755340e-01,9.534585119001481868e-01,9.419022126557596852e-01,9.118666937518202786e-01,1.147472185402041323e+00,5.200470263921135317e-01,8.880543973905453692e-01,8.511992278532565237e-01,0.000000000000000000e+00,9.341302732986288548e-01,9.426008579601038440e-01,8.656824191811480773e-01,6.676071897489925799e-01,9.663043205830620375e-01,8.233652480556106212e-01,9.132310069748422743e-01,5.824541475178344196e-01,9.167897337579110628e-01
9.660866139291759414e-01,8.975577434650368058e-01,7.856447973830669174e-01,5.911752847169633451e-01,1.123966993458415775e+00,9.619656342897794365e-01,8.708768448126187334e-01,9.589615014494947687e-01,9.341302732986288548e-01,0.000000000000000000e+00,4.388415424191117742e-01,9.510688546923449227e-01,9.032702428566402597e-01,7.503346288575958312e-01,8.198815065884434983e-01,1.000000000000000000e+00,9.598300559360397610e-01,9.536097126206827257e-01
