# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,7.945241341827292691e-01,1.000000000000000000e+00,9.143250702611445124e-01,7.948268180584154852e-01,9.764229652260179027e-01,8.876465362772139045e-01,9.477839236576116599e-01,9.515846908633045498e-01,8.468193027286579078e-01,8.541478352402767094e-01,7.076624463677473331e-01,7.816460605100177261e-01,8.148826186400301985e-01,9.153051443242344876e-01,6.084954446635708614e-01,9.434879734450520861e-01,6.300544759057827848e-01
7.945241341827292691e-01,3.861778481488895021e-01,9.754045484229475482e-01,9.103426375713722374e-01,8.786331514458255443e-01,9.559387903608512760e-01,9.605147737022178278e-01,5.884382346254931617e-01,9.920878739780217836e-01,6.469104329503744255e-01,9.373647616439649832e-01,9.209755950346033559e-01,9.890545522372516940e-01,9.973338414029838672e-01,8.789742005532223956e-01,8.565857248330237539e-01,9.641569282421985632e-01,7.937090463639581150e-01
1.000000000000000000e+00,9.754045484229475482e-01,0.000000000000000000e+00,9.146297053393110943e-01,9.101473753010527190e-01,8.138817797416719735e-01,9.060752831821610176e-01,9.883837582842825986e-01,8.904310128868178076e-01,8.453176867795745286e-01,8.352411699390207556e-01,8.208877766937978659e-01,9.962176196742945633e-01,9.995062499340620077e-01,8.885983110371029614e-01,5.101090929020382081e-01,8.808729740652356810e-01,9.167455764288903186e-01
9.143250702611445124e-01,9.103426375713722374e-01,9.146297053393110943e-01,5.000000000000000000e-01,9.795294231540072616e-01,9.609769399283207836e-01,9.304435730888086509e-01,9.262631577462903110e-01,9.179884797605412095e-01,8.734464729482018797e-01,9.339750584985443416e-01,9.808732203406055339e-01,9.103375378025024833e-01,9.527108924803917578e-01,9.546525401194216887e-01,8.809857338800859416e-01,9.274892961148096804e-01,8.803522695587118196e-01
7.948268180584154852e-01,8.786331514458255443e-01,9.101473753010527190e-01,9.795294231540072616e-01,0.000000000000000000e+00,8.429224513633783999e-01,9.607132043382979880e-01,9.726566564013016114e-01,9.642234830803411150e-01,9.864930778172140702e-01,8.668034406508160483e-01,9.323920689402505069e-01,9.393326293773422986e-01,9.433806318677114833e-01,9.325040766578549523e-01,9.487533795625192612e-01,9.199760403382395424e-01,8.198762428628058041e-01
9.764229652260179027e-01,9.559387903608512760e-01,8.138817797416719735e-01,9.609769399283207836e-01,8.429224513633783999e-01,0.000000000000000000e+00,9.323561402821132216e-01,8.712984588162584476e-01,9.459650745559913254e-01,9.634085955163812498e-01,1.000000000000000000e+00,8.939306415657313210e-01,9.788926413405323324e-01,1.000000000000000000e+00,9.833729390599239562e-01,9.675857498171284155e-01,9.823237747691465627e-01,8.649113977449902624e-01
8.876465362772139045e-01,9.605147737022178278e-01,9.060752831821610176e-01,9.304435730888086509e-01,9.607132043382979880e-01,9.323561402821132216e-01,3.790596392908753831e-01,9.652765559447527011e-01,9.835967937759284574e-01,9.670208232375827606e-01,9.352634704445803582e-01,8.627015649264950792e-01,6.415281722353916027e-01,9.421841321245839618e-01,8.843867868380125286e-01,8.168320103373606367e-01,8.808419016224381393e-01,9.184936546457258544e-01
9.477839236576116599e-01,5.884382346254931617e-01,9.883837582842825986e-01,9.262631577462903110e-01,9.726566564013016114e-01,8.712984588162584476e-01,9.652765559447527011e-01,3.330669073875469621e-16,8.914832086108832598e-01,9.174652064089753312e-01,8.629896891345432142e-01,8.758803034742594917e-01,9.599398148916447049e-01,1.000000000000000000e+00,8.368782747558021207e-01,9.565947839587666257e-01,9.893620120479426072e-01,7.399544050997195477e-01
9.515846908633045498e-01,9.920878739780217836e-01,8.904310128868178076e-01,9.179884797605412095e-01,9.642234830803411150e-01,9.459650745559913254e-01,9.835967937759284574e-01,8.914832086108832598e-01,2.220446049250313081e-16,9.740473034553933651e-01,9.537249255378545953e-01,8.993262460516855406e-01,7.643905587331325524e-01,9.299379100938690579e-01,9.778809985308619668e-01,8.428961117504755185e-01,9.545022274768862891e-01,9.423942014619482999e-01
8.468193027286579078e-01,6.469104329503744255e-01,8.453176867795745286e-01,8.734464729482018797e-01,9.864930778172140702e-01,9.634085955163812498e-01,9.670208232375827606e-01,9.174652064089753312e-01,9.740473034553933651e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.811236185169122104e-01,9.941103901600887305e-01,1.000000000000000000e+00,9.731747348153887422e-01,9.606461412100314456e-01,9.910639084198629156e-01,9.278749657716081067e-01
8.541478352402767094e-01,9.373647616439649832e-01,8.352411699390207556e-01,9.339750584985443416e-01,8.668034406508160483e-01,1.000000000000000000e+00,9.352634704445803582e-01,8.629896891345432142e-01,9.537249255378545953e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.013811515510941064e-01,9.191230639882694842e-01,9.057454934949440428e-01,8.532742889849815882e-01,9.301069709460435542e-01,9.838777964470706294e-01,9.700775627688057456e-01
7.076624463677473331e-01,9.209755950346033559e-01,8.208877766937978659e-01,9.808732203406055339e-01,9.323920689402505069e-01,8.939306415657313210e-01,8.627015649264949682e-01,8.758803034742594917e-01,8.993262460516855406e-01,9.811236185169122104e-01,9.013811515510941064e-01,4.513573601643517952e-01,7.500480118493754178e-01,9.318842469627057756e-01,9.271499776609944954e-01,8.788873886263599555e-01,9.116612430876337436e-01,6.383369205545246228e-01
7.816460605100177261e-01,9.890545522372516940e-01,9.962176196742945633e-01,9.103375378025024833e-01,9.393326293773422986e-01,9.788926413405323324e-01,6.415281722353916027e-01,9.599398148916447049e-01,7.643905587331325524e-01,9.941103901600887305e-01,9.191230639882694842e-01,7.500480118493754178e-01,0.000000000000000000e+00,9.208786403020047251e-01,9.003347036421406324e-01,3.891747412554609209e-01,8.877640096650211143e-01,8.529475677212303708e-01
