# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.202419702097301979e-01,9.318354008698187529e-01,9.368106121403091402e-01,8.612689665023035568e-01,1.042140030181232468e+00,9.830509274287635435e-01,8.344247237322994781e-01,9.523439669269682106e-01,1.000000000000000000e+00,8.896811848441137371e-01,nan,7.722134511125446910e-01,8.599798154642380732e-01,8.175583748054440214e-01,9.937873816066549182e-01,5.685595213372576229e-01,9.964759018773967636e-01,8.603042539368453978e-01
9.318354008698187529e-01,-2.220446049250313081e-16,8.224473333150559284e-01,9.800621124466415424e-01,1.087133471711156929e+00,9.950063540766651560e-01,9.058265825633077251e-01,1.000000000000000000e+00,7.382470496469646370e-01,1.076832550965687307e+00,nan,9.811966191418964867e-01,9.818012607770437716e-01,9.034926330787232951e-01,1.000000000000000000e+00,9.653604192144492613e-01,9.808387825793566384e-01,9.578992489755056017e-01
9.368106121403091402e-01,8.224473333150559284e-01,0.000000000000000000e+00,9.654443256350089264e-01,1.041079117176060276e+00,1.000000000000000000e+00,7.952204423567399427e-01,8.035477100100356651e-01,1.000000000000000000e+00,1.014488110283873201e+00,nan,7.921795839966832009e-01,9.480781713463538596e-01,7.934386179801753425e-01,1.000000000000000000e+00,9.793488840846584775e-01,1.000000000000000000e+00,7.493164743521056881e-01
8.612689665023037788e-01,9.800621124466415424e-01,9.654443256350089264e-01,5.957016934507692874e-01,1.078664643094705999e+00,9.841410914751160810e-01,6.855235901919686237e-01,8.710143771806370117e-01,9.695499496117121474e-01,1.018884110742326099e+00,nan,8.369627604179691316e-01,9.261568470523563468e-01,9.251527208395917690e-01,9.521714402324540361e-01,9.137811726717236516e-01,1.000000000000000000e+00,8.645443255078201217e-01
1.042140030181232468e+00,1.087133471711156929e+00,1.041079117176060276e+00,1.078664643094705999e+00,4.440892098500626162e-16,1.088796628990377657e+00,1.053379069118643763e+00,1.020318773572739701e+00,1.081444342510394785e+00,1.064417737804100650e+00,nan,1.026695258692892132e+00,1.058434201904198346e+00,1.080743989785280856e+00,1.168846447920295795e+00,1.058465406512683060e+00,1.127664015012922460e+00,1.053859816886593803e+00
9.830509274287635435e-01,9.950063540766651560e-01,1.000000000000000000e+00,9.841410914751160810e-01,1.088796628990377657e+00,1.110223024625156540e-16,9.785996647171304463e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.081393172769175237e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,8.536990239681689907e-01,1.000000000000000000e+00,9.167269004021880718e-01,3.296070936061624712e-01,9.825148129504801542e-01
8.344247237322994781e-01,9.058265825633077251e-01,7.952204423567399427e-01,6.855235901919686237e-01,1.053379069118643763e+00,9.785996647171304463e-01,2.220446049250313081e-16,8.174319565418192157e-01,9.435137245919348326e-01,1.073761067373840694e+00,nan,6.196438055629658326e-01,9.231048478442227534e-01,7.273074816649691687e-01,9.867295076919381236e-01,8.771515130357878665e-01,1.000000000000000000e+00,9.173320716760351434e-01
9.523439669269682106e-01,1.000000000000000000e+00,8.035477100100356651e-01,8.710143771806370117e-01,1.020318773572739701e+00,1.000000000000000000e+00,8.174319565418192157e-01,0.000000000000000000e+00,9.302943099830973672e-01,1.063554328573248942e+00,nan,8.003851996353235076e-01,9.608788676920957395e-01,1.000000000000000000e+00,9.932451687259141737e-01,9.334255703407546845e-01,1.000000000000000000e+00,8.203595364337239459e-01
1.000000000000000000e+00,7.382470496469646370e-01,1.000000000000000000e+00,9.695499496117121474e-01,1.081444342510394785e+00,1.000000000000000000e+00,9.435137245919348326e-01,9.302943099830973672e-01,0.000000000000000000e+00,1.043377544936244572e+00,nan,9.605043540605757713e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.206036550105630489e-01,1.000000000000000000e+00,9.555780261236307416e-01,9.841444688633965709e-01
8.896811848441137371e-01,1.076832550965687307e+00,1.014488110283873201e+00,1.018884110742326099e+00,1.064417737804100650e+00,1.081393172769175237e+00,1.073761067373840694e+00,1.063554328573248942e+00,1.043377544936244572e+00,6.457526055017526190e-01,nan,9.831003636153969882e-01,1.076166843718278532e+00,1.100561308632434177e+00,1.152819831952523355e+00,9.910123681145015517e-01,1.114325857211740489e+00,1.045484066969906589e+00
