# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,5.641735669805553188e-01,6.075783875331643991e-01,9.031510160078245475e-01,1.000000000000000000e+00,9.002430928699276524e-01,4.157401001000714524e-01,1.000000000000000000e+00,9.352205689279875500e-01,1.000000000000000000e+00,5.364302598629444585e-01,7.387501304630694765e-01,5.629946933505804996e-01,5.663240599637888728e-01,9.426348385515226358e-01,4.426213956617288670e-01,9.573450453906634516e-01,4.704001490011471276e-01
5.641735669805553188e-01,-2.220446049250313081e-16,1.000000000000000000e+00,5.545873984009077606e-01,7.891151612719744524e-01,9.224408095960371368e-01,9.465448639588640578e-01,4.897173110185090161e-01,9.733289432390507256e-01,7.010292720071760186e-01,8.492912992055232646e-01,9.797253718228351449e-01,9.632616818470752795e-01,9.709757572067745368e-01,8.472312005274268421e-01,8.538445978331816733e-01,1.000000000000000000e+00,8.963458147710352542e-01
6.075783875331643991e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.169150486797625899e-01,9.755303945968825108e-01,9.065566052972531264e-01,7.312248446607789720e-01,1.000000000000000000e+00,8.534969139991855913e-01,9.418247661945878813e-01,7.078677436361262565e-01,7.586244009126037469e-01,6.853595758024724205e-01,5.603513520937528636e-01,9.148834622141650552e-01,5.396881766127108460e-01,8.808998208088721915e-01,6.004118762734895753e-01
9.031510160078245475e-01,5.545873984009077606e-01,9.169150486797625899e-01,2.220446049250313081e-16,9.649796155950371990e-01,9.492527525809425493e-01,9.728251872418918200e-01,7.030308488308560921e-01,1.000000000000000000e+00,7.652861515021451844e-01,8.004501743203820130e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.279296348619895385e-01,9.174841404106236498e-01,8.580383929058905679e-01,1.000000000000000000e+00,8.541744466739651376e-01
1.000000000000000000e+00,7.891151612719744524e-01,9.755303945968825108e-01,9.649796155950371990e-01,-2.220446049250313081e-16,9.671768926322142912e-01,1.000000000000000000e+00,5.924766066640276829e-01,9.476396130590664102e-01,7.237169569264901847e-01,8.429145411019365319e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.852669180345676958e-01,1.000000000000000000e+00,9.894073907510253507e-01,1.000000000000000000e+00
9.002430928699276524e-01,9.224408095960371368e-01,9.065566052972531264e-01,9.492527525809425493e-01,9.671768926322142912e-01,2.220446049250313081e-16,9.176597965865829210e-01,1.000000000000000000e+00,7.632946169684092785e-01,9.680803514037074065e-01,9.895052923156414382e-01,7.574845625659838433e-01,9.124971897348821415e-01,8.146764823842933545e-01,7.314968800526300274e-01,8.780078558034267733e-01,7.505306332067903652e-01,8.926318413981898514e-01
4.157401001000714524e-01,9.465448639588640578e-01,7.312248446607789720e-01,9.728251872418918200e-01,1.000000000000000000e+00,9.176597965865829210e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.012169723157513745e-01,1.000000000000000000e+00,9.680178350142359944e-01,6.730116628211622043e-01,6.081696514871843817e-01,5.488548451608532552e-01,9.320582234696164203e-01,3.241803789254016355e-01,9.143570747647103980e-01,4.047149721801313049e-01
1.000000000000000000e+00,4.897173110185090161e-01,1.000000000000000000e+00,7.030308488308560921e-01,5.924766066640276829e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.169008328559737908e-01,1.000000000000000000e+00,6.602351457622600561e-01,1.000000000000000000e+00,9.841543113581427971e-01,9.755852424927113908e-01,7.443898825582030421e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.515227194980375724e-01
9.352205689279875500e-01,9.733289432390507256e-01,8.534969139991855913e-01,1.000000000000000000e+00,9.476396130590664102e-01,7.632946169684092785e-01,9.012169723157513745e-01,9.169008328559737908e-01,0.000000000000000000e+00,9.487927402057390047e-01,9.965595042286665706e-01,8.921295474833239592e-01,8.830477704883439305e-01,9.078938109858156746e-01,5.276979220302684404e-01,8.920064903327848960e-01,4.307491352746446456e-01,8.934046300973670363e-01
1.000000000000000000e+00,7.010292720071760186e-01,9.418247661945878813e-01,7.652861515021451844e-01,7.237169569264901847e-01,9.680803514037074065e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.487927402057390047e-01,0.000000000000000000e+00,4.314464373761919269e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.521113549665644715e-01,8.579852063659759720e-01,9.195911392282686281e-01,9.668049196771437703e-01,8.765458338732863286e-01
5.364302598629444585e-01,8.492912992055232646e-01,7.078677436361262565e-01,8.004501743203820130e-01,8.429145411019365319e-01,9.895052923156414382e-01,9.680178350142359944e-01,6.602351457622600561e-01,9.965595042286665706e-01,4.314464373761919269e-01,1.110223024625156540e-16,9.356902475003983088e-01,9.448191285008049611e-01,1.000000000000000000e+00,8.882696306880466519e-01,9.202918875823620226e-01,1.000000000000000000e+00,9.438830415440319088e-01
