# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.069888783613671013e-01,5.259353153658693492e-01,6.589510168609086227e-01,5.673648502193012755e-01,9.548297596065252746e-01,3.087061144041709504e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.148398663103709527e-01,9.595807930816500075e-01,3.840650789999292547e-01,3.253544342788435850e-01,9.799572163459271401e-01,1.000000000000000000e+00,2.410221056152099806e-01,9.983452142274724661e-01,2.490002356942307982e-01
9.069888783613671013e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.441680219863626489e-01,5.311043320911701393e-01,9.204023227401825213e-01,6.828186711596770930e-01,5.935445054619643557e-01,9.703804835751185243e-01,8.928528420147165967e-01,8.661548372633038895e-01,9.212166713150323760e-01,9.175516270851277190e-01,8.408531893045579908e-01,1.000000000000000000e+00,9.428954634739854512e-01,8.520044324423203808e-01,9.353092673823318881e-01
5.259353153658693492e-01,1.000000000000000000e+00,2.220446049250313081e-16,6.590173346027570211e-01,8.974469691772987145e-01,9.950671587968636933e-01,3.864783376323057684e-01,1.000000000000000000e+00,9.887236150286783376e-01,8.735293540517191646e-01,8.609696710019151267e-01,4.661740425468267057e-01,5.406826603544838683e-01,1.008638750099026371e+00,1.000000000000000000e+00,4.003815733519932030e-01,1.000000000000000000e+00,4.942197064542624974e-01
6.589510168609086227e-01,8.441680219863626489e-01,6.590173346027570211e-01,2.220446049250313081e-16,9.086981311790268689e-01,9.715081975084340904e-01,6.478937822308743488e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.848663226016466599e-01,8.441410132297422209e-01,5.572044261556237110e-01,5.860657712281067688e-01,9.528911435792388751e-01,9.660179302440115023e-01,5.883827290843316460e-01,9.856649837076572052e-01,6.214750457014361906e-01
5.673648502193012755e-01,5.311043320911701393e-01,8.974469691772987145e-01,9.086981311790268689e-01,0.000000000000000000e+00,8.336151603093542306e-01,9.159086141228950373e-01,4.964147996456922396e-01,9.731521364053854484e-01,8.922198516752330999e-01,9.091222543801756872e-01,9.132752977115606852e-01,7.956343495165840718e-01,8.955330091875401965e-01,9.439093477410628319e-01,8.229057827566290673e-01,8.406666178945838563e-01,9.279692692816887689e-01
9.548297596065252746e-01,9.204023227401825213e-01,9.950671587968636933e-01,9.715081975084340904e-01,8.336151603093542306e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.121120952013091143e-01,8.815998615540259209e-01,9.979879606441761641e-01,1.000000000000000000e+00,8.284852679057712610e-01,7.795457428158002466e-01,1.081050629001507390e+00,7.981267261266518087e-01,8.970013336398439119e-01,6.331612919828442099e-01,1.000000000000000000e+00
3.087061144041709504e-01,6.828186711596770930e-01,3.864783376323057684e-01,6.478937822308743488e-01,9.159086141228950373e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.618814609283973471e-01,9.515398546812943170e-01,3.976618391014684617e-01,3.584453370561985208e-01,1.017258173049215175e+00,1.000000000000000000e+00,2.938544418779736045e-01,9.246099301801729009e-01,3.995283803700023784e-01
1.000000000000000000e+00,5.935445054619643557e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.964147996456922396e-01,8.121120952013091143e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.953388343881438560e-01,8.448641082668868485e-01,8.003834369698374918e-01,9.410870080898765533e-01,7.379467434836528561e-01,8.854122246482668546e-01,9.604975562337131345e-01,9.453791525862048628e-01,8.456960500774051148e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.703804835751185243e-01,9.887236150286783376e-01,1.000000000000000000e+00,9.731521364053854484e-01,8.815998615540259209e-01,1.000000000000000000e+00,9.953388343881438560e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.473325785581528935e-01,9.494429026714187314e-01,9.437349652493280949e-01,1.143548053049651791e+00,2.923686169582264682e-01,9.617251736216541058e-01,6.958718295443148127e-01,1.000000000000000000e+00
9.148398663103709527e-01,8.928528420147165967e-01,8.735293540517191646e-01,8.848663226016466599e-01,8.922198516752330999e-01,9.979879606441761641e-01,8.618814609283973471e-01,8.448641082668868485e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.434967934436133685e-01,9.248783023914898260e-01,9.265640944794871769e-01,1.013736896879370075e+00,9.893727434820112077e-01,9.403644864683794458e-01,8.401268510994333027e-01,6.948561308433705008e-01
