# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.624610200383421077e-01,8.340773884115352255e-01,9.946692227087692295e-01,9.779357324349765568e-01,9.762962154153853600e-01,3.624765418864197564e-01,9.565675286496347907e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.487944915249709732e-01,1.000000000000000000e+00,9.060815458308186798e-01,7.871733939512057798e-01,9.831606979831480908e-01,3.615010369811069157e-01,9.607978100963131540e-01,9.659989702822118218e-01
9.624610200383421077e-01,0.000000000000000000e+00,8.632444868619584266e-01,9.131337221373960755e-01,4.479692035257698546e-01,8.818901104339927910e-01,7.940283836315923383e-01,7.397025579912794857e-01,9.739293299437062901e-01,9.507007786533228089e-01,8.493315905881989591e-01,8.438465656122524639e-01,7.133934767103696784e-01,8.158616305647441447e-01,9.868415154973063652e-01,7.613683032801069617e-01,9.719934871252007280e-01,8.558407418130777877e-01
8.340773884115352255e-01,8.632444868619584266e-01,0.000000000000000000e+00,9.332424564629745456e-01,9.037874889052770477e-01,8.558060991846609955e-01,7.275630383092160924e-01,9.081092829168576630e-01,1.000000000000000000e+00,9.691310868593179251e-01,1.000000000000000000e+00,5.121103748870465822e-01,8.007024980014160187e-01,7.396561240398284998e-01,1.000000000000000000e+00,6.970303679697926746e-01,8.827123025135025225e-01,5.531767143538977027e-01
9.946692227087692295e-01,9.131337221373960755e-01,9.332424564629745456e-01,1.110223024625156540e-16,9.845466053151759045e-01,8.408431162450480389e-01,8.957955126291148318e-01,9.775247318981858946e-01,9.865520299344573418e-01,8.936874915974476474e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.527547913368720423e-01,9.629901375630706140e-01,8.868673293728365215e-01,7.779036500873288684e-01,9.964553225102940059e-01
9.779357324349765568e-01,4.479692035257698546e-01,9.037874889052770477e-01,9.845466053151759045e-01,-2.220446049250313081e-16,8.937070996941246515e-01,8.895315084330244204e-01,5.316424119602765064e-01,9.793897165653138170e-01,9.893314323459007076e-01,8.475927535427716375e-01,9.353650159244435436e-01,7.997176177447561374e-01,8.830140969954960450e-01,9.818754300848642202e-01,8.955268198091270726e-01,9.577448279892949445e-01,9.410173975222330123e-01
9.762962154153853600e-01,8.818901104339927910e-01,8.558060991846609955e-01,8.408431162450480389e-01,8.937070996941246515e-01,0.000000000000000000e+00,8.338742954390666595e-01,9.695256188268448483e-01,9.887745409879232783e-01,9.899715734241096854e-01,7.774788502507282706e-01,8.831846657920590093e-01,8.852729982503410033e-01,8.525457336236355044e-01,9.483366315998241758e-01,8.783151432746589826e-01,8.038775706540499666e-01,8.802265401680402501e-01
3.624765418864197564e-01,7.940283836315923383e-01,7.275630383092160924e-01,8.957955126291148318e-01,8.895315084330244204e-01,8.338742954390666595e-01,2.220446049250313081e-16,7.457385207817961437e-01,8.892823566618357489e-01,9.899643057544109670e-01,1.000000000000000000e+00,8.733997602662145754e-01,7.753945603037130097e-01,7.556806510414896261e-01,7.978149973079040613e-01,1.825377473300417996e-01,8.322220910600232058e-01,9.546180781096813561e-01
9.565675286496347907e-01,7.397025579912794857e-01,9.081092829168576630e-01,9.775247318981858946e-01,5.316424119602765064e-01,9.695256188268448483e-01,7.457385207817961437e-01,0.000000000000000000e+00,8.253057468695270682e-01,9.602120907318718590e-01,9.666816875485810812e-01,9.866626420731595681e-01,8.927043882312721834e-01,1.000000000000000000e+00,9.728951405442476386e-01,9.565971211944355179e-01,9.704660787333631022e-01,8.152204563102246615e-01
1.000000000000000000e+00,9.739293299437062901e-01,1.000000000000000000e+00,9.865520299344573418e-01,9.793897165653138170e-01,9.887745409879232783e-01,8.892823566618357489e-01,8.253057468695270682e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.538341369650390478e-01,1.000000000000000000e+00,9.853670213290768309e-01,9.533617024029431564e-01,8.267172323394745836e-01,8.907041193725618866e-01,8.511821728030715128e-01,9.930098525939816678e-01
1.000000000000000000e+00,9.507007786533228089e-01,9.691310868593179251e-01,8.936874915974476474e-01,9.893314323459007076e-01,9.899715734241096854e-01,9.899643057544109670e-01,9.602120907318718590e-01,1.000000000000000000e+00,4.852674601746391758e-01,8.958126206456047402e-01,9.955113175006171655e-01,9.976106490192935272e-01,9.868271547746347849e-01,1.000000000000000000e+00,9.834322111260864752e-01,9.832616069121462576e-01,1.000000000000000000e+00
