# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.482506487208183454e-01,5.733041928417601518e-01,1.000000000000000000e+00,8.505111081546956608e-01,9.677070863248233845e-01,7.489346915063140875e-01,9.561394506643985380e-01,1.000000000000000000e+00,9.688239318529475730e-01,nan,9.854727387710702224e-01,8.426715259952992643e-01,8.174624674799239044e-01,9.361632546982131542e-01,9.974066919511670459e-02,9.676893599166217497e-01,5.737937336448393211e-01
8.482506487208183454e-01,0.000000000000000000e+00,8.865268315554719614e-01,1.000000000000000000e+00,4.071120304107184174e-01,7.953528415853060585e-01,6.743028117201553817e-01,4.378120090430143718e-01,1.000000000000000000e+00,6.134245540425979915e-01,nan,9.272857090718250594e-01,7.895379784899126951e-01,6.524249493433333935e-01,1.000000000000000000e+00,8.464726222255480881e-01,9.983488551227421848e-01,8.642712415417430627e-01
5.733041928417601518e-01,8.865268315554719614e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.530149964896126313e-01,1.000000000000000000e+00,8.309253830693128506e-01,9.338053508991096541e-01,1.000000000000000000e+00,8.958387189857313082e-01,nan,1.000000000000000000e+00,7.624063597968745443e-01,8.611890618068156478e-01,1.000000000000000000e+00,4.754489370354002542e-01,9.659385898087793354e-01,7.970254200850578341e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.767015103554509636e-01,7.991132734393111559e-01,9.090419095311784714e-01,nan,9.426317096453669109e-01,9.811850439433373872e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.663755250881302938e-01,9.744416208097735899e-01
8.505111081546956608e-01,4.071120304107184174e-01,9.530149964896126313e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.147579707053907994e-01,7.391385484830399477e-01,6.749343759481705174e-01,9.922654756433859635e-01,7.645993151024793599e-01,nan,1.000000000000000000e+00,7.211389654973927588e-01,7.092900555062993107e-01,1.000000000000000000e+00,8.234364633904744935e-01,9.987954949643973457e-01,8.460798632951304077e-01
9.677070863248233845e-01,7.953528415853060585e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.147579707053907994e-01,-2.220446049250313081e-16,9.942611228342710383e-01,8.876921585824515404e-01,1.000000000000000000e+00,9.734892289955381361e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.674026937497257839e-01,7.973286260275795900e-01,2.264758826884364362e-01,9.524050244376917052e-01
7.489346915063140875e-01,6.743028117201553817e-01,8.309253830693128506e-01,1.000000000000000000e+00,7.391385484830399477e-01,9.942611228342710383e-01,0.000000000000000000e+00,8.553312119273742686e-01,1.000000000000000000e+00,9.553426300898513190e-01,nan,9.829528071296586011e-01,6.173514689449167703e-01,6.723363705743352625e-01,9.763068693702662282e-01,8.843751142181357494e-01,9.801790440646771518e-01,9.198230851212106929e-01
9.561394506643985380e-01,4.378120090430143718e-01,9.338053508991096541e-01,8.767015103554509636e-01,6.749343759481705174e-01,8.876921585824515404e-01,8.553312119273742686e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.649807984855302445e-01,nan,9.400063554144160172e-01,8.693537811000557891e-01,7.750984317515705602e-01,9.587726349342242660e-01,9.290629071251337301e-01,9.629607896540713918e-01,9.590873333071989748e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.991132734393111559e-01,9.922654756433859635e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,nan,1.000000000000000000e+00,9.923835663064085599e-01,9.890361979857782426e-01,9.279404714574052138e-01,1.000000000000000000e+00,9.853097411852977938e-01,1.000000000000000000e+00
9.688239318529475730e-01,6.134245540425979915e-01,8.958387189857313082e-01,9.090419095311784714e-01,7.645993151024793599e-01,9.734892289955381361e-01,9.553426300898513190e-01,7.649807984855302445e-01,1.000000000000000000e+00,0.000000000000000000e+00,nan,9.504319842905404325e-01,9.217858172012980411e-01,8.077138673835001503e-01,9.683707839517529115e-01,9.629998957425045525e-01,1.000000000000000000e+00,9.409421734984222407e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.854727387710702224e-01,9.272857090718250594e-01,1.000000000000000000e+00,9.426317096453669109e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.829528071296586011e-01,9.400063554144160172e-01,1.000000000000000000e+00,9.504319842905404325e-01,nan,0.000000000000000000e+00,9.690709131076081784e-01,8.816734602600794224e-01,9.876521591042967119e-01,9.506747222249081197e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.426715259952992643e-01,7.895379784899126951e-01,7.624063597968745443e-01,9.811850439433373872e-01,7.211389654973927588e-01,1.000000000000000000e+00,6.173514689449167703e-01,8.693537811000557891e-01,9.923835663064085599e-01,9.217858172012980411e-01,nan,9.690709131076081784e-01,0.000000000000000000e+00,5.655853507988252149e-01,1.000000000000000000e+00,8.521486728454571447e-01,9.516403453750893471e-01,5.496736906271213474e-01
8.174624674799239044e-01,6.524249493433333935e-01,8.611890618068156478e-01,1.000000000000000000e+00,7.092900555062993107e-01,1.000000000000000000e+00,6.723363705743352625e-01,7.750984317515705602e-01,9.890361979857782426e-01,8.077138673835001503e-01,nan,8.816734602600794224e-01,5.655853507988252149e-01,0.000000000000000000e+00,9.726073873976026629e-01,8.020180970238736107e-01,8.741110743785091008e-01,7.206986937633690360e-01
9.361632546982131542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.674026937497257839e-01,9.763068693702662282e-01,9.587726349342242660e-01,9.279404714574052138e-01,9.683707839517529115e-01,nan,9.876521591042967119e-01,1.000000000000000000e+00,9.726073873976026629e-01,0.000000000000000000e+00,8.815334582364769966e-01,7.561812433406082112e-01,1.000000000000000000e+00
9.974066919511670459e-02,8.464726222255480881e-01,4.754489370354002542e-01,1.000000000000000000e+00,8.234364633904744935e-01,7.973286260275795900e-01,8.843751142181357494e-01,9.290629071251337301e-01,1.000000000000000000e+00,9.629998957425045525e-01,nan,9.506747222249081197e-01,8.521486728454571447e-01,8.020180970238736107e-01,8.815334582364769966e-01,0.000000000000000000e+00,9.630503705934915226e-01,5.750421898658580888e-01
