# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.453590956555767422e-01,7.829940771534059651e-01,9.663409020368310953e-01,9.399796776682783905e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.575567131332925142e-01,1.000000000000000000e+00,6.658876391579930942e-01,1.000000000000000000e+00,5.880122955162361276e-01,9.336884613153234591e-01,9.173181481944293614e-01,1.000000000000000000e+00,5.472147679810790422e-01,1.000000000000000000e+00,1.734988772457917161e-01
9.453590956555767422e-01,0.000000000000000000e+00,8.929626050572445628e-01,9.926449986052040542e-01,6.883541310314799100e-01,1.000000000000000000e+00,7.045406531121873872e-01,6.806409601096745643e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.646479327228371092e-01,6.020751184563106762e-01,1.171628216760764563e+00,1.000000000000000000e+00,8.403200777131383248e-01,1.000000000000000000e+00,8.667455388090545831e-01
7.829940771534059651e-01,8.929626050572445628e-01,-2.220446049250313081e-16,9.868415773975014460e-01,9.356748954375899707e-01,1.000000000000000000e+00,9.075761994020030698e-01,9.622224898784470515e-01,9.806061187125221235e-01,8.735339801871013776e-01,1.000000000000000000e+00,9.164813508618475657e-01,9.766766302379366049e-01,1.174274051592014034e+00,9.672345272547782091e-01,5.581457511465321986e-01,1.000000000000000000e+00,8.214362165444213382e-01
9.663409020368310953e-01,9.926449986052040542e-01,9.868415773975014460e-01,5.000000000000000000e-01,9.557057949708872568e-01,9.506393426935009217e-01,9.580946220271104874e-01,9.470485155633185936e-01,9.082341274698948475e-01,8.778812712017295405e-01,8.990747683835338400e-01,9.721585882387011601e-01,8.800963738784686186e-01,1.183720594719527064e+00,9.563191437658387084e-01,1.000000000000000000e+00,8.911752846178089271e-01,1.000000000000000000e+00
9.399796776682783905e-01,6.883541310314799100e-01,9.356748954375899707e-01,9.557057949708872568e-01,5.000000000000000000e-01,9.772348927915864847e-01,9.849559248809922618e-01,6.973713677937076749e-01,9.846914207547510234e-01,8.847702821302153575e-01,9.997123461534258571e-01,9.744809369774581898e-01,9.783833508051771322e-01,1.187781901987948974e+00,9.806328033473008521e-01,9.812406172432843743e-01,9.909736549354388746e-01,8.493530212127400336e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.506393426935009217e-01,9.772348927915864847e-01,1.110223024625156540e-16,9.464724829608375245e-01,9.964481135086187269e-01,5.277891482391097178e-01,9.019033965875139502e-01,8.465334487550936204e-01,9.670023438304138352e-01,9.838555276468655686e-01,1.348811944050928302e+00,8.975402048730993787e-01,1.000000000000000000e+00,9.797493546829836308e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.045406531121873872e-01,9.075761994020030698e-01,9.580946220271103764e-01,9.849559248809922618e-01,9.464724829608375245e-01,5.000000000000000000e-01,9.498530045385595866e-01,9.239560662390065016e-01,8.733205201896816483e-01,9.859455228996218956e-01,8.292200975844545852e-01,4.602570979679415641e-01,1.078928190724370850e+00,8.439897385939704177e-01,9.095330034547290943e-01,9.137479325604164204e-01,9.821347022752485723e-01
8.575567131332925142e-01,6.806409601096745643e-01,9.622224898784470515e-01,9.470485155633185936e-01,6.973713677937076749e-01,9.964481135086187269e-01,9.498530045385595866e-01,5.000000000000000000e-01,9.915008737442323472e-01,8.408548475185988469e-01,9.853838421454483854e-01,9.176389632852636202e-01,9.820374073847915053e-01,1.165454943852267444e+00,9.264410141806276311e-01,7.773209982462458978e-01,9.906534913545160803e-01,7.916421541676454954e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.806061187125221235e-01,9.082341274698948475e-01,9.846914207547510234e-01,5.277891482391097178e-01,9.239560662390065016e-01,9.915008737442323472e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.861211163111337719e-01,9.279349808062617999e-01,9.211555609793099508e-01,1.208015718368641522e+00,7.182095964622883244e-01,1.000000000000000000e+00,9.250337896968976459e-01,9.717361485177146152e-01
6.658876391579930942e-01,1.000000000000000000e+00,8.735339801871013776e-01,8.778812712017295405e-01,8.847702821302153575e-01,9.019033965875139502e-01,8.733205201896816483e-01,8.408548475185988469e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.940849968184740648e-01,8.762272343700858723e-01,7.366840720533360809e-01,1.024630369968386967e+00,9.058496499783789124e-01,9.075776443101598590e-01,9.159598391679436569e-01,9.084614384136397991e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.990747683835338400e-01,9.997123461534258571e-01,8.465334487550936204e-01,9.859455228996218956e-01,9.853838421454483854e-01,8.861211163111337719e-01,9.940849968184740648e-01,0.000000000000000000e+00,9.683964816447940827e-01,9.699070718293253401e-01,1.014006939917298178e+00,9.962382264531302045e-01,9.510684881649555944e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.880122955162361276e-01,9.646479327228371092e-01,9.164813508618475657e-01,9.721585882387011601e-01,9.744809369774580787e-01,9.670023438304138352e-01,8.292200975844545852e-01,9.176389632852636202e-01,9.279349808062617999e-01,8.762272343700858723e-01,9.683964816447940827e-01,4.328575155797279583e-01,5.808852157435986374e-01,1.197253082269792657e+00,9.459780221382529941e-01,7.483300364361947787e-01,9.439080535687620621e-01,3.548182601650574641e-01
9.336884613153234591e-01,6.020751184563106762e-01,9.766766302379366049e-01,8.800963738784686186e-01,9.783833508051771322e-01,9.838555276468655686e-01,4.602570979679415641e-01,9.820374073847915053e-01,9.211555609793099508e-01,7.366840720533360809e-01,9.699070718293253401e-01,5.808852157435986374e-01,0.000000000000000000e+00,1.044619563880940349e+00,9.118905792853039260e-01,9.414243475111058190e-01,8.782711226195037968e-01,9.107678527076417119e-01
9.173181481944293614e-01,1.171628216760764563e+00,1.174274051592014034e+00,1.183720594719527064e+00,1.187781901987948974e+00,1.348811944050928302e+00,1.078928190724370850e+00,1.165454943852267444e+00,1.208015718368641522e+00,1.024630369968386967e+00,1.014006939917298178e+00,1.197253082269792657e+00,1.044619563880940349e+00,0.000000000000000000e+00,1.223317051076220130e+00,1.266154852890037930e+00,1.400447151224094799e+00,1.229430518409908135e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.672345272547782091e-01,9.563191437658387084e-01,9.806328033473008521e-01,8.975402048730993787e-01,8.439897385939704177e-01,9.264410141806276311e-01,7.182095964622883244e-01,9.058496499783789124e-01,9.962382264531302045e-01,9.459780221382529941e-01,9.118905792853039260e-01,1.223317051076220130e+00,0.000000000000000000e+00,9.071399895443117423e-01,7.866007118417527311e-01,9.665841285805860661e-01
5.472147679810790422e-01,8.403200777131383248e-01,5.581457511465321986e-01,1.000000000000000000e+00,9.812406172432843743e-01,1.000000000000000000e+00,9.095330034547290943e-01,7.773209982462458978e-01,1.000000000000000000e+00,9.075776443101598590e-01,9.510684881649555944e-01,7.483300364361947787e-01,9.414243475111058190e-01,1.266154852890037930e+00,9.071399895443117423e-01,1.110223024625156540e-16,1.000000000000000000e+00,5.031989504741583019e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.911752846178089271e-01,9.909736549354388746e-01,9.797493546829836308e-01,9.137479325604164204e-01,9.906534913545160803e-01,9.250337896968976459e-01,9.159598391679436569e-01,1.000000000000000000e+00,9.439080535687620621e-01,8.782711226195037968e-01,1.400447151224094799e+00,7.866007118417527311e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00
1.734988772457917161e-01,8.667455388090545831e-01,8.214362165444213382e-01,1.000000000000000000e+00,8.493530212127400336e-01,1.000000000000000000e+00,9.821347022752485723e-01,7.916421541676454954e-01,9.717361485177146152e-01,9.084614384136397991e-01,1.000000000000000000e+00,3.548182601650574641e-01,9.107678527076417119e-01,1.229430518409908135e+00,9.665841285805860661e-01,5.031989504741583019e-01,1.000000000000000000e+00,0.000000000000000000e+00
