# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,6.107573927335203656e-01,8.770864924584313993e-01,8.571590660116912286e-01,9.405202767548660470e-01,8.072015721890426487e-01,5.743667124734291862e-01,8.538818448664065031e-01,9.897548024063065331e-01,8.695374008512500863e-01,1.000000000000000000e+00,4.787079773944290517e-01,4.515075803342020189e-01,7.532793267991586550e-01,1.000000000000000000e+00,6.530248742737074785e-01,8.531367050021410048e-01,3.322052398713890575e-01
6.107573927335203656e-01,4.203808439360984806e-01,1.000000000000000000e+00,9.171552509326326152e-01,7.081075521027335729e-01,9.243631029284948841e-01,8.279855150552906107e-01,6.657706582479169244e-01,9.941336448404467507e-01,9.202007483154084344e-01,1.000000000000000000e+00,8.030917604774217011e-01,5.774782291885471874e-01,8.329167089324959194e-01,9.566939178894036111e-01,8.630516878245881873e-01,9.514733407862179249e-01,8.496046890604852520e-01
8.770864924584313993e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.557981759959852663e-01,9.112430337233518030e-01,8.891318018450097282e-01,9.138593511636374789e-01,9.515351978572831326e-01,9.871783481325439036e-01,9.614690363282876184e-01,9.789117994226311792e-01,8.029108865899997616e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.485144209310172325e-01,6.505672755025166953e-01,8.253575473752940983e-01,7.410467223683228077e-01
8.571590660116912286e-01,9.171552509326326152e-01,9.557981759959852663e-01,0.000000000000000000e+00,9.481908320206554608e-01,7.702951595873005486e-01,8.786592529924431849e-01,9.164997250308853927e-01,9.871232178644780975e-01,5.911983316088369467e-01,9.466932138937248498e-01,9.874572038092378490e-01,9.580438737409653349e-01,8.645456966934514931e-01,9.100094655345354333e-01,8.595064386546433788e-01,9.732843713722216794e-01,6.724204141334688689e-01
9.405202767548660470e-01,7.081075521027335729e-01,9.112430337233518030e-01,9.481908320206554608e-01,0.000000000000000000e+00,9.749697647941979461e-01,9.944469683873499166e-01,3.826929370077086778e-01,9.827453022196445120e-01,8.481199453963189638e-01,9.732058759289463623e-01,8.873985259213003074e-01,9.045882988970581629e-01,7.858079552204635387e-01,8.633429090763059532e-01,8.794772506559688230e-01,9.185679889898764605e-01,9.064613457564696386e-01
8.072015721890426487e-01,9.243631029284948841e-01,8.891318018450097282e-01,7.702951595873005486e-01,9.749697647941979461e-01,0.000000000000000000e+00,8.738406030647980494e-01,9.493516253281560902e-01,8.777055648558275136e-01,9.924342357517255131e-01,1.000000000000000000e+00,8.441824756653066864e-01,9.762175190418088677e-01,8.512000951574976160e-01,1.000000000000000000e+00,8.599372160904313889e-01,8.079703833498050880e-01,8.539420884274718793e-01
5.743667124734291862e-01,8.279855150552906107e-01,9.138593511636374789e-01,8.786592529924431849e-01,9.944469683873499166e-01,8.738406030647980494e-01,2.220446049250313081e-16,9.170273166306233126e-01,9.899634173459328501e-01,7.519557981253801593e-01,1.000000000000000000e+00,6.115719347106856052e-01,8.652293424137910138e-01,8.386097495916260414e-01,8.889827809544978976e-01,7.260682852146986832e-01,9.931218241808328351e-01,6.103016927447380002e-01
8.538818448664065031e-01,6.657706582479169244e-01,9.515351978572831326e-01,9.164997250308853927e-01,3.826929370077086778e-01,9.493516253281560902e-01,9.170273166306233126e-01,2.220446049250313081e-16,9.586295011990537684e-01,9.843040919599691518e-01,1.000000000000000000e+00,9.342500155637686321e-01,8.453680056533203757e-01,8.293067185782830864e-01,8.662020081763868173e-01,9.032068569975482131e-01,8.968579297033518749e-01,9.430408457167310798e-01
9.897548024063065331e-01,9.941336448404467507e-01,9.871783481325439036e-01,9.871232178644780975e-01,9.827453022196445120e-01,8.777055648558275136e-01,9.899634173459328501e-01,9.586295011990537684e-01,2.220446049250313081e-16,9.947341008177414956e-01,8.647782386464072379e-01,1.000000000000000000e+00,9.641653188944366848e-01,9.922206230116881187e-01,9.670833998551882082e-01,9.486341714481502096e-01,9.968972367425181780e-01,1.000000000000000000e+00
8.695374008512500863e-01,9.202007483154084344e-01,9.614690363282876184e-01,5.911983316088369467e-01,8.481199453963189638e-01,9.924342357517255131e-01,7.519557981253801593e-01,9.843040919599691518e-01,9.947341008177414956e-01,0.000000000000000000e+00,9.552813612657603537e-01,1.000000000000000000e+00,9.005056154073397545e-01,1.000000000000000000e+00,9.516956142783822292e-01,9.593422025786064733e-01,9.783225712752126046e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.789117994226311792e-01,9.466932138937248498e-01,9.732058759289463623e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.647782386464072379e-01,9.552813612657603537e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.883618257070395652e-01,1.000000000000000000e+00
4.787079773944290517e-01,8.030917604774217011e-01,8.029108865899997616e-01,9.874572038092378490e-01,8.873985259213003074e-01,8.441824756653066864e-01,6.115719347106856052e-01,9.342500155637686321e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,7.526926048119912949e-01,8.552247609122900496e-01,6.176584732128955757e-01,8.003404972818899399e-01,1.642080121917542934e-01
