# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,7.555065429699806545e-01,1.000000000000000000e+00,9.224721541714873130e-01,9.378289648765293363e-01,3.838511839784540802e-01,5.932700764304026375e-01,1.000000000000000000e+00,9.288184360255384853e-01,1.032842115286788820e+00,7.843185965264931614e-01,1.594326700362257432e-01,1.000000000000000000e+00,7.992308503844968159e-01,3.142250800136932032e-01,1.000000000000000000e+00,9.362289103534675583e-01
1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.805624426199169852e-01,1.000000000000000000e+00,8.625075637445124288e-01,7.083115544029117139e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.852284941305263999e-01,6.258442251609912521e-01,8.783578539985168465e-01,1.000000000000000000e+00,9.053795860032127774e-01,1.000000000000000000e+00,8.817913229607470260e-01,8.949922497845959057e-01,7.841813437632271233e-01
7.555065429699806545e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.227323966005198663e-01,1.000000000000000000e+00,9.436672867230915251e-01,2.220153865530180015e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.019478283067345892e-01,1.001710585213951177e+00,6.514448864990642907e-01,9.018470005053611516e-01,9.872199288424563512e-01,8.602480440467978884e-01,4.828143315769219956e-01,1.000000000000000000e+00,5.936318693913793521e-01
1.000000000000000000e+00,9.805624426199169852e-01,9.227323966005198663e-01,2.220446049250313081e-16,9.739893307823497270e-01,9.018472519291127476e-01,9.867787530644550609e-01,9.881243546942697353e-01,9.597151043588031394e-01,9.695351282900928069e-01,9.509483854045014395e-01,9.343178206021083287e-01,1.000000000000000000e+00,9.700679466576700438e-01,1.000000000000000000e+00,9.722129179502213558e-01,8.536830756615868543e-01,9.599390297865322275e-01
9.224721541714873130e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.739893307823497270e-01,0.000000000000000000e+00,9.671593275555923075e-01,9.984226352517525660e-01,4.448679443462899563e-01,9.717051356590590272e-01,9.669037969101118568e-01,1.069069267243489829e+00,9.259271278177256814e-01,9.239683358611314734e-01,8.650502602790803852e-01,8.665261019255678931e-01,6.975906629857157037e-01,9.423783997112331612e-01,9.654614120537408084e-01
9.378289648765293363e-01,8.625075637445124288e-01,9.436672867230915251e-01,9.018472519291127476e-01,9.671593275555923075e-01,1.110223024625156540e-16,9.537597590425216376e-01,9.759504146239712519e-01,9.571038248612137034e-01,8.768025509068680945e-01,9.870930217519231498e-01,9.693409216610414658e-01,9.255192058185277570e-01,8.387905299581975838e-01,9.517770794808108059e-01,9.274285552834049540e-01,8.683328573249735616e-01,9.613855680649556756e-01
3.838511839784540802e-01,7.083115544029117139e-01,2.220153865530180015e-01,9.867787530644550609e-01,9.984226352517525660e-01,9.537597590425216376e-01,0.000000000000000000e+00,9.512040468338712751e-01,1.000000000000000000e+00,9.457302267096210358e-01,1.027257082242237551e+00,1.000000000000000000e+00,4.086328195395547702e-01,1.000000000000000000e+00,6.097271692923311726e-01,1.579932265200847397e-01,1.000000000000000000e+00,8.780774758980544048e-01
5.932700764304026375e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.881243546942697353e-01,4.448679443462899563e-01,9.759504146239712519e-01,9.512040468338712751e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.045727868415567308e-01,1.081992432890832578e+00,9.222247466455794074e-01,8.467591679567465501e-01,1.000000000000000000e+00,8.335755459968215986e-01,1.000000000000000000e+00,9.599987415329995777e-01,8.778811979115062059e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.597151043588031394e-01,9.717051356590590272e-01,9.571038248612137034e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.414920455242998809e-01,1.082062175394275405e+00,9.884338652465676223e-01,1.000000000000000000e+00,9.824361304177493537e-01,9.815620068991202096e-01,1.000000000000000000e+00,9.614366977354441568e-01,9.939801726362258449e-01
9.288184360255384853e-01,8.852284941305263999e-01,9.019478283067345892e-01,9.695351282900928069e-01,9.669037969101118568e-01,8.768025509068680945e-01,9.457302267096210358e-01,9.045727868415567308e-01,9.414920455242998809e-01,5.000000000000000000e-01,9.613074841896247502e-01,9.428106211169547946e-01,9.156696696681807524e-01,8.607119874698059281e-01,8.060807595003640635e-01,9.453303551673758465e-01,9.665193198748101011e-01,9.360263786413458575e-01
