# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.957878819446929208e-01,1.132451440843361468e+00,9.111195391197374205e-01,1.117374755133174302e+00,9.234376153806034271e-01,3.996085411572373181e-01,8.513137542105984057e-01,1.000000000000000000e+00,nan,9.475645225719988574e-01,8.706574478494227831e-01,3.731729873776523654e-01,9.182467632854146578e-01,1.217967103037807197e+00,2.990516490318091414e-01,9.982985358026210676e-01,8.846135716162272233e-01
9.957878819446929208e-01,3.330669073875469621e-16,9.873761650936472289e-01,6.990467013050074563e-01,9.608525115743855594e-01,9.929386381245224324e-01,9.959490085489226541e-01,8.564827096482779956e-01,9.540506747307881952e-01,nan,4.742385912695785688e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.092578840691403652e-01,1.565816985373134518e+00,1.000000000000000000e+00,9.743783097983474972e-01,1.000000000000000000e+00
1.132451440843361468e+00,9.873761650936472289e-01,-2.220446049250313081e-16,1.143835430392829977e+00,1.071924230436574366e+00,1.295895838215708862e+00,1.052562250055477433e+00,1.051086278621647496e+00,1.092885109318839865e+00,nan,1.011015895658751607e+00,9.529719741416009526e-01,1.000098985967172061e+00,1.016775168071002211e+00,1.230253668074409834e+00,1.055713826165413316e+00,1.245747985624293230e+00,9.329978930983875429e-01
9.111195391197374205e-01,6.990467013050074563e-01,1.143835430392829977e+00,0.000000000000000000e+00,9.895353043664434356e-01,9.867886852612577364e-01,9.884373628745071194e-01,1.000000000000000000e+00,1.000000000000000000e+00,nan,6.523417691881743252e-01,9.829238868816604358e-01,9.240036566428999620e-01,9.465410692300779694e-01,1.245303746553074742e+00,9.434540415467732588e-01,9.867213628286595206e-01,9.507212590530197405e-01
1.117374755133174302e+00,9.608525115743855594e-01,1.071924230436574366e+00,9.895353043664434356e-01,6.166902473687678743e-01,1.165934854338021243e+00,1.162985018396052173e+00,8.582182234254454034e-01,1.159296124394673111e+00,nan,9.588964846889960203e-01,9.662346150618543739e-01,1.077614757705717796e+00,1.064954977105907696e+00,1.244758341585063155e+00,1.134049488053068266e+00,1.206268587822189708e+00,9.699206350659430598e-01
9.234376153806034271e-01,9.929386381245224324e-01,1.295895838215708862e+00,9.867886852612577364e-01,1.165934854338021243e+00,0.000000000000000000e+00,9.049185040566652960e-01,1.000000000000000000e+00,8.713273975848500053e-01,nan,9.023517755125041173e-01,1.000000000000000000e+00,9.069976103886951968e-01,9.269272667660168885e-01,1.052398630568508686e+00,9.285218333126514789e-01,5.665115125298965104e-01,9.995163190945611786e-01
3.996085411572373181e-01,9.959490085489226541e-01,1.052562250055477433e+00,9.884373628745071194e-01,1.162985018396052173e+00,9.049185040566652960e-01,3.330669073875469621e-16,8.725239035392271525e-01,9.714068581435676419e-01,nan,9.877160104228704940e-01,8.617231450347653254e-01,5.097488682353372713e-01,9.125096386574873542e-01,1.241666992723492235e+00,3.618422844904007896e-01,9.964440876705725758e-01,8.579851509588374281e-01
8.513137542105984057e-01,8.564827096482779956e-01,1.051086278621647496e+00,1.000000000000000000e+00,8.582182234254454034e-01,1.000000000000000000e+00,8.725239035392271525e-01,1.110223024625156540e-16,9.671310449688211852e-01,nan,9.059440082342158362e-01,1.000000000000000000e+00,8.819687563818978671e-01,8.222664412441584858e-01,9.851693012797008153e-01,6.005166194817137537e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.540506747307881952e-01,1.092885109318839865e+00,1.000000000000000000e+00,1.159296124394673111e+00,8.713273975848500053e-01,9.714068581435676419e-01,9.671310449688211852e-01,0.000000000000000000e+00,nan,9.402149647092925555e-01,9.669426726738469258e-01,1.000000000000000000e+00,9.178281199583915306e-01,9.023730906071480984e-01,1.000000000000000000e+00,8.834913906861416866e-01,9.693531917362540051e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.475645225719988574e-01,4.742385912695785688e-01,1.011015895658751607e+00,6.523417691881743252e-01,9.588964846889960203e-01,9.023517755125041173e-01,9.877160104228704940e-01,9.059440082342158362e-01,9.402149647092925555e-01,nan,0.000000000000000000e+00,1.000000000000000000e+00,9.594311676459550409e-01,1.000000000000000000e+00,1.217889723866463214e+00,9.820630059786572552e-01,9.777302755144205992e-01,1.000000000000000000e+00
8.706574478494227831e-01,1.000000000000000000e+00,9.529719741416009526e-01,9.829238868816604358e-01,9.662346150618543739e-01,1.000000000000000000e+00,8.617231450347653254e-01,1.000000000000000000e+00,9.669426726738469258e-01,nan,1.000000000000000000e+00,0.000000000000000000e+00,7.962935604077825413e-01,9.560006553904374371e-01,1.130054519260312196e+00,8.550127863068929246e-01,1.000000000000000000e+00,1.364801619379368836e-01
3.731729873776523654e-01,1.000000000000000000e+00,1.000098985967172061e+00,9.240036566428999620e-01,1.077614757705717796e+00,9.069976103886951968e-01,5.097488682353372713e-01,8.819687563818978671e-01,1.000000000000000000e+00,nan,9.594311676459550409e-01,7.962935604077825413e-01,2.220446049250313081e-16,8.912888026652625584e-01,1.219412838967303347e+00,3.538693663566653269e-01,9.644583172211286248e-01,8.193711235031745366e-01
9.182467632854146578e-01,7.092578840691403652e-01,1.016775168071002211e+00,9.465410692300779694e-01,1.064954977105907696e+00,9.269272667660168885e-01,9.125096386574873542e-01,8.222664412441584858e-01,9.178281199583915306e-01,nan,1.000000000000000000e+00,9.560006553904374371e-01,8.912888026652625584e-01,0.000000000000000000e+00,1.219696624015177644e+00,9.084209474088579261e-01,9.847674997420652332e-01,9.324957554328692222e-01
