# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.943670657853136419e-01,8.549840682135275705e-01,7.048188577811818067e-01,9.813543182325616954e-01,1.000000000000000000e+00,9.846965043721659372e-01,9.810834943066181202e-01,9.732873616793420446e-01,9.229144305654177760e-01,9.799699032040785074e-01,9.805938367520793397e-01,1.000000000000000000e+00,9.170907415362723469e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.285877591089387595e-01,9.486512345261957080e-01,1.000000000000000000e+00,9.176605760902412090e-01,9.200479957785369090e-01,9.303995152302584337e-01,9.325817856175858678e-01,8.844088028179619698e-01,9.576513046585759525e-01,9.488006090379301760e-01,9.403144180032527721e-01,9.357815639205113722e-01,9.384536660493363325e-01,9.957835114242679087e-01,9.688534894681112286e-01,1.000000000000000000e+00,9.010527172559745779e-01
1.000000000000000000e+00,9.486512345261957080e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.368985084705021560e-01,1.000000000000000000e+00,8.866065487289990221e-01,9.363443142791600948e-01,7.635886104057666435e-01,9.177846754044252098e-01,7.315317911799190664e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.645077258905525586e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.870997888575016033e-01,1.000000000000000000e+00,9.715398610244819766e-01,1.000000000000000000e+00,9.856628413607623207e-01,9.152434790007153431e-01,9.792032064926932122e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.858300718971805710e-01,1.000000000000000000e+00,9.045745004145444579e-01
9.943670657853136419e-01,9.176605760902412090e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,8.746607915968396263e-01,8.893476720704359684e-01,5.901643055578686958e-01,9.782090535002633258e-01,9.655958951767731335e-01,7.830992874060493936e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.820930323317887067e-01,9.404364381946380691e-01,9.193352689468434757e-01,9.160219000141982537e-01,1.000000000000000000e+00
8.549840682135275705e-01,9.200479957785369090e-01,1.000000000000000000e+00,9.870997888575016033e-01,8.746607915968396263e-01,4.440892098500626162e-16,9.152870080003134845e-01,9.245558093272192579e-01,6.155337094693069666e-01,9.612126710839502541e-01,9.869676668390718888e-01,9.601954298083124062e-01,9.577435430000307282e-01,9.620964940726663972e-01,9.633777929462337131e-01,9.128821089793262011e-01,9.104093877833627779e-01,9.802630799871203671e-01
7.048188577811818067e-01,9.303995152302584337e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.893476720704359684e-01,9.152870080003134845e-01,0.000000000000000000e+00,9.192947891702265562e-01,9.591097856545686140e-01,9.989228589381564660e-01,1.000000000000000000e+00,9.699782859259948875e-01,5.927203026126075525e-01,9.066131345327756996e-01,7.516214680375502555e-01,1.000000000000000000e+00,9.411615056910878074e-01,1.000000000000000000e+00
9.813543182325616954e-01,9.325817856175858678e-01,9.368985084705021560e-01,9.715398610244819766e-01,5.901643055578686958e-01,9.245558093272192579e-01,9.192947891702265562e-01,4.999999999999999445e-01,9.742263810628948306e-01,9.668504735775090841e-01,8.598838590539057414e-01,9.210634674162112567e-01,9.576901174145455720e-01,9.581727286186343395e-01,9.821212734791956445e-01,9.427862800033999235e-01,9.704659801240667072e-01,8.941238744786550452e-01
1.000000000000000000e+00,8.844088028179619698e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.782090535002633258e-01,6.155337094693069666e-01,9.591097856545686140e-01,9.742263810628948306e-01,0.000000000000000000e+00,9.680654900429955800e-01,9.716198442231852583e-01,9.040087744561093874e-01,9.323026531052557297e-01,9.568681075048608431e-01,9.000431851949100004e-01,1.000000000000000000e+00,9.726437790162295594e-01,8.933691578757305685e-01
9.846965043721659372e-01,9.576513046585759525e-01,8.866065487289990221e-01,9.856628413607623207e-01,9.655958951767731335e-01,9.612126710839502541e-01,9.989228589381564660e-01,9.668504735775090841e-01,9.680654900429955800e-01,5.163693726426004105e-01,8.936902676350383379e-01,9.093475618833070095e-01,9.730221023322424001e-01,9.802473446863583240e-01,9.783857962865475377e-01,9.800833053651188953e-01,9.888348999377317705e-01,9.415453272093473602e-01
