# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,9.602092691040673422e-01,1.142878919470040167e+00,9.211710950095165495e-01,1.046984276142792547e+00,1.000000000000000000e+00,9.067494157330064919e-01,8.682710496391257138e-01,8.097520191940211776e-01,9.634630712106964090e-01,9.431742037867405504e-01,7.115786077481989214e-01,1.000000000000000000e+00,8.689405434288848262e-01,7.816495297763468297e-01,9.432830415857546003e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.602092691040673422e-01,1.110223024625156540e-16,1.204761323430147746e+00,1.000000000000000000e+00,9.315546759947340716e-01,8.539787769710331933e-01,8.199256118570994456e-01,7.673061982997704256e-01,9.684718727632354307e-01,9.280843258018925956e-01,9.343975215269542112e-01,9.076652288942761437e-01,9.870530033402287184e-01,8.891480337661368250e-01,9.780137272847374552e-01,8.644800330905736407e-01,9.764555193168822367e-01,9.890724148872978017e-01
1.142878919470040167e+00,1.204761323430147746e+00,0.000000000000000000e+00,1.219185040216836713e+00,1.133343984538350391e+00,1.329044779810001131e+00,1.149476349599741543e+00,1.208449782545243822e+00,1.356144050882627461e+00,1.311779872554648119e+00,1.301731689669849645e+00,1.103920699336460087e+00,1.077519991145643674e+00,1.282363688937818491e+00,1.323417992595409043e+00,1.133934419056206622e+00,1.298358059125618080e+00,1.220520324123505862e+00
9.211710950095165495e-01,1.000000000000000000e+00,1.219185040216836713e+00,2.220446049250313081e-16,1.011126751962915238e+00,9.450445069279465038e-01,9.847221504344324527e-01,1.000000000000000000e+00,9.784887907322865619e-01,7.940398514807885944e-01,9.329544529927967789e-01,9.540972224754221687e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.297281949635559872e-01,9.802073426391870736e-01,9.706479545656040431e-01,9.825639058842121631e-01
1.046984276142792547e+00,9.315546759947340716e-01,1.133343984538350391e+00,1.011126751962915238e+00,6.557291453026073969e-01,1.061440660791835855e+00,9.681374215199876065e-01,9.402479523121085592e-01,1.043535269771084906e+00,8.956351812126353007e-01,1.004438773242119831e+00,1.062823440911530692e+00,1.062491237728749871e+00,1.013112853198661067e+00,9.577390742356772790e-01,9.777519456207155457e-01,1.037018519457668653e+00,9.196522780361114924e-01
1.000000000000000000e+00,8.539787769710331933e-01,1.329044779810001131e+00,9.450445069279465038e-01,1.061440660791835855e+00,0.000000000000000000e+00,8.935976602457271767e-01,8.615705143354225326e-01,9.607592566134578460e-01,8.829852769663348866e-01,9.184437418972377642e-01,1.000000000000000000e+00,9.375385294456133334e-01,1.000000000000000000e+00,9.530452057390671472e-01,9.021476909941317235e-01,9.939629591696113042e-01,1.000000000000000000e+00
9.067494157330064919e-01,8.199256118570994456e-01,1.149476349599741543e+00,9.847221504344324527e-01,9.681374215199876065e-01,8.935976602457271767e-01,0.000000000000000000e+00,8.926347608868037131e-01,1.000000000000000000e+00,8.304318534254595541e-01,8.270860506927447675e-01,8.636439936253588190e-01,8.285393565554206585e-01,9.220902731849865974e-01,9.565249988719732865e-01,1.927263353445684002e-01,9.771426985095164053e-01,9.412742361276529302e-01
8.682710496391257138e-01,7.673061982997704256e-01,1.208449782545243822e+00,1.000000000000000000e+00,9.402479523121085592e-01,8.615705143354225326e-01,8.926347608868037131e-01,1.110223024625156540e-16,7.823778907244232084e-01,9.598178356463618055e-01,9.333407124796878618e-01,8.423465415986852722e-01,1.000000000000000000e+00,9.880763468515261216e-01,9.801091609670400384e-01,8.142766946487798307e-01,9.744576363212363868e-01,9.207964461643436405e-01
8.097520191940211776e-01,9.684718727632354307e-01,1.356144050882627461e+00,9.784887907322865619e-01,1.043535269771084906e+00,9.607592566134578460e-01,1.000000000000000000e+00,7.823778907244232084e-01,0.000000000000000000e+00,9.561903336871035997e-01,1.000000000000000000e+00,8.987941065823925602e-01,9.967684149194365739e-01,9.191626072366810840e-01,8.888497377665630639e-01,9.945419526212202488e-01,8.999105561848967927e-01,1.000000000000000000e+00
9.634630712106964090e-01,9.280843258018925956e-01,1.311779872554648119e+00,7.940398514807885944e-01,8.956351812126353007e-01,8.829852769663348866e-01,8.304318534254595541e-01,9.598178356463618055e-01,9.561903336871035997e-01,0.000000000000000000e+00,4.327779585590232347e-01,9.885758774241987235e-01,9.704866356597017241e-01,1.000000000000000000e+00,7.933667872181650038e-01,8.159838434761951254e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.431742037867405504e-01,9.343975215269542112e-01,1.301731689669849645e+00,9.329544529927967789e-01,1.004438773242119831e+00,9.184437418972377642e-01,8.270860506927447675e-01,9.333407124796878618e-01,1.000000000000000000e+00,4.327779585590232347e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.649221703510839632e-01,9.737805795314502522e-01,8.466359271443139045e-01,8.408264996482049947e-01,9.811743645930355306e-01,1.000000000000000000e+00
7.115786077481989214e-01,9.076652288942761437e-01,1.103920699336460087e+00,9.540972224754221687e-01,1.062823440911530692e+00,1.000000000000000000e+00,8.636439936253588190e-01,8.423465415986852722e-01,8.987941065823925602e-01,9.885758774241987235e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.720685251478395017e-01,8.666541705059491729e-01,8.936012879652326379e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.870530033402287184e-01,1.077519991145643674e+00,1.000000000000000000e+00,1.062491237728749871e+00,9.375385294456133334e-01,8.285393565554206585e-01,1.000000000000000000e+00,9.967684149194365739e-01,9.704866356597017241e-01,9.649221703510839632e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.696648672580442607e-01,9.624473244252519377e-01,9.223199646537997287e-01,9.324301349132095851e-01,6.491909690248862663e-01
8.689405434288848262e-01,8.891480337661368250e-01,1.282363688937818491e+00,1.000000000000000000e+00,1.013112853198661067e+00,1.000000000000000000e+00,9.220902731849865974e-01,9.880763468515261216e-01,9.191626072366810840e-01,1.000000000000000000e+00,9.737805795314502522e-01,8.720685251478395017e-01,8.696648672580442607e-01,0.000000000000000000e+00,7.620927880240567776e-01,8.347423830636708786e-01,9.550930267656257966e-01,1.000000000000000000e+00
7.816495297763468297e-01,9.780137272847374552e-01,1.323417992595409043e+00,8.297281949635559872e-01,9.577390742356772790e-01,9.530452057390671472e-01,9.565249988719732865e-01,9.801091609670400384e-01,8.888497377665630639e-01,7.933667872181650038e-01,8.466359271443139045e-01,8.666541705059491729e-01,9.624473244252519377e-01,7.620927880240567776e-01,0.000000000000000000e+00,9.498347258500086099e-01,8.220535950979930284e-01,1.000000000000000000e+00
9.432830415857546003e-01,8.644800330905736407e-01,1.133934419056206622e+00,9.802073426391870736e-01,9.777519456207155457e-01,9.021476909941317235e-01,1.927263353445684002e-01,8.142766946487798307e-01,9.945419526212202488e-01,8.159838434761951254e-01,8.408264996482049947e-01,8.936012879652326379e-01,9.223199646537997287e-01,8.347423830636708786e-01,9.498347258500086099e-01,0.000000000000000000e+00,9.435195762304530165e-01,9.333805135542946330e-01
