# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.126165188440094056e-01,8.855437586715678711e-01,1.000000000000000000e+00,9.191274973463580134e-01,7.633318120649159599e-01,9.511431490344574025e-01,8.971841973811713888e-01,8.898165114097974504e-01,8.933704115548194435e-01,9.013478902861540298e-01,7.477664184068923969e-01,8.827863226836005772e-01,1.000000000000000000e+00,7.931862287476527662e-01,3.709519140960989558e-01,9.418812133690327437e-01,7.628228512596143540e-01
9.126165188440094056e-01,4.393695046205760568e-01,9.469359373665314772e-01,9.713546193029463094e-01,5.154765162037702186e-01,8.275119162267078332e-01,7.397721862367419021e-01,5.630818264846362275e-01,9.330893991080522198e-01,9.803287664867503803e-01,9.995718077053641348e-01,9.217338454766610401e-01,5.248139769577669922e-01,1.000000000000000000e+00,8.871428654401634084e-01,9.584808221525810135e-01,9.791708759718680266e-01,5.583948269410531351e-01
8.855437586715678711e-01,9.469359373665314772e-01,0.000000000000000000e+00,9.813058826173784999e-01,1.000000000000000000e+00,9.576316203378021363e-01,7.117509899512547422e-01,9.935106012764578498e-01,9.689764116175862974e-01,9.272759342266606586e-01,7.256252603292808745e-01,8.996054886601592138e-01,8.839198493663119605e-01,9.391400544906600700e-01,9.843488711418315606e-01,8.903179657907529521e-01,1.000000000000000000e+00,7.914099348448919713e-01
1.000000000000000000e+00,9.713546193029463094e-01,9.813058826173784999e-01,0.000000000000000000e+00,9.290804280275742899e-01,9.919455059820652121e-01,9.934034993388581869e-01,9.377330859820850462e-01,9.551482658351543309e-01,9.175090500631806201e-01,8.461482627440211068e-01,9.771789117909001066e-01,1.000000000000000000e+00,9.977955145461021580e-01,9.688795075507143917e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.707852560313622314e-01
9.191274973463580134e-01,5.154765162037702186e-01,1.000000000000000000e+00,9.290804280275742899e-01,0.000000000000000000e+00,7.832116686768643143e-01,6.791034775432576165e-01,4.950552600523219771e-01,9.597479276319106356e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.823781464228090954e-01,4.701859696224630625e-01,1.000000000000000000e+00,9.484353642114968785e-01,5.843278765263466568e-01,1.000000000000000000e+00,9.020821577485168552e-01
7.633318120649159599e-01,8.275119162267078332e-01,9.576316203378021363e-01,9.919455059820652121e-01,7.832116686768643143e-01,-2.220446049250313081e-16,7.938813302616688494e-01,8.674520463689852079e-01,8.234358157939924983e-01,9.545989118894365744e-01,9.639777739712488414e-01,8.137768205859288173e-01,8.947915399274493087e-01,9.524044674587767156e-01,8.674400107385628056e-01,9.289320925683711705e-01,9.077837954924098396e-01,8.987486054220299447e-01
9.511431490344574025e-01,7.397721862367419021e-01,7.117509899512547422e-01,9.934034993388581869e-01,6.791034775432576165e-01,7.938813302616688494e-01,2.220446049250313081e-16,8.402407314404577443e-01,9.254151611181450354e-01,1.000000000000000000e+00,8.638784651771479473e-01,8.739736090252001599e-01,8.859720000765519687e-01,9.531132292971751241e-01,8.766783699681484077e-01,9.870858701867807339e-01,1.000000000000000000e+00,8.719186461511649888e-01
8.971841973811713888e-01,5.630818264846362275e-01,9.935106012764578498e-01,9.377330859820850462e-01,4.950552600523219771e-01,8.674520463689852079e-01,8.402407314404577443e-01,2.597567983326537489e-01,9.216649435789802114e-01,1.000000000000000000e+00,9.828213374914751554e-01,9.312797402386703283e-01,7.888280837404030299e-01,9.989889458791945120e-01,9.855354842776995472e-01,9.683717978715524755e-01,7.780319211261150780e-01,9.357040305638603117e-01
8.898165114097974504e-01,9.330893991080522198e-01,9.689764116175862974e-01,9.551482658351543309e-01,9.597479276319106356e-01,8.234358157939924983e-01,9.254151611181450354e-01,9.216649435789802114e-01,5.000000000000000000e-01,9.652446735598990690e-01,9.130940120236854529e-01,9.114420897778532371e-01,9.642270532183779830e-01,9.981855855196635208e-01,8.442322084719118269e-01,9.266372478286497572e-01,9.533375010076099443e-01,8.681455335011131202e-01
8.933704115548194435e-01,9.803287664867503803e-01,9.272759342266606586e-01,9.175090500631806201e-01,1.000000000000000000e+00,9.545989118894365744e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.652446735598990690e-01,2.220446049250313081e-16,9.511233660809380597e-01,8.861174295704374870e-01,9.771239940294988990e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.498940014014699784e-01,1.000000000000000000e+00,9.203781596607959470e-01
9.013478902861540298e-01,9.995718077053641348e-01,7.256252603292808745e-01,8.461482627440211068e-01,1.000000000000000000e+00,9.639777739712488414e-01,8.638784651771479473e-01,9.828213374914751554e-01,9.130940120236854529e-01,9.511233660809380597e-01,0.000000000000000000e+00,9.826990676156933668e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.566222237906224501e-01,8.205986108089312614e-01,6.545559425326347158e-01,1.000000000000000000e+00
7.477664184068923969e-01,9.217338454766610401e-01,8.996054886601592138e-01,9.771789117909001066e-01,8.823781464228090954e-01,8.137768205859288173e-01,8.739736090252001599e-01,9.312797402386703283e-01,9.114420897778532371e-01,8.861174295704374870e-01,9.826990676156933668e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.368868071319352842e-01,8.975535725818669652e-01,9.025764987128049865e-01,7.127476711679403554e-02
8.827863226836005772e-01,5.248139769577669922e-01,8.839198493663119605e-01,1.000000000000000000e+00,4.701859696224630625e-01,8.947915399274493087e-01,8.859720000765519687e-01,7.888280837404030299e-01,9.642270532183779830e-01,9.771239940294988990e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.532236490986641497e-01,9.551253074055929826e-01,9.784907645823890388e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.391400544906600700e-01,9.977955145461021580e-01,1.000000000000000000e+00,9.524044674587767156e-01,9.531132292971751241e-01,9.989889458791945120e-01,9.981855855196635208e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.547120583107432390e-01,9.682367866530717793e-01,1.000000000000000000e+00
7.931862287476527662e-01,8.871428654401634084e-01,9.843488711418315606e-01,9.688795075507143917e-01,9.484353642114968785e-01,8.674400107385628056e-01,8.766783699681484077e-01,9.855354842776995472e-01,8.442322084719118269e-01,1.000000000000000000e+00,9.566222237906224501e-01,9.368868071319352842e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.709519140960989558e-01,9.584808221525810135e-01,8.903179657907529521e-01,1.000000000000000000e+00,5.843278765263466568e-01,9.289320925683711705e-01,9.870858701867807339e-01,9.683717978715524755e-01,9.266372478286497572e-01,8.498940014014699784e-01,8.205986108089312614e-01,8.975535725818669652e-01,6.532236490986641497e-01,9.547120583107432390e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.935130534451486195e-01,9.036727742298991117e-01
9.418812133690327437e-01,9.791708759718680266e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.077837954924098396e-01,1.000000000000000000e+00,7.780319211261150780e-01,9.533375010076099443e-01,1.000000000000000000e+00,6.545559425326347158e-01,9.025764987128049865e-01,9.551253074055929826e-01,9.682367866530717793e-01,1.000000000000000000e+00,9.935130534451486195e-01,-2.220446049250313081e-16,9.175208427687496782e-01
7.628228512596143540e-01,5.583948269410531351e-01,7.914099348448919713e-01,9.707852560313622314e-01,9.020821577485168552e-01,8.987486054220299447e-01,8.719186461511649888e-01,9.357040305638603117e-01,8.681455335011131202e-01,9.203781596607959470e-01,1.000000000000000000e+00,7.127476711679403554e-02,9.784907645823890388e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.036727742298991117e-01,9.175208427687496782e-01,0.000000000000000000e+00
