# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.152553008304484816e-01,9.483561588486625338e-01,9.701553790208033989e-01,9.112946211330917867e-01,8.713852322660803340e-01,4.682607146941292209e-01,9.517394731795373319e-01,9.942108899722204018e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.583375755020975273e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.742905269305658367e-01,1.000000000000000000e+00,9.739200479136018718e-01,9.764043433335913846e-01
9.152553008304484816e-01,1.110223024625156540e-16,9.101619536806360156e-01,8.349342307565313925e-01,2.601287713349090813e-01,7.852250888381944183e-01,7.213144716474473306e-01,4.546800565871675914e-01,6.509323237312202304e-01,8.787063493730087327e-01,9.343605703629602743e-01,8.112779665161852227e-01,7.914892185868199759e-01,8.825156296120360011e-01,8.909360569506982186e-01,8.014502822841794716e-01,7.785517520835386618e-01,8.818582569185675624e-01
9.483561588486625338e-01,9.101619536806360156e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.434170647060929893e-01,5.826677433617386548e-01,8.686900690823460280e-01,8.775869256205705016e-01,8.436184064393488224e-01,9.550197062540548565e-01,9.239540943395673223e-01,8.776080093652460778e-01,8.978173577560137897e-01,8.324205585577771904e-01,9.344065980212208355e-01,8.942444690903514903e-01,8.909329815562937460e-01,8.393918243296452086e-01
9.701553790208033989e-01,8.349342307565313925e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.733350699221849922e-01,9.696316579402900482e-01,8.811412220968587450e-01,8.850990022920915967e-01,9.260909879733825179e-01,8.794890509314599036e-01,9.941829394805359321e-01,9.890163971648139318e-01,1.000000000000000000e+00,8.588029181056078265e-01,8.974633392458341019e-01,8.131650941092420926e-01,6.185616542136739282e-01,9.414416627913692048e-01
9.112946211330917867e-01,2.601287713349090813e-01,9.434170647060929893e-01,9.733350699221849922e-01,1.110223024625156540e-16,6.848439630908900178e-01,8.616871331759246022e-01,5.073343855371077460e-01,7.557555579783908906e-01,9.353624146170607112e-01,9.364618528172048428e-01,9.460605706930388381e-01,7.899463534997124281e-01,8.692389330423132554e-01,8.292029100187948698e-01,8.691674695144067098e-01,8.245485666963843219e-01,9.197846331465140413e-01
8.713852322660803340e-01,7.852250888381944183e-01,5.826677433617386548e-01,9.696316579402900482e-01,6.848439630908900178e-01,-2.220446049250313081e-16,7.417135222936926953e-01,8.270003990394912963e-01,7.448319245404226852e-01,9.521109827028446659e-01,9.247075145905341298e-01,9.325606008425117999e-01,9.306850054035922248e-01,9.303422524589004539e-01,7.094249675311018466e-01,9.382545504497228350e-01,6.930152551815236261e-01,9.352881999960562798e-01
4.682607146941292209e-01,7.213144716474473306e-01,8.686900690823460280e-01,8.811412220968587450e-01,8.616871331759246022e-01,7.417135222936926953e-01,2.220446049250313081e-16,8.041408142185472174e-01,9.682851799092249134e-01,9.649807832230921090e-01,9.902678399678539467e-01,6.201634898729133649e-01,1.000000000000000000e+00,9.814829890204884721e-01,9.008611275740264768e-01,1.000000000000000000e+00,9.093288796846852318e-01,9.340264331816070520e-01
9.517394731795373319e-01,4.546800565871675914e-01,8.775869256205705016e-01,8.850990022920915967e-01,5.073343855371077460e-01,8.270003990394912963e-01,8.041408142185472174e-01,1.110223024625156540e-16,7.195743134873104907e-01,8.354224168940562745e-01,9.554435501343131465e-01,8.263687966270552021e-01,7.661432056182577721e-01,7.535625621647190631e-01,7.793511601725265914e-01,7.924153295038575129e-01,7.603004217133504383e-01,9.455053717677098790e-01
9.942108899722204018e-01,6.509323237312202304e-01,8.436184064393488224e-01,9.260909879733825179e-01,7.557555579783908906e-01,7.448319245404226852e-01,9.682851799092249134e-01,7.195743134873104907e-01,-2.220446049250313081e-16,9.563269865169791162e-01,8.836102788435389321e-01,9.014842746968749765e-01,8.224866107351540556e-01,8.461930559346437786e-01,4.666649920201066948e-01,8.515658006222173171e-01,4.780406932364923422e-01,8.566996083350808533e-01
1.000000000000000000e+00,8.787063493730087327e-01,9.550197062540548565e-01,8.794890509314599036e-01,9.353624146170607112e-01,9.521109827028446659e-01,9.649807832230921090e-01,8.354224168940562745e-01,9.563269865169791162e-01,4.737459808272639350e-01,9.575642780162048062e-01,9.947030280089181886e-01,8.650073933797869374e-01,8.802343941943078232e-01,9.416324204599608727e-01,9.392930621503499111e-01,9.284073488436737076e-01,9.540302594836794770e-01
