# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.128365593114327048e-01,9.356106661764971300e-01,8.489129226491536340e-01,9.248001638405658476e-01,9.433975062497471642e-01,4.794337189332872340e-01,9.469876223169516605e-01,8.413670182678012477e-01,9.348416422043106522e-01,9.428099955838935564e-01,8.497651867862637820e-01,8.573217648790711909e-01,7.702041981561265072e-01,1.056530755551175149e+00,4.630456585117532775e-01,8.247306790139220523e-01,8.827660881580463581e-01
9.128365593114327048e-01,0.000000000000000000e+00,9.051529379593317159e-01,9.856752210154100524e-01,6.596157033827754201e-01,9.753042474362780823e-01,9.692098030558912169e-01,7.374937384705663179e-01,9.714237045879652310e-01,1.000000000000000000e+00,8.668985015648498216e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.914194856906051179e-01,1.066885582329534676e+00,9.553943019181072582e-01,8.972250247398988465e-01,1.000000000000000000e+00
9.356106661764971300e-01,9.051529379593317159e-01,1.110223024625156540e-16,9.387226261745331701e-01,8.742074465954227103e-01,5.919142029823585283e-01,8.990531753848310936e-01,9.497390852384016702e-01,9.715210766391492170e-01,9.890193152198296644e-01,9.700032258462797374e-01,9.629979660119502016e-01,9.819382068878538261e-01,9.556959333260350853e-01,1.081473722746955746e+00,9.267938747343601458e-01,1.000000000000000000e+00,9.818867279013132610e-01
8.489129226491536340e-01,9.856752210154100524e-01,9.387226261745331701e-01,0.000000000000000000e+00,9.259894062761762079e-01,9.793892027945876322e-01,9.226835532540408336e-01,9.972141496401609739e-01,9.305007934936432301e-01,8.560500629674959727e-01,8.158997465158425166e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.424286013613172308e-01,1.236260572932802893e+00,9.401028792512871046e-01,9.513248641829292751e-01,7.902197824142727089e-01
9.248001638405658476e-01,6.596157033827754201e-01,8.742074465954227103e-01,9.259894062761762079e-01,0.000000000000000000e+00,9.714683633429825882e-01,9.408511553525561455e-01,9.817718452138010088e-01,9.742717844722381670e-01,9.593361520513051799e-01,8.674302533416795580e-01,1.000000000000000000e+00,9.949921264537461285e-01,9.772178702737930323e-01,1.040266692692182415e+00,9.169589665963389091e-01,8.687135751840162623e-01,1.000000000000000000e+00
9.433975062497471642e-01,9.753042474362780823e-01,5.919142029823585283e-01,9.793892027945876322e-01,9.714683633429825882e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.304466621044456875e-01,1.000000000000000000e+00,9.557215671851552186e-01,9.670891718740186604e-01,9.602801444482980120e-01,9.351769289697410281e-01,9.741769952087824258e-01,1.092886796467453792e+00,8.501105878324523024e-01,1.000000000000000000e+00,9.696970044606142425e-01
4.794337189332872340e-01,9.692098030558912169e-01,8.990531753848310936e-01,9.226835532540408336e-01,9.408511553525561455e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.767527196357286279e-01,9.020768828887545387e-01,9.405396235580602005e-01,9.685147507695850422e-01,7.181204097600429881e-01,6.606633770092056324e-01,8.832324914532307947e-01,9.949844995142274051e-01,2.420188730296602975e-01,7.937893183295831045e-01,7.442107815112726232e-01
9.469876223169516605e-01,7.374937384705663179e-01,9.497390852384016702e-01,9.972141496401609739e-01,9.817718452138010088e-01,5.304466621044456875e-01,9.767527196357286279e-01,1.110223024625156540e-16,9.859695496361727818e-01,1.000000000000000000e+00,5.822749967521840819e-01,1.000000000000000000e+00,9.590548801974718707e-01,1.000000000000000000e+00,1.109576987960454009e+00,9.525420365382448740e-01,9.415638428828105866e-01,9.219096216904112406e-01
8.413670182678012477e-01,9.714237045879652310e-01,9.715210766391492170e-01,9.305007934936432301e-01,9.742717844722381670e-01,1.000000000000000000e+00,9.020768828887545387e-01,9.859695496361727818e-01,0.000000000000000000e+00,9.857618962775555049e-01,9.929285597605800318e-01,8.012568201896346221e-01,7.684383661501700269e-01,7.777200390385924367e-01,1.104099358358569427e+00,8.680254033190286655e-01,8.318636936556991213e-01,6.966344445491814419e-01
9.348416422043106522e-01,1.000000000000000000e+00,9.890193152198296644e-01,8.560500629674959727e-01,9.593361520513051799e-01,9.557215671851552186e-01,9.405396235580602005e-01,1.000000000000000000e+00,9.857618962775555049e-01,2.220446049250313081e-16,7.968017126915054593e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.685236294691356163e-01,1.160666268377547272e+00,9.469562789262261360e-01,9.771333870238961827e-01,1.000000000000000000e+00
