# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.098464445105058473e+00,1.023668338051645366e+00,1.107243398713528171e+00,1.114180459057709127e+00,1.223131732089145274e+00,1.098318352048870628e+00,1.175697785045050958e+00,1.370561992955194208e+00,1.081877610176199767e+00,1.058555208330347330e+00,6.306928808238680961e-01,7.231220039252136411e-01,1.177001504231540707e+00,1.370937957715366418e+00,1.137734212346600993e+00,1.035167512994691119e+00,7.924246275298723052e-01
1.098464445105058473e+00,0.000000000000000000e+00,8.657769497888413435e-01,9.952909394236613139e-01,4.274725611366392286e-01,9.542040109724378993e-01,9.591857189274012319e-01,6.087009550497960442e-01,9.884151736849019487e-01,9.207655395175047275e-01,9.848551131343116216e-01,1.052021546568410848e+00,1.025438510113998669e+00,9.646953711551653488e-01,1.194065212333778714e+00,9.170807970049585922e-01,9.883247758853924703e-01,1.019864578946211520e+00
1.023668338051645366e+00,8.657769497888413435e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.914219304555308643e-01,9.429389634800711129e-01,9.207052490079421503e-01,8.917558083850848361e-01,9.302803641334638218e-01,9.625872023414068224e-01,9.282189905633903004e-01,1.024131049871313204e+00,1.019973023102234810e+00,9.547421389334925790e-01,1.084246373222347293e+00,5.522655008672904264e-01,9.308820848596959241e-01,9.160362048220527242e-01
1.107243398713528171e+00,9.952909394236613139e-01,1.000000000000000000e+00,5.000000000000000000e-01,8.896958610609685403e-01,9.777393571023572649e-01,9.543484317507376913e-01,9.899622630314066640e-01,1.000000000000000000e+00,9.849377495126591109e-01,9.703577370371355704e-01,1.106107783325840810e+00,1.088695420615743092e+00,9.504730749404459722e-01,1.193433935361184250e+00,9.913530346870546017e-01,9.489866308057171018e-01,1.013086889070750507e+00
1.114180459057709127e+00,4.274725611366392286e-01,8.914219304555308643e-01,8.896958610609685403e-01,0.000000000000000000e+00,9.920967490455552262e-01,9.739559065932216209e-01,4.617397062217716286e-01,1.000000000000000000e+00,8.857407488182142963e-01,9.742700758338700417e-01,1.017435921106935925e+00,1.066629677274057109e+00,9.529850375754821412e-01,1.172743301097841417e+00,7.891454861315712055e-01,9.630669059983947289e-01,8.706264014630831216e-01
1.223131732089145274e+00,9.542040109724378993e-01,9.429389634800711129e-01,9.777393571023572649e-01,9.920967490455552262e-01,1.110223024625156540e-16,9.294758437989781852e-01,9.564237173628706845e-01,8.935658785785953739e-01,9.352732363340723332e-01,9.114845872288007689e-01,1.209649952292711772e+00,1.199375732989770293e+00,9.228219224838973833e-01,1.192624411523529826e+00,9.524566664058328191e-01,8.766656124796273764e-01,1.084799829573169783e+00
1.098318352048870628e+00,9.591857189274012319e-01,9.207052490079421503e-01,9.543484317507376913e-01,9.739559065932216209e-01,9.294758437989781852e-01,2.220446049250313081e-16,9.953285641561304686e-01,9.439758093298019626e-01,9.911377610968163943e-01,9.515818692214920160e-01,1.021726509135609806e+00,1.040945702775468940e+00,9.357581052446883874e-01,9.905829817384971259e-01,7.514852973947954151e-01,9.356562652715348927e-01,1.012136126610725162e+00
1.175697785045050958e+00,6.087009550497960442e-01,8.917558083850848361e-01,9.899622630314066640e-01,4.617397062217716286e-01,9.564237173628706845e-01,9.953285641561304686e-01,2.220446049250313081e-16,9.943037469928062144e-01,9.588018718125208562e-01,9.731920994412227577e-01,1.026306833102964777e+00,1.031969471474392552e+00,9.679616910851188694e-01,1.146764344840037309e+00,9.588311001389785426e-01,9.856895786842072571e-01,9.342329946115730532e-01
1.370561992955194208e+00,9.884151736849019487e-01,9.302803641334638218e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.935658785785953739e-01,9.439758093298019626e-01,9.943037469928062144e-01,0.000000000000000000e+00,9.553059370988753463e-01,9.346550074327915070e-01,1.307360530634097628e+00,1.287389462932815976e+00,9.906163816795158228e-01,1.104111595990968198e+00,9.393762588611804798e-01,9.190430617681248915e-01,1.081678663160752230e+00
1.081877610176199767e+00,9.207655395175047275e-01,9.625872023414068224e-01,9.849377495126591109e-01,8.857407488182142963e-01,9.352732363340723332e-01,9.911377610968163943e-01,9.588018718125208562e-01,9.553059370988753463e-01,4.391090995024845012e-01,8.273439066182770585e-01,1.092013653068959256e+00,1.107974780235510659e+00,9.638663358066545950e-01,1.100016756459324618e+00,9.911769554319450615e-01,9.787488067772580624e-01,1.033020873191409450e+00
1.058555208330347330e+00,9.848551131343116216e-01,9.282189905633903004e-01,9.703577370371355704e-01,9.742700758338700417e-01,9.114845872288007689e-01,9.515818692214920160e-01,9.731920994412227577e-01,9.346550074327915070e-01,8.273439066182770585e-01,-4.440892098500626162e-16,1.137048642934228138e+00,1.102493058033948703e+00,9.716640167468729716e-01,1.135691866009245432e+00,8.510603906035025812e-01,9.878475482701599697e-01,1.077410154565621614e+00
6.306928808238680961e-01,1.052021546568410848e+00,1.024131049871313204e+00,1.106107783325840810e+00,1.017435921106935925e+00,1.209649952292711772e+00,1.021726509135609806e+00,1.026306833102964777e+00,1.307360530634097628e+00,1.092013653068959256e+00,1.137048642934228138e+00,-2.220446049250313081e-16,4.717864710154593411e-01,1.248578088882245751e+00,1.276986927251269499e+00,9.702396517158879963e-01,1.009493417457305142e+00,6.025786879590362410e-01
