# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.385091030048204219e-01,4.050730185928640426e-01,9.244279108856611193e-01,1.052396404805908903e+00,9.206844193461570791e-01,8.416209199487385550e-01,8.118961169823654123e-01,9.181085893674282294e-01,5.745674224936900831e-01,1.000000000000000000e+00,3.641616424134502816e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.540162832093883605e-01,2.265081453329130801e-01,9.165080147185693527e-01,7.885680605039474544e-01
7.385091030048204219e-01,-2.220446049250313081e-16,8.793635949962864684e-01,8.430070427401016309e-01,1.013392420751523026e+00,9.249537238830491948e-01,1.000000000000000000e+00,2.672992121992461279e-01,1.000000000000000000e+00,6.057633060018433602e-01,9.909279426063377638e-01,8.899284843380141918e-01,9.884306636967814530e-01,1.000000000000000000e+00,8.433970172076852290e-01,8.955264652122436608e-01,9.314270407427733822e-01,9.807503564105211069e-01
4.050730185928640426e-01,8.793635949962864684e-01,0.000000000000000000e+00,9.278708732159879347e-01,9.954354462229033640e-01,9.494148424747989035e-01,9.374743064308805884e-01,8.507125700442309535e-01,8.445976085109877518e-01,9.588675042008517613e-01,1.000000000000000000e+00,4.028504736243546658e-01,9.080163225533258720e-01,1.000000000000000000e+00,9.541046401430305357e-01,4.780218439727014768e-01,9.438757315466069775e-01,9.362235794040706383e-01
9.244279108856611193e-01,8.430070427401016309e-01,9.278708732159879347e-01,3.330669073875469621e-16,1.167031161825088592e+00,9.789039794971164943e-01,9.742816067222128673e-01,8.426093452417969809e-01,9.649690369406904722e-01,9.297955264927628694e-01,8.720579539800163982e-01,9.069873428004813221e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.090228268976783266e-01,9.442979691299560052e-01,9.832391559160994499e-01,8.872638030944540732e-01
1.052396404805908903e+00,1.013392420751523026e+00,9.954354462229033640e-01,1.167031161825088592e+00,-2.220446049250313081e-16,1.231342940528776575e+00,1.138202323472778055e+00,9.843957007410387705e-01,1.230745629481906800e+00,1.083423671926641907e+00,1.147453786437029111e+00,1.051417043254105899e+00,1.070459841222864306e+00,1.179657425169807983e+00,1.152936332150598764e+00,1.022975061538861308e+00,1.243464155205022070e+00,1.107515432860249671e+00
9.206844193461570791e-01,9.249537238830491948e-01,9.494148424747989035e-01,9.789039794971164943e-01,1.231342940528776575e+00,0.000000000000000000e+00,9.965005453012738545e-01,9.124610965677030228e-01,9.801343237345618853e-01,9.710604758084749877e-01,9.213593128816306432e-01,9.364164717476057831e-01,1.000000000000000000e+00,8.765923102305193115e-01,1.000000000000000000e+00,9.509824557510115906e-01,1.755691375451695624e-01,9.266600774545484809e-01
8.416209199487385550e-01,1.000000000000000000e+00,9.374743064308805884e-01,9.742816067222128673e-01,1.138202323472778055e+00,9.965005453012738545e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.421948535931764512e-01,9.423458077283342060e-01,9.414163940183080115e-01,9.324721851492275837e-01,9.433750230971893469e-01,5.397383832747352228e-01,9.639013852923321579e-01,8.350090457994461257e-01,1.000000000000000000e+00,8.044400135608549274e-01
8.118961169823654123e-01,2.672992121992461279e-01,8.507125700442309535e-01,8.426093452417969809e-01,9.843957007410387705e-01,9.124610965677030228e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.660047317315119120e-01,9.851766417704326262e-01,7.762594166155070141e-01,9.495505931217981255e-01,1.000000000000000000e+00,8.593808399958099420e-01,8.331161601166080510e-01,9.268289791053703208e-01,9.669975349502936135e-01
9.181085893674282294e-01,1.000000000000000000e+00,8.445976085109877518e-01,9.649690369406904722e-01,1.230745629481906800e+00,9.801343237345618853e-01,9.421948535931764512e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.276498654307405944e-01,8.310121833196546515e-01,9.786839929220649825e-01,9.240365912484513888e-01,8.736474570032796150e-01,8.469816553730898923e-01,9.504585584318339109e-01,9.939209422795262094e-01,9.615889737131766424e-01
5.745674224936900831e-01,6.057633060018433602e-01,9.588675042008517613e-01,9.297955264927628694e-01,1.083423671926641907e+00,9.710604758084749877e-01,9.423458077283342060e-01,9.660047317315119120e-01,8.276498654307405944e-01,0.000000000000000000e+00,4.689611462146121568e-01,1.000000000000000000e+00,9.768102349587050037e-01,7.586136048831857437e-01,9.393705025852587820e-01,9.820812964938443468e-01,9.551185853224336553e-01,9.073883804540593401e-01
