# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.967689943510900097e-01,9.197403237159864631e-01,9.234413496191888893e-01,9.963382801505856756e-01,9.378299955996139969e-01,8.312345301178962753e-01,9.591019677938397159e-01,9.580913586367260093e-01,9.454670659896566853e-01,9.043636126104545037e-01,1.000000000000000000e+00,9.239839425963884967e-01,9.415598771934303723e-01,9.069287397256240446e-01,7.164692279860843671e-01,9.185050235662688412e-01,9.139829194054148731e-01
9.967689943510900097e-01,1.110223024625156540e-16,9.096348157022658976e-01,9.514090767701613993e-01,9.620941108565870259e-01,9.345565936522156614e-01,8.710918413519357362e-01,9.333663236143245889e-01,9.691456854325994907e-01,9.019135234458127703e-01,9.777154072757284764e-01,1.000000000000000000e+00,8.827321991615338925e-01,8.219345526171190075e-01,9.775569276150456455e-01,9.306328844012640156e-01,9.274336406351911810e-01,1.000000000000000000e+00
9.197403237159864631e-01,9.096348157022658976e-01,1.110223024625156540e-16,1.000000000000000000e+00,7.505893207689827706e-01,7.595254581670465299e-01,1.000000000000000000e+00,9.395206195561883744e-01,1.000000000000000000e+00,9.217405460258483174e-01,9.651963863215333728e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.023363905502235216e-01,1.000000000000000000e+00,9.190440034624524079e-01,9.896608535733545375e-01,1.000000000000000000e+00
9.234413496191888893e-01,9.514090767701613993e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.951434593711145915e-01,9.463792696216113409e-01,9.152439058588761611e-01,9.880339741625874250e-01,9.813264294043082536e-01,9.577794902430584179e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.846081803605016836e-01,9.247741040750291353e-01,9.764518012809841885e-01,9.433472505024895760e-01,8.160726660241455210e-01,9.546053387179358474e-01
9.963382801505856756e-01,9.620941108565870259e-01,7.505893207689827706e-01,9.951434593711145915e-01,4.988302975321895483e-01,9.046526811901862697e-01,9.773811715412443757e-01,7.521869696096612490e-01,9.599263887375955040e-01,9.524247674004776565e-01,9.958297657207313414e-01,9.411939921526557562e-01,9.655754821542079647e-01,9.597015881538339954e-01,9.750596194541014672e-01,9.544612946146283639e-01,9.152221192835854335e-01,9.426516040701684584e-01
9.378299955996139969e-01,9.345565936522156614e-01,7.595254581670465299e-01,9.463792696216113409e-01,9.046526811901862697e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.711383387845156312e-01,8.627305956369735185e-01,9.649609194187015460e-01,9.489548594897989631e-01,8.491559980790424067e-01,9.901395500978017461e-01,9.485045238555569469e-01,7.573431583792145094e-01,8.938595657482203416e-01,9.730560485618554578e-01,8.594808024856431805e-01
8.312345301178962753e-01,8.710918413519357362e-01,1.000000000000000000e+00,9.152439058588761611e-01,9.773811715412443757e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.614712238403780864e-01,9.057535545351483863e-01,9.374044997631941767e-01,8.003850921970510068e-01,9.650532197878565199e-01,8.538625344738106637e-01,9.057305045678143429e-01,9.350151748641759575e-01,5.634278429486844209e-01,9.286822483971428621e-01,9.566076637411038419e-01
9.591019677938397159e-01,9.333663236143245889e-01,9.395206195561883744e-01,9.880339741625874250e-01,7.521869696096612490e-01,8.711383387845156312e-01,9.614712238403780864e-01,3.330669073875469621e-16,8.511508165292785977e-01,9.940423817440872112e-01,9.350878591866801370e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.614665317470076467e-01,9.372228526388554082e-01,9.741300075131423819e-01,9.550631982354605976e-01,9.547784814107899143e-01
9.580913586367260093e-01,9.691456854325994907e-01,1.000000000000000000e+00,9.813264294043082536e-01,9.599263887375955040e-01,8.627305956369735185e-01,9.057535545351483863e-01,8.511508165292785977e-01,1.110223024625156540e-16,9.897129150459731406e-01,9.526697579842737795e-01,8.043763719394392275e-01,9.026707857257600942e-01,9.248819217663212244e-01,7.055115107484917214e-01,9.678832381185379363e-01,9.101620126864082838e-01,9.620377068136304333e-01
9.454670659896566853e-01,9.019135234458127703e-01,9.217405460258483174e-01,9.577794902430584179e-01,9.524247674004776565e-01,9.649609194187015460e-01,9.374044997631941767e-01,9.940423817440872112e-01,9.897129150459731406e-01,5.513834019009564713e-01,8.990242497655485110e-01,1.000000000000000000e+00,9.887606720871805477e-01,1.000000000000000000e+00,9.337326616201856444e-01,9.476623363362354224e-01,9.359760255260271000e-01,9.109957941579667207e-01
