# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.221127761747980989e+00,7.915707473604165489e-01,1.278937413568194792e+00,1.184675127228120850e+00,1.181460535759301322e+00,1.043192922419775570e+00,1.111024841047943523e+00,1.270935789569002550e+00,1.193240060034558958e+00,1.138904537168851538e+00,8.383123213267995588e-01,9.207466645542807804e-01,7.714739654037974237e-01,9.816454990329968044e-01,1.195814601683785172e+00,1.310753514494476413e+00,1.093766567946512058e+00
1.221127761747980989e+00,8.203738988960238565e-01,1.045108146610446820e+00,1.115034494144129695e+00,1.022896794903138451e+00,1.122794624821005005e+00,1.169622951429614810e+00,9.667066344313228754e-01,1.221878217604769779e+00,1.091254948756526844e+00,1.051749802673928036e+00,9.644072670571284256e-01,1.139251636727645067e+00,1.036463956490584426e+00,1.031913962930117945e+00,1.067814591376618161e+00,1.105524957093057870e+00,9.642491634267206235e-01
7.915707473604165489e-01,1.045108146610446820e+00,0.000000000000000000e+00,9.815194518844297944e-01,1.000000000000000000e+00,9.966751320506673784e-01,1.079949249360452335e+00,8.787657768547419979e-01,1.084136683418101210e+00,9.384162433971970918e-01,9.825187871992271393e-01,7.113642178193257948e-01,7.430758043181675543e-01,4.288942236346584558e-01,1.000000000000000000e+00,9.195496828333152850e-01,9.830037045911719229e-01,8.136424107457737032e-01
1.278937413568194792e+00,1.115034494144129695e+00,9.815194518844297944e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.764117212005014590e-01,1.269839548777886851e+00,8.528173158393347331e-01,1.012554626128494339e+00,9.687901665596898582e-01,9.513465511430303501e-01,9.502550465708597960e-01,9.614220503904078452e-01,9.365882875021521725e-01,1.000000000000000000e+00,9.305279594326630876e-01,9.377933216717905252e-01,9.243098329316246087e-01
1.184675127228120850e+00,1.022896794903138451e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.076847364428236364e+00,1.000000000000000000e+00,1.015580813368689439e+00,8.741811453347438921e-01,1.000000000000000000e+00,7.715538804291566244e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.759335311563869464e-01,1.000000000000000000e+00,9.729296266079694444e-01,1.000000000000000000e+00
1.181460535759301322e+00,1.122794624821005005e+00,9.966751320506673784e-01,9.764117212005014590e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.320151280146161232e+00,9.712143673196665938e-01,1.086170925357337724e+00,9.797708424308591013e-01,9.868919064358847582e-01,9.695485465713620243e-01,9.691099412872550278e-01,9.965810988545442672e-01,9.453518169469662391e-01,9.783256156211463939e-01,9.387823815137013028e-01,9.856871539222576972e-01
1.043192922419775570e+00,1.169622951429614810e+00,1.079949249360452335e+00,1.269839548777886851e+00,1.076847364428236364e+00,1.320151280146161232e+00,6.636110321109787158e-01,1.118442822127251546e+00,1.219418120953027262e+00,1.232271832149171686e+00,1.227910878264508732e+00,1.218070834109086675e+00,1.306000529211689409e+00,1.075026558284348344e+00,1.062498355286574991e+00,1.289030202659241509e+00,1.262980200649185702e+00,1.215097422178420317e+00
1.111024841047943523e+00,9.667066344313228754e-01,8.787657768547419979e-01,8.528173158393347331e-01,1.000000000000000000e+00,9.712143673196665938e-01,1.118442822127251546e+00,0.000000000000000000e+00,1.128113885690116724e+00,9.873896546389779871e-01,9.589314627474574415e-01,6.949484119196760457e-01,9.603729035221723054e-01,7.254281938509811178e-01,9.658626273101547088e-01,9.784244680547807826e-01,9.815377026503262492e-01,8.131080029124528874e-01
1.270935789569002550e+00,1.221878217604769779e+00,1.084136683418101210e+00,1.012554626128494339e+00,1.015580813368689439e+00,1.086170925357337724e+00,1.219418120953027262e+00,1.128113885690116724e+00,0.000000000000000000e+00,1.094160687726676962e+00,1.094655741543258509e+00,1.110767455314060959e+00,1.090506537940009180e+00,1.057444573493768081e+00,8.781747066632070720e-01,1.129103044324835103e+00,1.108778195075954542e+00,1.075085685335348762e+00
1.193240060034558958e+00,1.091254948756526844e+00,9.384162433971970918e-01,9.687901665596898582e-01,8.741811453347438921e-01,9.797708424308591013e-01,1.232271832149171908e+00,9.873896546389779871e-01,1.094160687726676962e+00,2.814273671472128369e-01,9.326345840010387134e-01,1.000000000000000000e+00,9.300365170830764416e-01,9.464915660172673606e-01,8.824891658712418208e-01,9.741553114426670934e-01,9.805990031879365798e-01,9.704740331468881820e-01
1.138904537168851538e+00,1.051749802673928036e+00,9.825187871992271393e-01,9.513465511430303501e-01,1.000000000000000000e+00,9.868919064358847582e-01,1.227910878264508732e+00,9.589314627474574415e-01,1.094655741543258509e+00,9.326345840010387134e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.046155276637590781e-01,8.957670230326397753e-01,8.971608257520441443e-01,9.190185599374083303e-01,1.000000000000000000e+00
8.383123213267995588e-01,9.644072670571284256e-01,7.113642178193257948e-01,9.502550465708597960e-01,7.715538804291566244e-01,9.695485465713620243e-01,1.218070834109086675e+00,6.949484119196760457e-01,1.110767455314060959e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.196625029215278913e-01,6.287675033145255776e-01,9.905794184173405403e-01,9.584241154616780500e-01,9.986976231275236371e-01,4.900982708200197213e-01
9.207466645542807804e-01,1.139251636727645067e+00,7.430758043181675543e-01,9.614220503904078452e-01,1.000000000000000000e+00,9.691099412872550278e-01,1.306000529211689409e+00,9.603729035221723054e-01,1.090506537940009180e+00,9.300365170830764416e-01,1.000000000000000000e+00,7.196625029215278913e-01,0.000000000000000000e+00,7.146624326266064475e-01,1.000000000000000000e+00,9.133324786074805690e-01,9.877454342860494396e-01,7.356592247535733708e-01
7.714739654037974237e-01,1.036463956490584426e+00,4.288942236346584558e-01,9.365882875021521725e-01,1.000000000000000000e+00,9.965810988545442672e-01,1.075026558284348344e+00,7.254281938509811178e-01,1.057444573493768081e+00,9.464915660172673606e-01,9.046155276637590781e-01,6.287675033145255776e-01,7.146624326266064475e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.146546617682482783e-01,9.596689657234213078e-01,7.614148109340008741e-01
9.816454990329968044e-01,1.031913962930117945e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.759335311563869464e-01,9.453518169469662391e-01,1.062498355286574991e+00,9.658626273101547088e-01,8.781747066632070720e-01,8.824891658712418208e-01,8.957670230326397753e-01,9.905794184173405403e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,8.395483140823425394e-01,7.630653438278610645e-01,9.849139832589204335e-01
1.195814601683785172e+00,1.067814591376618161e+00,9.195496828333152850e-01,9.305279594326630876e-01,1.000000000000000000e+00,9.783256156211463939e-01,1.289030202659241509e+00,9.784244680547807826e-01,1.129103044324835103e+00,9.741553114426670934e-01,8.971608257520441443e-01,9.584241154616780500e-01,9.133324786074805690e-01,9.146546617682482783e-01,8.395483140823425394e-01,1.110223024625156540e-16,7.706560297171687335e-01,9.454315694992727614e-01
1.310753514494476413e+00,1.105524957093057870e+00,9.830037045911719229e-01,9.377933216717905252e-01,9.729296266079694444e-01,9.387823815137013028e-01,1.262980200649185702e+00,9.815377026503262492e-01,1.108778195075954542e+00,9.805990031879365798e-01,9.190185599374083303e-01,9.986976231275236371e-01,9.877454342860494396e-01,9.596689657234213078e-01,7.630653438278610645e-01,7.706560297171687335e-01,0.000000000000000000e+00,9.692076284542776587e-01
1.093766567946512058e+00,9.642491634267206235e-01,8.136424107457737032e-01,9.243098329316246087e-01,1.000000000000000000e+00,9.856871539222576972e-01,1.215097422178420317e+00,8.131080029124528874e-01,1.075085685335348762e+00,9.704740331468881820e-01,1.000000000000000000e+00,4.900982708200197213e-01,7.356592247535733708e-01,7.614148109340008741e-01,9.849139832589204335e-01,9.454315694992727614e-01,9.692076284542776587e-01,4.561876000951591292e-01
