# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.776150174736459864e-01,9.969132870913081090e-01,8.566480070019519832e-01,9.852199394527674237e-01,9.130420162337635759e-01,3.205741470033082186e-01,9.424804909359369987e-01,1.000000000000000000e+00,7.605726704977693320e-01,9.554442265545267654e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.517796469204796939e-01,9.857173207490058653e-01,1.665680496570227653e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.776150174736459864e-01,-2.220446049250313081e-16,9.460927155293027413e-01,1.000000000000000000e+00,6.221231010269159256e-01,9.241620447311036379e-01,9.115126512761830835e-01,3.321862241364171853e-01,9.919131665478286841e-01,9.697441390573480202e-01,8.946323764927216482e-01,9.439986354573233207e-01,8.742663567907794642e-01,9.758214580538320249e-01,9.928221493533913034e-01,9.164154098996771802e-01,9.211596389907168447e-01,9.330558784622982049e-01
9.969132870913081090e-01,9.460927155293027413e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.597235379345557815e-01,8.758711168399708757e-01,9.281218986754111722e-01,9.725637019148780649e-01,9.625996784453586530e-01,9.346894699698176101e-01,9.993508802662554036e-01,9.939006688991534055e-01,8.757577300221306427e-01,9.252462906799951980e-01,9.696907437649431305e-01,9.264775090389346657e-01,9.102009388902126963e-01,8.674244368164950592e-01
8.566480070019519832e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.686617640940973217e-01,9.826441676976711559e-01,8.357506228281516014e-01,1.000000000000000000e+00,9.025509499740005381e-01,9.720870657396781800e-01,9.875154992994813474e-01,1.000000000000000000e+00,9.427126129668872423e-01,9.256546515922506879e-01,7.875554650790463906e-01,8.358277782849430348e-01,9.206581076284761078e-01,9.967496462796173740e-01
9.852199394527674237e-01,6.221231010269159256e-01,9.597235379345557815e-01,9.686617640940973217e-01,0.000000000000000000e+00,8.934872506867069797e-01,9.073660862224308676e-01,5.249366448218468761e-01,9.792019810724512663e-01,9.068259553745595669e-01,9.760863614976977853e-01,9.316111289758071123e-01,1.000000000000000000e+00,8.577455363704038493e-01,9.558029618956629392e-01,8.922829453234187858e-01,9.149827046921571450e-01,9.350499486702037455e-01
9.130420162337635759e-01,9.241620447311036379e-01,8.758711168399708757e-01,9.826441676976711559e-01,8.934872506867069797e-01,-2.220446049250313081e-16,8.895502769099842277e-01,9.755097511818371370e-01,9.292633917189779824e-01,9.930488702406852219e-01,9.915051941518345791e-01,8.776500569928059603e-01,9.380934661643185457e-01,9.835540428666922352e-01,9.149462928591702848e-01,8.761733361214902871e-01,9.837605828813770215e-01,8.808238909558305796e-01
3.205741470033082186e-01,9.115126512761830835e-01,9.281218986754111722e-01,8.357506228281516014e-01,9.073660862224308676e-01,8.895502769099842277e-01,2.220446049250313081e-16,9.319376321959924603e-01,9.836244957331822247e-01,1.000000000000000000e+00,9.564943700425915241e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.699877584354889226e-01,9.958812087111476030e-01,2.808864080291161303e-01,9.857119848628624892e-01,1.000000000000000000e+00
9.424804909359369987e-01,3.321862241364171853e-01,9.725637019148780649e-01,1.000000000000000000e+00,5.249366448218468761e-01,9.755097511818371370e-01,9.319376321959924603e-01,1.110223024625156540e-16,1.000000000000000000e+00,6.886179359902724340e-01,9.352643337858014272e-01,9.870244627011387495e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.530235473571412319e-01,9.027482324939923863e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.919131665478286841e-01,9.625996784453586530e-01,9.025509499740005381e-01,9.792019810724512663e-01,9.292633917189779824e-01,9.836244957331822247e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.649107349313692517e-01,9.851730665020753674e-01,9.631307918846173655e-01,9.568871317442837476e-01,9.825769633877101672e-01,7.645003448899746479e-01,9.952906069555297330e-01,9.372923693897066144e-01,9.572299907445045442e-01
7.605726704977693320e-01,9.697441390573480202e-01,9.346894699698176101e-01,9.720870657396781800e-01,9.068259553745595669e-01,9.930488702406852219e-01,1.000000000000000000e+00,6.886179359902724340e-01,9.649107349313692517e-01,1.110223024625156540e-16,7.998387172144059143e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.742143513663746868e-01,9.828492319767533347e-01,1.000000000000000000e+00,8.945046840917506570e-01,1.000000000000000000e+00
