# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.618114888118000305e-01,nan,9.442563168042141797e-01,8.915151474941085397e-01,9.839341257453324552e-01,9.593935003190152688e-01,9.468872020748542173e-01,9.839746995200371327e-01,9.550311285541738249e-01,9.140898456279641371e-01,9.168825323495393143e-01,9.411847858101777264e-01,1.000000000000000000e+00,7.313759914401033457e-01,1.262605278106907480e-01,9.229624108159749651e-01,9.373793981506122197e-01
8.618114888118000305e-01,-2.220446049250313081e-16,nan,6.984055799713748680e-01,6.312120963835302634e-01,8.800243961103842993e-01,8.584798690469881421e-01,5.279437089173116826e-01,9.201361735422365351e-01,4.842664419966842271e-01,9.135958470132852227e-01,9.551912053761431043e-01,9.350431801427699918e-01,9.034406346089327577e-01,9.928741776071161595e-01,9.174053412975438082e-01,7.044491163186952232e-01,9.570827068967573403e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.442563168042141797e-01,6.984055799713748680e-01,nan,0.000000000000000000e+00,7.502005811793377443e-01,1.000000000000000000e+00,8.801737376068763385e-01,7.455943936499607183e-01,9.786346089262838444e-01,8.131604547338535660e-01,5.820865784336703985e-01,8.302758434376966701e-01,8.133448075156064494e-01,9.247030248468436353e-01,9.611722773126414321e-01,8.631016808700449072e-01,7.068673512736456388e-01,8.250870024229604027e-01
8.915151474941085397e-01,6.312120963835302634e-01,nan,7.502005811793377443e-01,-2.220446049250313081e-16,8.791841426937497816e-01,6.412054389882293481e-01,8.434026711383835195e-01,9.305931981461383895e-01,8.227488606341046840e-01,9.263486105533339510e-01,7.253836094315948557e-01,7.431427726629387109e-01,7.745113638364422570e-01,9.103242824560524582e-01,6.530020749427738469e-01,7.253624574092345512e-01,6.390356110757915431e-01
9.839341257453324552e-01,8.800243961103842993e-01,nan,1.000000000000000000e+00,8.791841426937497816e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.812890465647798877e-01,9.539491194745661762e-01,1.000000000000000000e+00,9.554564642863219159e-01,9.868751262577379890e-01,1.000000000000000000e+00,4.914819754326178458e-01,9.907259763751820048e-01,1.000000000000000000e+00,9.184204794094904534e-01,1.000000000000000000e+00
9.593935003190152688e-01,8.584798690469881421e-01,nan,8.801737376068763385e-01,6.412054389882293481e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.241638464800926434e-01,8.143464013137711177e-01,9.636338634968372174e-01,8.675267920911036157e-01,3.268522760608177924e-01,2.929155994899046433e-01,1.000000000000000000e+00,8.399077921041224748e-01,9.849120658100914971e-01,7.346083611095740595e-01,2.885327266525954393e-01
9.468872020748542173e-01,5.279437089173116826e-01,nan,7.455943936499607183e-01,8.434026711383835195e-01,9.812890465647798877e-01,9.241638464800926434e-01,5.000000000000000000e-01,9.597898108210735080e-01,8.236286852621068633e-01,6.051749730784888870e-01,8.544713783995128153e-01,8.469927472768481458e-01,8.671194385563882889e-01,1.000000000000000000e+00,9.511672113255922323e-01,8.218250801619192414e-01,8.917332825645734040e-01
9.839746995200371327e-01,9.201361735422365351e-01,nan,9.786346089262838444e-01,9.305931981461383895e-01,9.539491194745661762e-01,8.143464013137711177e-01,9.597898108210735080e-01,0.000000000000000000e+00,8.902929672899809743e-01,9.805292479759686319e-01,7.893774345111419510e-01,7.917916217327183315e-01,9.372848240152559240e-01,6.318329283040816646e-01,9.714277503727890561e-01,9.603957511112030110e-01,7.671040853842447937e-01
9.550311285541738249e-01,4.842664419966842271e-01,nan,8.131604547338535660e-01,8.227488606341046840e-01,1.000000000000000000e+00,9.636338634968372174e-01,8.236286852621068633e-01,8.902929672899809743e-01,0.000000000000000000e+00,9.164513376774119369e-01,9.668759918398541764e-01,1.000000000000000000e+00,9.396705463170696992e-01,9.445314810382802184e-01,9.334880866930347354e-01,8.999056639543265845e-01,7.005574382135583145e-01
9.140898456279641371e-01,9.135958470132852227e-01,nan,5.820865784336703985e-01,9.263486105533339510e-01,9.554564642863219159e-01,8.675267920911036157e-01,6.051749730784888870e-01,9.805292479759686319e-01,9.164513376774119369e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.705402422971568521e-01,9.844815002257278902e-01,7.961983765262005130e-01,7.747263198802212258e-01,1.000000000000000000e+00
9.168825323495393143e-01,9.551912053761431043e-01,nan,8.302758434376966701e-01,7.253836094315948557e-01,9.868751262577379890e-01,3.268522760608177924e-01,8.544713783995128153e-01,7.893774345111419510e-01,9.668759918398541764e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.559348612713714388e-01,8.941451685233851032e-01,8.295566079982770180e-01,9.362864182654453415e-01,7.179428125385503012e-01,1.347010113898671202e-01
9.411847858101777264e-01,9.350431801427699918e-01,nan,8.133448075156064494e-01,7.431427726629387109e-01,1.000000000000000000e+00,2.929155994899046433e-01,8.469927472768481458e-01,7.917916217327183315e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.559348612713714388e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.448497948264495072e-01,9.430561815791268510e-01,7.386744182244915358e-01,2.450545568396622631e-01
