# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.733458135810214795e-01,5.479859273623477467e-01,7.193639157985216581e-01,8.306261483291894621e-01,8.536798088213293223e-01,2.890005598603208048e-01,9.523911810823331159e-01,8.704906348732354138e-01,9.147771582107799837e-01,9.388671087259053971e-01,2.456141790250342405e-01,2.941671085878000413e-01,4.615732255336505441e-01,1.000000000000000000e+00,-1.836916989439878467e-01,8.685714502726133990e-01,2.603460635856742478e-01
8.733458135810214795e-01,0.000000000000000000e+00,8.878385668416418630e-01,8.897795254175061563e-01,9.991392715039681960e-01,9.026452452540481008e-01,5.705979229491802140e-01,8.362614202972844524e-01,8.578508266457418596e-01,9.566405931868724455e-01,9.113972621111439132e-01,9.249315424725575996e-01,9.367937264846930567e-01,9.050705407662993363e-01,9.503789440902558061e-01,9.626200522832673023e-01,9.392882333348281376e-01,5.080551768893878384e-01
5.479859273623477467e-01,8.878385668416418630e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.957296750092590187e-01,5.155974268651143388e-01,9.791954626887015012e-01,9.650899807422728127e-01,9.152151936926342657e-01,8.813204062440560538e-01,4.852889679261314093e-01,5.757237958931594735e-01,5.882072550152356305e-01,1.000000000000000000e+00,4.845236114826811935e-01,9.573612745297885862e-01,5.247169669849545137e-01
7.193639157985216581e-01,8.897795254175061563e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.813053468454852046e-01,1.000000000000000000e+00,9.524148856942196151e-01,8.457951573791890887e-01,6.801051066664276501e-01,3.546164057603912179e-01,9.622713416024525346e-01,9.873013130717879227e-01,9.980162800403273859e-01,9.720681225697784811e-01,1.000000000000000000e+00,9.585007531230207434e-01,9.788792217025974463e-01
8.306261483291894621e-01,9.991392715039681960e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.053224979897374070e-01,9.459429142504586219e-01,8.046908525980942528e-01,9.220501765726409893e-01,9.523355644344286830e-01,1.000000000000000000e+00,8.405843369585367375e-01,9.693551758329533863e-01,9.118673858209827010e-01,8.981661161064544707e-01,9.500324091363457901e-01,9.425858501101970210e-01,8.712349776812405855e-01
8.536798088213293223e-01,9.026452452540481008e-01,9.957296750092590187e-01,9.813053468454852046e-01,9.053224979897374070e-01,0.000000000000000000e+00,8.669846392030513549e-01,9.227557596509725624e-01,8.286382174705282377e-01,4.753266919726930606e-01,9.106739145902544852e-01,8.500790827420544593e-01,8.254601776422516579e-01,8.541124633545269518e-01,8.119623162682965134e-02,8.490542678104846530e-01,-1.017733932948692299e-01,8.511707868174440694e-01
2.890005598603208048e-01,5.705979229491802140e-01,5.155974268651143388e-01,1.000000000000000000e+00,9.459429142504586219e-01,8.669846392030513549e-01,1.110223024625156540e-16,9.103653600014482983e-01,8.757080683958726741e-01,9.004939195746639591e-01,5.368326354881336471e-01,3.009779782793091663e-01,3.009196395416624537e-01,4.668680964521630949e-01,1.000000000000000000e+00,-8.454112733941143709e-02,8.681829432155270254e-01,3.554562535748149177e-01
9.523911810823331159e-01,8.362614202972844524e-01,9.791954626887015012e-01,9.524148856942196151e-01,8.046908525980942528e-01,9.227557596509725624e-01,9.103653600014482983e-01,5.000000000000000000e-01,8.722009690985701447e-01,9.762362546176965861e-01,9.390890969134436661e-01,9.770923092474244065e-01,8.120767590638715561e-01,9.390646782745417642e-01,9.500644831775277854e-01,9.634221630315689122e-01,9.578592384500272949e-01,9.497946054861902132e-01
8.704906348732354138e-01,8.578508266457418596e-01,9.650899807422728127e-01,8.457951573791890887e-01,9.220501765726409893e-01,8.286382174705282377e-01,8.757080683958726741e-01,8.722009690985701447e-01,0.000000000000000000e+00,9.305590338070580669e-01,8.090999039556943107e-01,8.779206940225424693e-01,8.582641948373553875e-01,8.478290371492025468e-01,7.663986119258652252e-01,8.869349667101219525e-01,8.590012642680393551e-01,8.568976524969885711e-01
9.147771582107799837e-01,9.566405931868724455e-01,9.152151936926342657e-01,6.801051066664276501e-01,9.523355644344286830e-01,4.753266919726930606e-01,9.004939195746639591e-01,9.762362546176965861e-01,9.305590338070580669e-01,1.110223024625156540e-16,8.136378940979202001e-01,9.031692659930237177e-01,8.877175207585460415e-01,9.148982539833917516e-01,8.175408625086975078e-01,9.094852146679335281e-01,5.020928781482492109e-01,8.720554072577990645e-01
