# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.792320828190854698e-01,3.842067440476706341e-01,9.752216856635199660e-01,9.967216842173411973e-01,7.031662630001543901e-01,2.972259491822965005e-01,9.751231458557222398e-01,9.789342711361412874e-01,9.780604798371648201e-01,8.156872494230669179e-01,6.328829899070677056e-01,6.026158596761683750e-01,8.303416708643351907e-01,9.617969027307374796e-01,5.580312498926507381e-01,9.946446614914918882e-01,6.481207678295013430e-01
9.792320828190854698e-01,0.000000000000000000e+00,9.557233910514746356e-01,9.841957003661012671e-01,6.602527718161929071e-01,9.016302097505354274e-01,9.239742235458943131e-01,2.886058126606675378e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.442757365603328346e-01,8.691455565342485201e-01,8.649241217887299049e-01,1.000000000000000000e+00,9.560583711091925618e-01,9.976678282079214366e-01,8.684266967000094928e-01
3.842067440476706341e-01,9.557233910514746356e-01,-2.220446049250313081e-16,9.775213492235172996e-01,9.818776316534542081e-01,7.499977942461094615e-01,4.438679205952459350e-01,9.164064958409328110e-01,9.601530885847308072e-01,9.126584602222049813e-01,8.149517144009966740e-01,5.165004558769801246e-01,4.875401971963024828e-01,7.217669391023617820e-01,9.239172611796228063e-01,7.262682699965201660e-01,1.000000000000000000e+00,4.977357684380608882e-01
9.752216856635199660e-01,9.841957003661012671e-01,9.775213492235172996e-01,4.977026142059095548e-01,9.809126764077840122e-01,9.623388150805768371e-01,9.647431696314092697e-01,9.852589357286609673e-01,9.694240449661659653e-01,9.206588125415196000e-01,9.708805367638579931e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.678039894864884918e-01,8.256885987421300754e-01,9.580434113024356435e-01,9.289519306659850262e-01,1.000000000000000000e+00
9.967216842173411973e-01,6.602527718161929071e-01,9.818776316534542081e-01,9.809126764077840122e-01,1.110223024625156540e-16,9.733232431405270946e-01,9.005521168519722286e-01,6.850150522925630980e-01,9.748357632717771226e-01,9.113975600779623543e-01,8.749218211285798574e-01,9.714352758263674614e-01,1.000000000000000000e+00,8.719460756282535474e-01,1.000000000000000000e+00,7.954117475109164781e-01,1.000000000000000000e+00,9.799644979273903767e-01
7.031662630001543901e-01,9.016302097505354274e-01,7.499977942461094615e-01,9.623388150805768371e-01,9.733232431405270946e-01,-2.220446049250313081e-16,7.933957313240194154e-01,9.736139620077112200e-01,1.000000000000000000e+00,9.365195644622835713e-01,8.566302964082668225e-01,8.894377846444574409e-01,9.491596728227071900e-01,9.602302787579036769e-01,9.957251049356800054e-01,8.227050201694705578e-01,8.634756132649419325e-01,9.145510527304787640e-01
2.972259491822965005e-01,9.239742235458943131e-01,4.438679205952459350e-01,9.647431696314092697e-01,9.005521168519722286e-01,7.933957313240194154e-01,1.110223024625156540e-16,9.378010890091225127e-01,9.381683882482222403e-01,9.851531939962127060e-01,7.832015641201068856e-01,5.862391051013284837e-01,5.127570380004579098e-01,7.605214161898777858e-01,8.949820559313326207e-01,4.724602528186099271e-01,9.223070701486255629e-01,6.055962934769097972e-01
9.751231458557222398e-01,2.886058126606675378e-01,9.164064958409328110e-01,9.852589357286609673e-01,6.850150522925630980e-01,9.736139620077112200e-01,9.378010890091225127e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.789203191110420477e-01,1.000000000000000000e+00,8.046663234210889026e-01,7.741246113912396698e-01,8.919500590878606250e-01,1.000000000000000000e+00,9.713846803245097528e-01,1.000000000000000000e+00,7.628097117770542557e-01
9.789342711361412874e-01,1.000000000000000000e+00,9.601530885847308072e-01,9.694240449661659653e-01,9.748357632717771226e-01,1.000000000000000000e+00,9.381683882482222403e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.983086761354996730e-01,9.982402959802217923e-01,1.000000000000000000e+00,9.724922375897370186e-01,8.066573594646264667e-01,9.145224361612311892e-01,8.536912396693174809e-01,8.940935002482407468e-01
9.780604798371648201e-01,1.000000000000000000e+00,9.126584602222049813e-01,9.206588125415196000e-01,9.113975600779623543e-01,9.365195644622835713e-01,9.851531939962127060e-01,9.789203191110420477e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.205826063829408712e-01,9.364127312962493566e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.501095877539912360e-01,9.850552277573284554e-01,9.402455715624643551e-01,1.000000000000000000e+00
