# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.919442274202475929e-01,5.344033507051988430e-01,9.933426590698352099e-01,8.865163284188900539e-01,8.151450391429203579e-01,4.183295436567570080e-01,9.929102094225565889e-01,9.601521656709927077e-01,8.372738466926208378e-01,nan,7.621926797648059804e-01,6.509871830977209672e-01,1.000000000000000000e+00,9.360361309557587717e-01,4.092446954544851634e-01,9.938047160211506137e-01,7.681790079797928827e-01
8.919442274202475929e-01,5.572007781500786239e-01,9.614957994339011771e-01,1.044320892502115683e+00,8.360599265624216736e-01,1.001278296545775381e+00,9.394867039587962987e-01,9.335054549370614962e-01,1.084678624844543693e+00,9.580851671840612260e-01,nan,1.063964819330466050e+00,1.085428603312547091e+00,6.219196990383749624e-01,1.068082011539611464e+00,9.492619384100563495e-01,1.070794143775127161e+00,1.066929380612120504e+00
5.344033507051988430e-01,9.614957994339011771e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.385081495707211729e-01,7.554849678811880187e-01,4.574255207160108361e-01,1.000000000000000000e+00,9.372418100177272171e-01,7.263429344360878837e-01,nan,7.715698691468093617e-01,7.046672425818398811e-01,9.224287360669415348e-01,8.962582893982116161e-01,3.224344468961922727e-01,8.996689853055994668e-01,7.784797187110316097e-01
9.933426590698352099e-01,1.044320892502115683e+00,1.000000000000000000e+00,2.220446049250313081e-16,8.240495220589980629e-01,8.995763581279276888e-01,1.000000000000000000e+00,9.359265923495319051e-01,1.000000000000000000e+00,8.899941883406161658e-01,nan,9.410779789873867651e-01,8.963618964607593664e-01,1.000000000000000000e+00,9.815315339986321330e-01,9.438936490293465820e-01,9.807212443585796580e-01,8.887167198979226690e-01
8.865163284188900539e-01,8.360599265624216736e-01,8.385081495707211729e-01,8.240495220589980629e-01,0.000000000000000000e+00,9.449426624416344955e-01,8.339550098912278386e-01,7.255535814733620192e-01,9.928419423599736948e-01,9.589676380205447437e-01,nan,8.932503722180904493e-01,6.101158953380928507e-01,5.052284194275050710e-01,9.361474526181011724e-01,8.731132888543315929e-01,1.000000000000000000e+00,8.723408263904314230e-01
8.151450391429203579e-01,1.001278296545775381e+00,7.554849678811880187e-01,8.995763581279276888e-01,9.449426624416344955e-01,0.000000000000000000e+00,7.908180314317038162e-01,9.876668590394024339e-01,5.818079195701004735e-01,7.031210310011963838e-01,nan,9.822998766554345007e-01,8.317154920892517733e-01,7.903527766707268976e-01,6.569782634134964105e-01,6.904817162156551280e-01,5.803810817232952779e-01,1.000000000000000000e+00
4.183295436567570080e-01,9.394867039587962987e-01,4.574255207160108361e-01,1.000000000000000000e+00,8.339550098912278386e-01,7.908180314317038162e-01,0.000000000000000000e+00,9.938014181279040127e-01,8.871383793847554822e-01,7.608548433514413789e-01,nan,8.428788339700891141e-01,6.621224466362840566e-01,9.413256879109705988e-01,9.336836399824705035e-01,1.686506558514894172e-01,9.363418653244108825e-01,8.329949361517943185e-01
9.929102094225565889e-01,9.335054549370614962e-01,1.000000000000000000e+00,9.359265923495319051e-01,7.255535814733620192e-01,9.876668590394024339e-01,9.938014181279040127e-01,5.000000000000000000e-01,9.942204411998398772e-01,6.225063408933960707e-01,nan,9.281850413280521295e-01,1.000000000000000000e+00,8.586930984586707005e-01,9.569621565452623990e-01,1.000000000000000000e+00,9.748514809011130655e-01,9.881084138207218981e-01
9.601521656709927077e-01,1.084678624844543693e+00,9.372418100177272171e-01,1.000000000000000000e+00,9.928419423599736948e-01,5.818079195701004735e-01,8.871383793847554822e-01,9.942204411998398772e-01,0.000000000000000000e+00,7.960797544040771889e-01,nan,9.486637630590672998e-01,9.480313845123367056e-01,1.000000000000000000e+00,4.508322327068799984e-01,9.208448361382401970e-01,4.769072981427235902e-01,9.840315971063392508e-01
8.372738466926208378e-01,9.580851671840612260e-01,7.263429344360878837e-01,8.899941883406161658e-01,9.589676380205447437e-01,7.031210310011963838e-01,7.608548433514413789e-01,6.225063408933960707e-01,7.960797544040771889e-01,1.110223024625156540e-16,nan,6.706536981839867906e-01,8.346253935111637157e-01,1.000000000000000000e+00,8.259842527123474332e-01,7.692321579752374738e-01,7.927724808713886295e-01,6.824683833307075842e-01
