# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.183093778295000620e-01,9.632676647950896287e-01,8.174962994542198658e-01,9.690728802483247195e-01,9.914180842913733471e-01,9.009856420325658144e-01,9.321993252172761091e-01,9.300804174568166882e-01,6.672765261440865014e-01,nan,6.280240470001023922e-01,1.000000000000000000e+00,7.918524675382543343e-01,7.766472916719295849e-01,1.000000000000000000e+00,9.964768462474795641e-01,5.732662302055596681e-01
9.183093778295000620e-01,0.000000000000000000e+00,9.336623445729224091e-01,4.573164038758714689e-01,9.585483517449122637e-01,7.002704912478783239e-01,9.572797656771026009e-01,7.900707309614034557e-01,1.000000000000000000e+00,9.422116349822601267e-01,nan,8.395704506638480558e-01,1.000000000000000000e+00,4.118845863581644950e-01,9.697490464785698538e-01,1.000000000000000000e+00,9.679217499981285222e-01,4.111913234905928416e-01
9.632676647950896287e-01,9.336623445729224091e-01,3.140433413799925133e-01,9.362201873274567099e-01,9.697045538193083125e-01,9.173399339526855378e-01,9.054559250791545111e-01,9.081245584086133915e-01,9.307317898261530109e-01,9.610395398947104706e-01,nan,9.602302057341879360e-01,9.716383569809627918e-01,9.817235098231682500e-01,9.204722968328382660e-01,9.864508916339307376e-01,8.795400289753263490e-01,9.596390630183904147e-01
8.174962994542198658e-01,4.573164038758714689e-01,9.362201873274567099e-01,0.000000000000000000e+00,9.695574992237415701e-01,9.180315993735271851e-01,8.378247776587881557e-01,9.437712226506911328e-01,9.114233668666973376e-01,9.147240013227484479e-01,nan,7.510566487824203996e-01,9.079834897354741585e-01,7.725550252725510436e-01,9.244547797314559556e-01,1.000000000000000000e+00,9.575411246856829761e-01,7.098253271543430998e-01
9.690728802483247195e-01,9.585483517449122637e-01,9.697045538193083125e-01,9.695574992237415701e-01,0.000000000000000000e+00,9.624098611735855124e-01,9.480577850571079157e-01,9.226074866510464156e-01,1.000000000000000000e+00,9.565632822148822934e-01,nan,1.000000000000000000e+00,8.737750239122519247e-01,9.377698643305653059e-01,1.000000000000000000e+00,9.781519689414914787e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.914180842913733471e-01,7.002704912478783239e-01,9.173399339526855378e-01,9.180315993735271851e-01,9.624098611735855124e-01,0.000000000000000000e+00,9.794626150764792483e-01,9.899564381432484073e-01,9.407424877396312057e-01,9.386074937310092681e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.838363572288375547e-01,9.727374612861567904e-01,9.109023731189298534e-01,1.000000000000000000e+00
9.009856420325658144e-01,9.572797656771026009e-01,9.054559250791545111e-01,8.378247776587881557e-01,9.480577850571079157e-01,9.794626150764792483e-01,4.517657507424792662e-01,9.234775775042569634e-01,9.695706968804795878e-01,9.673464265399749351e-01,nan,1.000000000000000000e+00,8.420244233932716593e-01,8.919104272878151107e-01,8.832471262704872927e-01,9.468298916618578254e-01,8.935933617899638470e-01,1.000000000000000000e+00
9.321993252172761091e-01,7.900707309614034557e-01,9.081245584086133915e-01,9.437712226506911328e-01,9.226074866510464156e-01,9.899564381432484073e-01,9.234775775042569634e-01,5.000000000000000000e-01,9.734122241420959387e-01,9.064729443230938877e-01,nan,9.756985100797215260e-01,1.000000000000000000e+00,9.151102844563887562e-01,9.872786263163790821e-01,1.000000000000000000e+00,9.650727098503570911e-01,9.639930396306795046e-01
9.300804174568166882e-01,1.000000000000000000e+00,9.307317898261530109e-01,9.114233668666973376e-01,1.000000000000000000e+00,9.407424877396312057e-01,9.695706968804795878e-01,9.734122241420959387e-01,1.110223024625156540e-16,9.451000902427728612e-01,nan,9.025240282418454107e-01,8.383993186902931605e-01,9.687127918614638622e-01,9.153144010109675044e-01,1.000000000000000000e+00,9.056909757278323037e-01,9.161800294998699856e-01
6.672765261440865014e-01,9.422116349822601267e-01,9.610395398947104706e-01,9.147240013227484479e-01,9.565632822148822934e-01,9.386074937310092681e-01,9.673464265399749351e-01,9.064729443230938877e-01,9.451000902427728612e-01,1.110223024625156540e-16,nan,9.132379975209479195e-01,9.461116235522010198e-01,9.237615237158324222e-01,8.873364344470633380e-01,9.162753629445583581e-01,9.891508530270666233e-01,6.720217108319965771e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.280240470001023922e-01,8.395704506638480558e-01,9.602302057341879360e-01,7.510566487824203996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.756985100797215260e-01,9.025240282418454107e-01,9.132379975209479195e-01,nan,0.000000000000000000e+00,6.194891669500027787e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.908596889296046317e-01,1.377769471188773354e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.716383569809627918e-01,9.079834897354741585e-01,8.737750239122519247e-01,1.000000000000000000e+00,8.420244233932716593e-01,1.000000000000000000e+00,8.383993186902931605e-01,9.461116235522010198e-01,nan,6.194891669500027787e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.842702464735326950e-01,1.000000000000000000e+00,9.143239737877900675e-01,1.000000000000000000e+00
7.918524675382543343e-01,4.118845863581644950e-01,9.817235098231682500e-01,7.725550252725510436e-01,9.377698643305653059e-01,1.000000000000000000e+00,8.919104272878151107e-01,9.151102844563887562e-01,9.687127918614638622e-01,9.237615237158324222e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.109402292289999981e-01,9.678551601498944779e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.766472916719295849e-01,9.697490464785698538e-01,9.204722968328382660e-01,9.244547797314559556e-01,1.000000000000000000e+00,9.838363572288375547e-01,8.832471262704872927e-01,9.872786263163790821e-01,9.153144010109675044e-01,8.873364344470633380e-01,nan,1.000000000000000000e+00,8.842702464735326950e-01,8.109402292289999981e-01,-2.220446049250313081e-16,9.901772659418930367e-01,6.175625340375847649e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.864508916339307376e-01,1.000000000000000000e+00,9.781519689414914787e-01,9.727374612861567904e-01,9.468298916618578254e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.162753629445583581e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.678551601498944779e-01,9.901772659418930367e-01,0.000000000000000000e+00,9.882027421181849292e-01,1.000000000000000000e+00
9.964768462474795641e-01,9.679217499981285222e-01,8.795400289753263490e-01,9.575411246856829761e-01,1.000000000000000000e+00,9.109023731189298534e-01,8.935933617899638470e-01,9.650727098503570911e-01,9.056909757278323037e-01,9.891508530270666233e-01,nan,9.908596889296046317e-01,9.143239737877900675e-01,1.000000000000000000e+00,6.175625340375847649e-01,9.882027421181849292e-01,3.330669073875469621e-16,9.768983665776747038e-01
5.732662302055596681e-01,4.111913234905928416e-01,9.596390630183904147e-01,7.098253271543430998e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.639930396306795046e-01,9.161800294998699856e-01,6.720217108319965771e-01,nan,1.377769471188773354e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.768983665776747038e-01,0.000000000000000000e+00
