# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,1.000000000000000000e+00,5.958420123695977733e-01,9.851484977993305581e-01,9.914802445827827215e-01,9.451178551353728308e-01,7.819895308012760893e-01,9.993229980530016210e-01,9.909365125294312682e-01,9.408022343592877812e-01,9.065364535099298404e-01,6.387920131437451188e-01,5.473130428977934780e-01,9.048073107236151991e-01,1.053537813811104451e+00,1.677031868451218655e-01,1.000000000000000000e+00,5.874394487146074040e-01
1.000000000000000000e+00,-2.220446049250313081e-16,9.712866044070526117e-01,9.945912726482390998e-01,6.536917425390403880e-01,8.981898936922614318e-01,1.091607340117404901e+00,1.000000000000000000e+00,9.943902903500568824e-01,9.911454784696149822e-01,8.903308464349014573e-01,9.648304254147257453e-01,8.844824564584605753e-01,9.126118797833421281e-01,1.169709076353436128e+00,9.770308143812713730e-01,8.852681440043456140e-01,9.526610417846161916e-01
5.958420123695977733e-01,9.712866044070526117e-01,4.440794034643344435e-01,9.334515690278673006e-01,9.389380409712853037e-01,9.613144633775845271e-01,8.999921745592478484e-01,9.882480651906917490e-01,9.953006162318643879e-01,8.341050603286885856e-01,9.528245036492453135e-01,6.294626863518825166e-01,6.889572906276382191e-01,8.222638051798099035e-01,1.071224108557890631e+00,5.007455268000036153e-01,9.740762704141965322e-01,6.174317788574932298e-01
9.851484977993305581e-01,9.945912726482390998e-01,9.334515690278673006e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.557587964253440038e-01,1.037078427151452820e+00,9.163952506104270368e-01,1.000000000000000000e+00,9.821068133004688949e-01,9.582155751635629271e-01,1.000000000000000000e+00,8.862516001613760519e-01,9.601721481022794658e-01,1.180843880810222624e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.878291038648306932e-01
9.914802445827827215e-01,6.536917425390403880e-01,9.389380409712853037e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.192563837384905012e-01,1.067353127015611136e+00,1.000000000000000000e+00,9.860019766820182774e-01,8.641119057293376038e-01,9.110718486933560012e-01,8.171102428068249823e-01,8.695422894465792973e-01,9.690998210672777669e-01,1.115208000523424836e+00,9.714714952969004669e-01,9.490510017913190710e-01,8.592957002367770381e-01
9.451178551353728308e-01,8.981898936922614318e-01,9.613144633775845271e-01,9.557587964253440038e-01,9.192563837384905012e-01,-2.220446049250313081e-16,1.074190624300732644e+00,9.077621703976974654e-01,9.648904059385023935e-01,9.880383791395023207e-01,8.842242968684067561e-01,9.888608107884269138e-01,1.000000000000000000e+00,8.457669953855010414e-01,1.113606149273318247e+00,9.225775951519850082e-01,9.827707808662851097e-01,1.000000000000000000e+00
7.819895308012760893e-01,1.091607340117404901e+00,8.999921745592478484e-01,1.037078427151452820e+00,1.067353127015611136e+00,1.074190624300732644e+00,6.370087526004555301e-01,1.022748471575202878e+00,1.162871091181445493e+00,9.852100911026712149e-01,1.078879013476720772e+00,9.588496925187717235e-01,9.055595305556956021e-01,1.041623989372389536e+00,1.074542806124559213e+00,8.143501070861283164e-01,1.012630149851946326e+00,9.582460599774805798e-01
9.993229980530016210e-01,1.000000000000000000e+00,9.882480651906917490e-01,9.163952506104270368e-01,1.000000000000000000e+00,9.077621703976974654e-01,1.022748471575202878e+00,1.110223024625156540e-16,9.590196516077538202e-01,9.922002249531078899e-01,9.979288430973701773e-01,1.000000000000000000e+00,8.536682212830959404e-01,1.000000000000000000e+00,1.133126897869128680e+00,9.725129610417612147e-01,1.000000000000000000e+00,7.791906514721667065e-01
9.909365125294312682e-01,9.943902903500568824e-01,9.953006162318643879e-01,1.000000000000000000e+00,9.860019766820182774e-01,9.648904059385023935e-01,1.162871091181445493e+00,9.590196516077538202e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.997051796323920270e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.864085808495468566e-01,1.277977295904803912e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.847935007121015882e-01
9.408022343592877812e-01,9.911454784696149822e-01,8.341050603286885856e-01,9.821068133004688949e-01,8.641119057293376038e-01,9.880383791395023207e-01,9.852100911026712149e-01,9.922002249531078899e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,8.811049696727183411e-01,8.803139446078670494e-01,9.077642845304073616e-01,1.160774071593977386e+00,9.205692808013214989e-01,9.773036726615554892e-01,8.184077951034595122e-01
9.065364535099298404e-01,8.903308464349014573e-01,9.528245036492453135e-01,9.582155751635629271e-01,9.110718486933560012e-01,8.842242968684067561e-01,1.078879013476720772e+00,9.979288430973701773e-01,9.997051796323920270e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.860077383158465825e-01,1.100085637448326104e+00,9.078871146389031477e-01,9.914151913901775304e-01,1.000000000000000000e+00
6.387920131437451188e-01,9.648304254147257453e-01,6.294626863518825166e-01,1.000000000000000000e+00,8.171102428068249823e-01,9.888608107884269138e-01,9.588496925187717235e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.811049696727183411e-01,1.000000000000000000e+00,1.110223024625156540e-16,2.008984264799095198e-01,9.346404164497779110e-01,1.155479999915992151e+00,5.946213736649065273e-01,8.280816488869118253e-01,3.668083770525154552e-02
5.473130428977934780e-01,8.844824564584605753e-01,6.889572906276382191e-01,8.862516001613760519e-01,8.695422894465792973e-01,1.000000000000000000e+00,9.055595305556956021e-01,8.536682212830959404e-01,1.000000000000000000e+00,8.803139446078670494e-01,1.000000000000000000e+00,2.008984264799095198e-01,-2.220446049250313081e-16,9.328508699396388382e-01,1.165809794953429401e+00,4.626653206091332349e-01,9.767274971573159936e-01,2.665021737449421169e-01
9.048073107236151991e-01,9.126118797833421281e-01,8.222638051798099035e-01,9.601721481022794658e-01,9.690998210672777669e-01,8.457669953855010414e-01,1.041623989372389536e+00,1.000000000000000000e+00,9.864085808495468566e-01,9.077642845304073616e-01,7.860077383158465825e-01,9.346404164497779110e-01,9.328508699396388382e-01,0.000000000000000000e+00,1.032846071504273100e+00,9.002889101160731489e-01,9.582037478304938904e-01,9.247580093546186042e-01
1.053537813811104451e+00,1.169709076353436128e+00,1.071224108557890631e+00,1.180843880810222624e+00,1.115208000523424836e+00,1.113606149273318247e+00,1.074542806124559213e+00,1.133126897869128680e+00,1.277977295904803912e+00,1.160774071593977386e+00,1.100085637448326104e+00,1.155479999915992151e+00,1.165809794953429401e+00,1.032846071504273100e+00,1.110223024625156540e-16,1.053613556734630974e+00,1.037578665400228140e+00,1.180024404105004976e+00
1.677031868451218655e-01,9.770308143812713730e-01,5.007455268000036153e-01,1.000000000000000000e+00,9.714714952969004669e-01,9.225775951519850082e-01,8.143501070861283164e-01,9.725129610417612147e-01,1.000000000000000000e+00,9.205692808013214989e-01,9.078871146389031477e-01,5.946213736649065273e-01,4.626653206091332349e-01,9.002889101160731489e-01,1.053613556734630974e+00,1.110223024625156540e-16,9.657094362879453664e-01,6.311755038120386851e-01
1.000000000000000000e+00,8.852681440043456140e-01,9.740762704141965322e-01,1.000000000000000000e+00,9.490510017913190710e-01,9.827707808662851097e-01,1.012630149851946326e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.773036726615554892e-01,9.914151913901775304e-01,8.280816488869118253e-01,9.767274971573159936e-01,9.582037478304938904e-01,1.037578665400228140e+00,9.657094362879453664e-01,1.110223024625156540e-16,9.344019716626490446e-01
5.874394487146074040e-01,9.526610417846161916e-01,6.174317788574932298e-01,9.878291038648306932e-01,8.592957002367770381e-01,1.000000000000000000e+00,9.582460599774805798e-01,7.791906514721667065e-01,9.847935007121015882e-01,8.184077951034595122e-01,1.000000000000000000e+00,3.668083770525154552e-02,2.665021737449421169e-01,9.247580093546186042e-01,1.180024404105004976e+00,6.311755038120386851e-01,9.344019716626490446e-01,-2.220446049250313081e-16
