# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.843900275404520173e-01,4.587270441405081334e-01,1.122916022412257187e+00,9.797646915538037460e-01,9.154046967587794459e-01,2.488852499330012069e-01,9.818071392982605783e-01,1.000000000000000000e+00,9.675601501291538620e-01,7.983801743368954540e-01,3.413007628377964231e-01,3.147107833565609969e-01,4.877315139093979512e-01,7.290495621688488637e-01,1.680926171946921510e-01,9.340429334088593549e-01,1.000000000000000000e+00
9.843900275404520173e-01,0.000000000000000000e+00,7.997316842769156553e-01,1.236912811164527559e+00,3.220782504796431134e-01,7.241594623373750483e-01,9.557051596025830653e-01,1.070924380756009819e-01,9.884596889042763790e-01,9.070949452628742637e-01,9.702528490484410018e-01,9.497592783485456769e-01,9.675187574588668404e-01,9.890006947649802038e-01,1.000000000000000000e+00,9.673867700942210268e-01,8.314561594457594573e-01,1.000000000000000000e+00
4.587270441405081334e-01,7.997316842769156553e-01,0.000000000000000000e+00,1.135889379789455589e+00,8.238273504308842865e-01,7.616939798399879891e-01,5.559590264703742069e-01,7.894284361670654837e-01,7.427709428211172193e-01,9.990448497771322600e-01,8.739060418927879770e-01,6.780994231803896266e-01,5.502344219305752571e-01,6.032595905449023022e-01,7.634441599379868659e-01,4.655216804322034330e-01,7.808888481856686159e-01,8.342443567175519270e-01
1.122916022412257187e+00,1.236912811164527559e+00,1.135889379789455589e+00,2.220446049250313081e-16,1.194727225464358611e+00,1.177777593211389195e+00,1.037540391934978379e+00,1.232470789345942563e+00,1.156960771547864697e+00,1.046916210875006970e+00,8.624416089302643362e-01,1.011438330198991320e+00,1.044388827892218430e+00,1.231116058158545856e+00,1.115414355658145285e+00,1.084509806458490599e+00,1.256381673641582264e+00,1.116347170843252190e+00
9.797646915538037460e-01,3.220782504796431134e-01,8.238273504308842865e-01,1.194727225464358611e+00,-2.220446049250313081e-16,5.018391296527600076e-01,9.629882539017387000e-01,5.085469525988256523e-01,1.000000000000000000e+00,8.469052655892395087e-01,9.261232086492439119e-01,8.702376950238955855e-01,8.520597645355736383e-01,9.815984731669014085e-01,9.869728645461784966e-01,9.679652260308104772e-01,8.509766931542617208e-01,8.693817644016949009e-01
9.154046967587794459e-01,7.241594623373750483e-01,7.616939798399879891e-01,1.177777593211389195e+00,5.018391296527600076e-01,0.000000000000000000e+00,8.984505929550323788e-01,6.230034230650745020e-01,4.611629539225887697e-01,9.430294759102849644e-01,9.468884718890996366e-01,9.719853671493716707e-01,9.052925678192728087e-01,9.441148736523623519e-01,7.551677371401355199e-01,7.179719788354141929e-01,2.294494599664469447e-01,9.813106867054813831e-01
2.488852499330012069e-01,9.557051596025830653e-01,5.559590264703742069e-01,1.037540391934978379e+00,9.629882539017387000e-01,8.984505929550323788e-01,1.110223024625156540e-16,9.533995803491631671e-01,1.000000000000000000e+00,9.819207293329750286e-01,8.416569120999691789e-01,3.803931382664412775e-01,3.524417158396044858e-01,4.908392121193396740e-01,6.708211585962426948e-01,2.394103432073115822e-01,9.153193291641064100e-01,9.638150578918739386e-01
9.818071392982605783e-01,1.070924380756009819e-01,7.894284361670654837e-01,1.232470789345942563e+00,5.085469525988256523e-01,6.230034230650745020e-01,9.533995803491631671e-01,0.000000000000000000e+00,9.295163236126132711e-01,9.116950026225028036e-01,6.624032210153940614e-01,9.697658332826811778e-01,9.680313463280846298e-01,9.730876670244019699e-01,9.316888097417639347e-01,9.689908096234168822e-01,8.211453599205781329e-01,9.233366868103436431e-01
1.000000000000000000e+00,9.884596889042763790e-01,7.427709428211172193e-01,1.156960771547864697e+00,1.000000000000000000e+00,4.611629539225887697e-01,1.000000000000000000e+00,9.295163236126132711e-01,0.000000000000000000e+00,9.461110036178013161e-01,9.433382808530971220e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.879380800392687068e-01,9.665583250217092415e-01,6.128233828378666370e-01,9.276968907223561711e-01
9.675601501291538620e-01,9.070949452628742637e-01,9.990448497771322600e-01,1.046916210875006970e+00,8.469052655892395087e-01,9.430294759102849644e-01,9.819207293329750286e-01,9.116950026225028036e-01,9.461110036178013161e-01,5.000000000000000000e-01,9.106336592946164821e-01,9.758377817281460587e-01,9.632580634917105034e-01,9.640265935502592143e-01,9.546803496087059582e-01,9.628370199859641598e-01,9.675366474463117372e-01,8.566220325774556166e-01
7.983801743368954540e-01,9.702528490484410018e-01,8.739060418927879770e-01,8.624416089302643362e-01,9.261232086492439119e-01,9.468884718890996366e-01,8.416569120999691789e-01,6.624032210153940614e-01,9.433382808530971220e-01,9.106336592946164821e-01,1.110223024625156540e-16,8.596472073519354495e-01,8.545735272197254595e-01,8.829294667147501441e-01,9.352370162935349507e-01,8.266387362074224532e-01,9.287059623583989731e-01,9.204815465221876103e-01
3.413007628377964231e-01,9.497592783485456769e-01,6.780994231803896266e-01,1.011438330198991320e+00,8.702376950238955855e-01,9.719853671493716707e-01,3.803931382664412775e-01,9.697658332826811778e-01,1.000000000000000000e+00,9.758377817281460587e-01,8.596472073519354495e-01,0.000000000000000000e+00,3.050927936220201309e-01,5.275777413280207107e-01,7.586293777461379229e-01,2.473915115888624117e-01,9.882448773476298909e-01,9.596004684508108173e-01
3.147107833565609969e-01,9.675187574588668404e-01,5.502344219305752571e-01,1.044388827892218430e+00,8.520597645355736383e-01,9.052925678192728087e-01,3.524417158396044858e-01,9.680313463280846298e-01,1.000000000000000000e+00,9.632580634917105034e-01,8.545735272197254595e-01,3.050927936220201309e-01,0.000000000000000000e+00,5.719348296326229875e-01,7.956052100322295040e-01,1.850992243107484336e-01,9.160903236156127116e-01,9.192233434927539193e-01
4.877315139093979512e-01,9.890006947649802038e-01,6.032595905449023022e-01,1.231116058158545856e+00,9.815984731669014085e-01,9.441148736523623519e-01,4.908392121193396740e-01,9.730876670244019699e-01,1.000000000000000000e+00,9.640265935502592143e-01,8.829294667147501441e-01,5.275777413280207107e-01,5.719348296326229875e-01,-2.220446049250313081e-16,9.524408075183630196e-01,4.858903254633183399e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.290495621688488637e-01,1.000000000000000000e+00,7.634441599379868659e-01,1.115414355658145285e+00,9.869728645461784966e-01,7.551677371401355199e-01,6.708211585962426948e-01,9.316888097417639347e-01,6.879380800392687068e-01,9.546803496087059582e-01,9.352370162935349507e-01,7.586293777461379229e-01,7.956052100322295040e-01,9.524408075183630196e-01,0.000000000000000000e+00,7.572804624710571808e-01,5.940985123349359354e-01,1.000000000000000000e+00
1.680926171946921510e-01,9.673867700942210268e-01,4.655216804322034330e-01,1.084509806458490599e+00,9.679652260308104772e-01,7.179719788354141929e-01,2.394103432073115822e-01,9.689908096234168822e-01,9.665583250217092415e-01,9.628370199859641598e-01,8.266387362074224532e-01,2.473915115888624117e-01,1.850992243107484336e-01,4.858903254633183399e-01,7.572804624710571808e-01,0.000000000000000000e+00,8.710534103352064461e-01,1.000000000000000000e+00
9.340429334088593549e-01,8.314561594457594573e-01,7.808888481856686159e-01,1.256381673641582264e+00,8.509766931542617208e-01,2.294494599664469447e-01,9.153193291641064100e-01,8.211453599205781329e-01,6.128233828378666370e-01,9.675366474463117372e-01,9.287059623583989731e-01,9.882448773476298909e-01,9.160903236156127116e-01,1.000000000000000000e+00,5.940985123349359354e-01,8.710534103352064461e-01,1.110223024625156540e-16,9.445200819136078119e-01
