# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.464247644386964975e-01,4.409330451084809699e-01,9.669687298310225554e-01,1.000000000000000000e+00,9.933379609649168884e-01,8.310312840382019228e-01,9.527275510391566282e-01,9.040875738670783868e-01,1.000000000000000000e+00,9.997634158132289173e-01,8.463297729442437189e-01,6.654731314853934432e-01,9.254386352403440874e-01,9.455756527896703734e-01,8.461861215210927378e-01,9.989471957484719056e-01,8.972284325898237656e-01
9.464247644386964975e-01,4.999999999999999445e-01,8.870288999865065804e-01,1.055132514597271420e+00,9.546101043102332984e-01,9.639588340528064681e-01,9.761752288068421546e-01,8.170071501829468952e-01,9.628981068007795852e-01,9.020080351254193829e-01,1.067074791374190701e+00,7.956809951232721723e-01,9.452409489790556396e-01,6.740742721429047180e-01,1.000000000000000000e+00,9.611161420482259299e-01,9.444644024782878899e-01,8.436179734297799548e-01
4.409330451084809699e-01,8.870288999865065804e-01,1.110223024625156540e-16,9.174138770521425013e-01,9.276851557077429034e-01,8.487959665877430337e-01,8.020889946927831637e-01,9.151735757867599519e-01,9.617717065538415877e-01,1.000000000000000000e+00,8.532345771501516074e-01,8.420151438700941293e-01,7.339695269439929781e-01,8.162692167673698540e-01,9.492977037552380315e-01,8.563600353341043192e-01,9.813510241830721847e-01,9.156002363613682249e-01
9.669687298310225554e-01,1.055132514597271420e+00,9.174138770521425013e-01,5.588944654112497634e-01,1.043922125127344946e+00,1.049486052993163998e+00,1.007899094138709595e+00,1.020432429205740510e+00,1.112523143335439890e+00,1.017306758538726985e+00,1.110715738113145834e+00,9.301425231361433177e-01,9.976284116629602350e-01,1.027710088910225084e+00,1.059905549155657933e+00,1.003664077325723269e+00,1.137348642923095010e+00,9.779144884193879950e-01
1.000000000000000000e+00,9.546101043102332984e-01,9.276851557077429034e-01,1.043922125127344946e+00,-2.220446049250313081e-16,5.795570738693799351e-01,1.000000000000000000e+00,8.096505842206467296e-01,8.418175429386711706e-01,1.000000000000000000e+00,1.109305186956596412e+00,1.000000000000000000e+00,8.997588920043658733e-01,9.627925359065423461e-01,1.000000000000000000e+00,7.817104258497888924e-01,1.000000000000000000e+00,9.582183038364190386e-01
9.933379609649168884e-01,9.639588340528064681e-01,8.487959665877430337e-01,1.049486052993163998e+00,5.795570738693799351e-01,-2.220446049250313081e-16,9.445292692012285940e-01,9.442277252368862506e-01,1.000000000000000000e+00,9.946828926313576735e-01,1.069618195921097525e+00,8.519865519341065507e-01,9.819188492385194644e-01,9.101177619062323920e-01,7.639145229724684238e-01,9.593484421876147250e-01,5.845997409399846800e-01,9.327988279063492705e-01
8.310312840382019228e-01,9.761752288068421546e-01,8.020889946927831637e-01,1.007899094138709595e+00,1.000000000000000000e+00,9.445292692012285940e-01,4.304718187819576158e-01,9.902618752382447154e-01,9.557152151689400910e-01,9.858714528321237403e-01,1.051845757664541470e+00,8.312859741789857537e-01,8.136578815978280366e-01,9.568317282452355466e-01,8.951865246791151920e-01,7.217494557920981491e-01,9.853178187825912815e-01,9.081149316310754838e-01
9.527275510391566282e-01,8.170071501829468952e-01,9.151735757867599519e-01,1.020432429205740510e+00,8.096505842206467296e-01,9.442277252368862506e-01,9.902618752382447154e-01,4.925059369028863543e-01,9.745085946125612297e-01,8.879007320465384101e-01,1.074900790232545145e+00,9.657171180273986799e-01,9.817396172406654964e-01,8.161815739725255536e-01,1.000000000000000000e+00,9.775963835199917851e-01,9.472930760480655632e-01,9.102428500488468632e-01
9.040875738670783868e-01,9.628981068007795852e-01,9.617717065538415877e-01,1.112523143335439890e+00,8.418175429386711706e-01,1.000000000000000000e+00,9.557152151689400910e-01,9.745085946125612297e-01,3.330669073875469621e-16,9.969056939529359340e-01,1.171651426924960937e+00,9.268960953111921031e-01,1.000000000000000000e+00,8.188137973328186714e-01,1.000000000000000000e+00,9.776982594809033866e-01,1.000000000000000000e+00,9.665403027342587272e-01
1.000000000000000000e+00,9.020080351254193829e-01,1.000000000000000000e+00,1.017306758538726985e+00,1.000000000000000000e+00,9.946828926313576735e-01,9.858714528321237403e-01,8.879007320465384101e-01,9.969056939529359340e-01,2.220446049250313081e-16,1.001120341313328055e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.582153844490969519e-01,9.442459896932346997e-01,9.731886019666777798e-01,9.838825768793451054e-01,9.968594119992271185e-01
