# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,5.060958724899471406e-01,1.000000000000000000e+00,9.987888347641086240e-01,9.583731652459737127e-01,1.124139396659408208e-01,9.195969122815275121e-01,9.565108113289635394e-01,8.979470061063452579e-01,1.000000000000000000e+00,2.134759063550637492e-01,9.684890455246508711e-02,6.947408778968033882e-01,1.000000000000000000e+00,1.196121336930072721e-01,1.000000000000000000e+00,1.653201389281919731e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.536401221520093063e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.796872247536832612e-01,9.901143956512235000e-01,9.398689263743256195e-01,8.901625794458951635e-01,9.881482671490406933e-01,9.360111431964595052e-01,8.224757213302286152e-01,8.065801751276653331e-01,9.474668660628248196e-01,1.000000000000000000e+00,5.892000775691548231e-01
5.060958724899471406e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.780485311247959501e-01,9.651529233087570159e-01,9.116098792335191048e-01,5.110981903244277147e-01,1.000000000000000000e+00,9.300725831997371795e-01,9.127874710664991564e-01,9.444937775603875485e-01,5.601094320298205531e-01,5.180263691948654436e-01,8.490317975471574075e-01,9.417596404207072558e-01,5.491329333985823791e-01,9.185112790060969701e-01,5.173250145817915868e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.780485311247959501e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.567969798061706221e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.131244000938045779e-01,8.869470135759613960e-01,8.107472530705528424e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.599304821990507497e-01,1.000000000000000000e+00,9.823107082103966770e-01,1.000000000000000000e+00
9.987888347641086240e-01,5.536401221520093063e-01,9.651529233087570159e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.118844277820160604e-01,8.655106266331364928e-01,6.043958940030063065e-01,1.000000000000000000e+00,9.555511852251821203e-01,8.809647468868829767e-01,9.232334690991960136e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.564296578821716244e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.583731652459737127e-01,1.000000000000000000e+00,9.116098792335191048e-01,9.567969798061706221e-01,9.118844277820160604e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.082274605589339966e-01,9.447069612625988988e-01,9.685544081104577874e-01,8.826872976005224469e-01,9.321126552592966519e-01,9.768232599415588302e-01,9.585923565718352801e-01,9.701958140383044604e-01,9.012168219768028621e-01,9.603908378305494598e-01
1.124139396659408208e-01,1.000000000000000000e+00,5.110981903244277147e-01,1.000000000000000000e+00,8.655106266331364928e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.834578483578396924e-01,8.183950861614832650e-01,1.000000000000000000e+00,3.709250451067759302e-01,1.771815481690485194e-01,6.735054010616715603e-01,1.000000000000000000e+00,1.687753277776707916e-01,9.931863974393085881e-01,2.391303506732400663e-01
9.195969122815275121e-01,1.796872247536832612e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.043958940030063065e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.584684346330022420e-01,9.045467337952228792e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.409926545208261883e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.565108113289635394e-01,9.901143956512235000e-01,9.300725831997371795e-01,9.131244000938045779e-01,1.000000000000000000e+00,9.082274605589339966e-01,8.834578483578396924e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.457085724138112326e-01,9.669472145456294854e-01,9.161859374144259993e-01,9.795491443720234503e-01,9.705346549490658781e-01,9.392895198253594646e-01,9.699352090077721922e-01,1.000000000000000000e+00,9.641879418562281367e-01
8.979470061063452579e-01,9.398689263743256195e-01,9.127874710664991564e-01,8.869470135759613960e-01,9.555511852251821203e-01,9.447069612625988988e-01,8.183950861614832650e-01,9.584684346330022420e-01,9.457085724138112326e-01,5.000000000000000000e-01,8.070521968035653249e-01,9.545073464220940052e-01,9.369089915356338949e-01,9.816085575366381155e-01,9.888512397124230580e-01,9.281993170083023825e-01,8.117470927999177466e-01,9.341477189907914092e-01
1.000000000000000000e+00,8.901625794458951635e-01,9.444937775603875485e-01,8.107472530705528424e-01,8.809647468868829767e-01,9.685544081104577874e-01,1.000000000000000000e+00,9.045467337952228792e-01,9.669472145456294854e-01,8.070521968035653249e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.682212623595503054e-01,1.000000000000000000e+00,9.850432449833754767e-01,9.700435656600001622e-01
2.134759063550637492e-01,9.881482671490406933e-01,5.601094320298205531e-01,1.000000000000000000e+00,9.232334690991960136e-01,8.826872976005224469e-01,3.709250451067759302e-01,1.000000000000000000e+00,9.161859374144259993e-01,9.545073464220940052e-01,1.000000000000000000e+00,-2.220446049250313081e-16,3.736375447556543605e-01,7.534333932798125133e-01,1.000000000000000000e+00,3.642679654188384353e-01,9.264801374220118513e-01,2.658839207446420660e-01
9.684890455246508711e-02,9.360111431964595052e-01,5.180263691948654436e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.321126552592966519e-01,1.771815481690485194e-01,1.000000000000000000e+00,9.795491443720234503e-01,9.369089915356338949e-01,1.000000000000000000e+00,3.736375447556543605e-01,1.110223024625156540e-16,6.551215557892611230e-01,1.000000000000000000e+00,1.555617204070479653e-01,9.658342854915876741e-01,1.765323003820068459e-01
6.947408778968033882e-01,8.224757213302286152e-01,8.490317975471574075e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.768232599415588302e-01,6.735054010616715603e-01,1.000000000000000000e+00,9.705346549490658781e-01,9.816085575366381155e-01,1.000000000000000000e+00,7.534333932798125133e-01,6.551215557892611230e-01,2.220446049250313081e-16,9.599541433880722785e-01,6.960142759956063907e-01,9.971688424000121342e-01,6.859511002315638040e-01
1.000000000000000000e+00,8.065801751276653331e-01,9.417596404207072558e-01,9.599304821990507497e-01,1.000000000000000000e+00,9.585923565718352801e-01,1.000000000000000000e+00,7.409926545208261883e-01,9.392895198253594646e-01,9.888512397124230580e-01,9.682212623595503054e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.599541433880722785e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.561936342026163826e-01,1.000000000000000000e+00
1.196121336930072721e-01,9.474668660628248196e-01,5.491329333985823791e-01,1.000000000000000000e+00,8.564296578821716244e-01,9.701958140383044604e-01,1.687753277776707916e-01,1.000000000000000000e+00,9.699352090077721922e-01,9.281993170083023825e-01,1.000000000000000000e+00,3.642679654188384353e-01,1.555617204070479653e-01,6.960142759956063907e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.677157340654037876e-01,1.523349063123643488e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.185112790060969701e-01,9.823107082103966770e-01,1.000000000000000000e+00,9.012168219768028621e-01,9.931863974393085881e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.117470927999177466e-01,9.850432449833754767e-01,9.264801374220118513e-01,9.658342854915876741e-01,9.971688424000121342e-01,9.561936342026163826e-01,9.677157340654037876e-01,0.000000000000000000e+00,9.871387197392934576e-01
1.653201389281919731e-01,5.892000775691548231e-01,5.173250145817915868e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.603908378305494598e-01,2.391303506732400663e-01,1.000000000000000000e+00,9.641879418562281367e-01,9.341477189907914092e-01,9.700435656600001622e-01,2.658839207446420660e-01,1.765323003820068459e-01,6.859511002315638040e-01,1.000000000000000000e+00,1.523349063123643488e-01,9.871387197392934576e-01,1.110223024625156540e-16
